x,y,cluster_id
29361,480928,46
972295,366873,69
48551,1771,24
768158,447923,39
246552,799580,19
546738,30260,97
584984,828868,15
788940,727599,67
763882,569139,65
523443,511583,7
178129,823764,95
5093,605523,36
33573,263042,94
962840,459098,21
67424,199124,75
692065,544420,89
83468,855268,61
505736,911692,15
821867,122202,86
858017,695332,28
445916,511949,7
342937,744871,99
50570,938489,74
188180,757236,95
865898,159981,86
808412,989178,56
127998,262449,47
993705,203015,48
75276,164882,75
178256,960386,55
215869,125298,53
895538,317158,69
477585,780458,31
171723,155807,45
656736,762081,38
311292,887653,59
795626,98444,86
563748,917503,13
485947,318235,11
577285,435434,73
353729,135301,9
4940,38098,24
325248,448307,98
704363,232399,90
944267,306864,69
479426,717079,92
948340,765752,41
3712,391831,57
510152,139749,8
768994,482184,39
71325,774551,87
880603,305922,17
635826,328753,60
356958,401138,85
934269,261498,69
668,232162,94
955871,334649,69
451182,23349,50
436483,974807,77
596843,143468,97
268774,293049,88
275284,704814,84
821293,481305,91
296768,790396,19
198206,256078,35
907177,928476,40
906825,19552,20
613702,490084,73
846799,160303,86
223203,380972,79
4238,235973,94
998417,400464,21
598673,902218,13
586080,260836,27
880712,133559,48
734726,550408,65
711715,804720,44
940338,261410,69
525945,566742,96
245010,890290,43
120636,543869,6
819450,496208,91
775091,961085,56
972313,666060,41
475116,282028,11
45402,73875,24
618326,221168,27
187134,173262,45
25010,346286,57
38012,870850,61
386523,300523,83
902434,210237,17
464392,37261,50
250149,259355,88
980821,662146,41
689160,726988,38
500733,832968,15
706156,367834,2
197512,599976,0
812397,964734,56
295297,60486,68
596013,202505,27
505973,889124,15
509641,547389,7
982911,800290,80
475040,9311,50
501832,291985,11
392523,145788,54
263213,824818,19
723617,844065,44
213967,146511,37
415514,546904,7
820392,332608,18
148652,395572,49
378805,589644,29
162998,510465,6
397449,934304,77
848397,19401,20
75273,129264,34
549782,200565,8
899119,501601,14
412281,217109,76
964259,302515,69
384354,837852,59
792826,38791,30
973617,583752,93
130046,697597,72
529302,992877,13
286924,339565,62
74671,2733,24
937242,229782,69
952073,505880,21
340050,235234,78
585967,362300,10
180989,883290,23
468424,808422,31
154377,627630,72
579590,180689,27
853862,865781,3
182641,654700,72
548920,713517,25
87150,736320,87
333683,225694,78
248651,83404,70
777006,150050,86
899638,217241,17
181602,194039,45
217422,217279,35
808228,898584,42
513149,498741,7
349859,84797,33
187391,481162,79
895888,206203,17
664727,72408,30
967290,256805,69
123998,48087,12
213876,619782,0
681492,838677,26
645907,763770,38
685379,167063,71
844162,843276,3
946322,842699,80
248668,369411,62
693936,990944,66
810059,663165,28
826107,392494,18
649635,425133,52
225417,598504,0
65050,296349,94
753066,786788,44
551256,964254,13
218405,747744,84
347455,679858,81
389291,819241,31
995262,370934,69
299124,384750,85
496050,119173,8
954990,528199,93
450541,249264,76
387351,219666,76
937882,986524,40
513466,839628,15
630319,779980,38
127718,564851,6
461741,487289,7
882542,884272,3
962724,511529,93
283458,81512,70
982686,15692,20
746828,943657,66
57537,38989,24
298791,780725,99
652077,461848,52
279927,744454,84
38926,234091,94
380026,104045,54
697901,624950,16
536745,89336,97
478008,896976,77
482482,75279,50
221694,11060,64
899420,557177,14
482675,320272,11
814027,356565,18
793068,107455,86
997388,100180,48
739529,270242,90
965662,889330,80
971823,444881,21
131712,693749,72
848923,860404,3
816885,392244,18
460759,980937,77
611240,122995,97
187638,646888,72
251308,739837,84
453145,24331,50
935479,600588,93
89116,787429,87
332212,503563,29
395020,101521,54
274033,681332,84
147885,507427,6
342340,724872,99
930402,267352,69
386731,789151,99
266112,549422,0
136647,631639,72
964332,538166,93
964959,72936,20
851605,928536,56
906832,128894,48
328140,52040,33
647792,451377,52
301995,641305,81
423197,686058,92
592866,307988,60
364807,319069,83
593037,173339,27
322113,761604,99
286086,250464,78
564616,501269,73
841902,854087,3
654213,364370,60
966962,731779,41
22459,470884,46
153244,588531,6
443903,691860,92
99034,466069,49
235489,875460,43
856301,857188,3
764895,601439,65
397183,461721,5
159380,712294,72
532482,439497,32
629816,331469,60
6182,908779,74
854880,983874,56
973615,550380,93
252918,796504,19
845140,273376,17
644953,741321,38
395518,482858,5
406733,976923,77
160663,269645,35
924571,274822,69
944343,581326,93
355923,998955,58
453123,648227,22
755532,231224,90
198377,125068,53
29554,727486,87
872186,833442,3
672226,105496,71
74709,636755,36
944997,572538,93
657911,512550,89
442694,366638,4
95546,843433,61
587182,770090,25
908141,142076,48
875623,608146,28
121952,663443,72
491625,751064,92
139145,610977,72
693121,300331,60
678024,562287,89
360884,393459,85
877706,607302,28
928253,150849,48
325031,796711,99
329322,923591,58
800315,900302,42
378106,828224,59
964203,365902,69
731095,526524,39
296938,652421,81
251952,566351,0
673920,579525,89
91674,765255,87
652013,392734,52
691916,35020,30
596305,98392,97
679337,621292,16
62118,18727,24
748388,171543,71
123919,706836,72
793895,2085,30
56483,320598,94
296391,445621,98
565661,66217,97
914427,791244,80
446143,325544,4
418654,328243,4
793603,94099,86
525698,422601,32
670810,316135,60
289282,963987,58
740697,901476,42
118862,721231,72
736983,481008,39
311942,821608,19
767156,603502,65
68954,910806,61
920554,752031,41
391821,347951,4
19090,848691,61
958200,470330,21
845414,880932,3
834665,217815,17
818484,276402,17
496827,177470,8
754507,8282,30
195655,384886,79
789740,161820,86
717977,39662,30
610344,55919,97
847114,459968,91
694133,302923,60
234321,234622,35
306235,897556,59
236024,859912,19
554031,610119,1
274140,472506,98
412230,363886,4
846133,965895,56
805621,86397,86
81292,281776,47
821048,368884,18
845224,684612,28
275836,981809,58
270006,5574,68
689294,968030,66
688679,638952,16
878181,602431,28
65722,590606,36
329749,94063,33
932585,962865,40
877073,974537,56
56962,361010,57
511502,817773,15
320042,954805,58
415542,30667,51
434152,808783,31
230606,804050,19
684031,511462,89
148877,179903,45
634733,964717,66
13187,649375,36
46569,699849,87
378133,286293,83
739405,189805,71
64667,860162,61
759155,126764,86
524966,105688,8
314426,572619,29
12514,335998,57
123070,448772,49
514531,737321,25
163445,33015,12
888656,657891,28
182199,232656,35
265988,473477,98
738342,319927,2
16839,28442,24
40785,488486,46
985455,556887,93
616183,202840,27
135449,493984,6
395475,752681,92
325713,267179,83
479305,684696,92
689364,153263,71
902853,264551,17
312810,405632,85
463858,74331,50
281336,421060,98
759439,900982,42
811875,197518,86
691952,644483,16
838481,351647,18
141060,804371,95
70835,524125,46
980485,20554,20
463804,164116,8
305037,766483,99
290446,538504,29
639546,861608,26
46515,793188,87
119990,676533,72
497572,703653,92
299808,882508,59
318300,676037,81
157050,540517,6
485971,730168,92
937226,965963,40
944773,806075,80
702753,184428,71
690755,535332,89
330248,480746,98
905595,336892,69
147891,616778,72
188316,42434,64
190045,91193,53
684482,96529,71
363936,678804,81
665789,922666,66
249883,785982,19
6487,38901,24
822706,227730,17
465889,212366,76
247882,166075,37
236129,633031,0
360700,285099,83
672078,619512,16
148607,651002,72
399793,321712,4
24047,166567,75
496299,297695,11
374693,476535,5
131925,275620,47
353809,481397,5
846812,375489,18
854688,749306,82
589615,671165,1
281245,892186,43
984063,156896,48
967254,650457,41
233862,525750,0
294905,478063,98
818531,57035,86
601967,274727,27
353266,343610,85
60736,803086,87
472059,902524,77
726189,70879,30
276959,863402,19
207707,937294,43
110217,427088,49
82206,645291,36
418374,618593,22
693445,746177,38
11761,680446,36
258131,418569,79
905206,803736,80
400785,6811,51
486892,197797,8
381747,33272,51
215700,270200,88
252735,717594,84
616209,628414,16
765755,44589,30
413698,36750,51
669388,412275,52
106014,785356,95
484967,845731,31
206917,667176,72
240464,488961,98
971271,164388,48
885608,413901,21
439789,535815,7
451655,980427,77
37226,661488,36
644619,126512,71
292473,601398,0
711789,39925,30
23289,426991,57
441666,88754,54
697551,753889,38
623441,178417,27
660444,95090,71
183429,897801,23
350229,302072,83
937829,104719,48
19339,32371,24
61305,362573,57
777235,898,30
95227,481947,46
99263,321699,63
800667,815018,82
9192,505630,46
132203,943439,55
384489,118871,54
875794,476761,91
930516,193398,48
441779,992127,77
687628,968247,66
335525,170555,9
534559,345753,10
82571,783700,87
662522,7318,30
999516,876893,80
956619,902013,40
148324,892781,23
976122,687161,41
127391,70936,34
222909,441242,79
956185,602789,93
87901,367062,57
223834,987025,43
937058,144846,48
439045,44820,50
300250,307729,83
5574,691837,87
717811,260409,90
700245,27534,30
764167,355222,2
221639,101081,53
869255,570760,14
773186,940810,56
210473,431993,79
513573,635052,1
319684,930129,58
678532,98484,71
231799,851561,19
200644,234845,35
55903,572620,36
35125,348668,57
66846,489003,46
679080,310410,60
75342,273182,47
375973,985667,58
119701,826555,95
924873,352304,69
189005,623785,0
967410,268502,69
728600,595710,65
102436,643253,36
169705,233873,35
711595,791222,44
82044,924564,74
147855,6806,12
396184,674832,81
916063,278243,69
443418,533230,7
5633,675526,36
570865,537750,96
976676,8837,20
525337,345989,11
49038,187034,75
484653,563378,7
697575,144198,71
544473,971440,13
1173,729987,87
897010,59856,20
12524,493128,46
7243,736825,87
833230,105147,86
207029,547775,6
455577,891831,31
11471,803866,87
588490,764731,25
842605,669174,28
807621,694627,67
597270,324506,60
977058,422797,21
951929,86898,48
508953,986645,77
544542,131793,8
56719,286266,94
282869,196009,78
339407,422017,85
847895,580548,14
271368,890159,43
917185,131920,48
185828,220766,35
421535,753848,92
936974,735943,41
6424,974719,74
103501,549650,6
972851,720026,41
491481,321430,11
285118,983544,58
428867,973615,77
550302,937540,13
240450,258639,88
945704,455362,21
270875,606871,0
689894,59804,30
141903,966499,55
959991,578850,93
740206,647341,67
869832,278941,17
164799,784701,95
473367,887805,31
341458,894012,59
663399,760267,38
807837,332996,18
673449,660320,16
2287,452728,46
12225,470352,46
211719,375568,79
186165,878589,23
456264,442159,32
373044,761679,99
543486,374583,10
626890,148764,71
291799,274881,78
936343,127511,48
86116,361827,57
233232,944053,43
707682,12952,30
697113,384322,2
301378,272062,78
560771,883024,15
987929,134701,48
930290,389555,21
262146,892986,43
422659,640615,22
821153,122781,86
595084,592921,96
229050,652480,0
242622,751112,84
951209,971874,40
301352,838020,19
606578,767460,38
710263,396481,2
672775,342185,60
103813,793615,95
289343,998899,58
508574,615651,1
260407,664103,84
586028,378789,10
308913,902537,59
947558,617217,93
573498,782384,25
529017,197879,8
767187,115605,86
981045,433853,21
774636,310676,90
548260,618324,1
174109,250414,35
718460,161766,71
816887,436424,91
991573,372980,69
691235,594050,89
212245,213746,35
442635,368048,4
794543,893558,42
40899,399967,57
248680,578359,0
489804,141836,8
851281,482870,91
598464,389657,10
979846,280576,69
656353,336969,60
443351,409160,32
759273,105520,86
487017,310510,11
744581,178788,71
901512,720405,41
847165,317652,18
788798,334577,18
243628,663403,84
824505,470003,91
341481,273732,83
613804,219289,27
594938,133821,97
135251,171009,45
160620,555747,6
442150,224147,76
255259,152231,37
555823,730198,25
450245,267976,76
873643,322222,18
595166,959092,13
465348,117523,54
209650,600075,0
466774,80081,50
926329,818623,80
598494,890107,26
32171,707299,87
580389,605198,1
569562,630099,1
84728,34895,24
489555,967353,77
305076,426880,98
580548,271196,27
996328,293868,69
41617,464949,46
403664,386554,4
818825,992453,56
172700,569378,6
547558,822263,15
789063,796695,44
66622,726194,87
152070,849973,23
513015,244175,11
864615,592816,14
467937,624779,22
666205,922476,66
69144,118889,34
180678,662836,72
291448,367937,62
922280,766190,41
357697,822157,59
6310,67010,24
241490,729943,84
168594,574838,6
313976,8049,68
294922,767435,99
296710,808218,19
731945,810564,44
150221,771250,95
404778,108395,54
807193,508337,91
627130,183586,27
546174,553896,96
342655,14621,51
742954,837359,44
507096,771711,25
152641,440986,49
652402,920787,66
676384,990317,66
257843,578790,0
726245,6123,30
911105,943799,40
439822,89398,54
514024,211681,8
737007,886492,42
284746,733351,84
430491,274072,76
344397,292372,83
901535,98817,20
830760,590586,28
981327,163273,48
139246,317642,63
612431,130521,97
677692,982680,66
914810,224739,17
191054,57337,53
669299,914879,66
375622,85876,54
331176,88498,33
402675,761890,92
90780,745521,87
983570,862409,80
509389,307125,11
861598,881567,3
502765,982219,77
166353,895276,23
919842,787477,80
129735,467251,49
88562,467264,46
321060,60337,33
88366,179806,75
4688,800354,87
559102,834498,15
417430,756358,92
113646,58523,34
601183,92210,97
785975,895854,42
620728,585871,89
749465,268221,90
5308,225187,94
734438,702136,67
814254,175332,86
815264,145945,86
908158,414934,21
809069,32099,30
500152,60408,50
284697,914564,43
78633,600870,36
826246,716761,82
610420,338114,60
682946,279903,60
345246,559428,29
317817,554097,29
712799,27724,30
973166,5267,20
538267,662772,1
223007,92175,53
194904,767480,95
39980,951958,74
569394,813592,15
54758,325175,94
231980,890556,43
586856,292664,60
819429,156442,86
325094,867233,59
594135,641982,1
799960,934104,56
491448,779008,25
795635,245478,90
764174,474691,39
145975,416324,49
163518,262639,35
185165,76877,53
80376,891628,61
600630,794264,26
210603,616137,0
421799,190343,76
105250,946909,55
713457,74754,30
402659,496020,5
620579,77121,97
179938,226586,35
246870,154468,37
148301,503364,6
50397,33145,24
72777,171504,75
470675,642273,22
684467,851524,26
573478,454193,73
623409,644298,16
732555,54271,30
146526,664917,72
261599,695194,84
136362,842206,23
967962,549590,93
971577,301562,69
368980,458152,5
175832,221082,35
728847,737197,67
85325,67205,34
518665,205662,8
563184,437829,73
603134,882937,26
522293,184653,8
477208,438000,32
474363,625121,22
424425,323952,4
662528,118851,71
544535,8340,97
179649,367914,63
535689,325607,11
477202,340241,4
435851,359042,4
425627,528389,7
643332,484550,73
845357,916935,56
930686,43464,20
505785,737468,25
636969,550957,89
950736,32085,20
267583,283495,88
716943,667243,67
367407,9689,51
848430,572835,14
638424,4018,97
535211,302991,11
379021,214592,76
651870,983152,66
837702,268423,17
393688,721337,92
525050,524852,96
193088,241298,35
499586,551925,7
211286,96074,53
732506,233888,90
960959,848228,80
178820,435067,79
177573,484401,6
331746,662441,81
658146,463294,52
586611,177677,27
223490,212111,35
965481,845310,80
138352,288446,47
914801,73361,20
987156,139195,48
458447,130973,54
267040,148909,37
729823,137417,71
572681,64707,97
539311,213797,8
289808,807464,19
48249,935738,74
963280,856050,80
640207,968501,66
608550,909050,13
417161,227481,76
273319,682334,84
987993,207704,48
892582,634833,28
653883,814002,26
946064,504542,21
852700,339318,18
925811,111247,48
733077,832398,44
113547,394738,49
377415,223581,76
730380,507154,39
744184,512044,39
935900,683194,41
446639,669040,22
566149,272102,11
232993,926723,43
440263,511832,7
373846,231987,76
18322,941247,74
549549,282833,11
581593,833811,15
870593,60638,20
155807,661486,72
605519,963722,13
288283,185339,37
6671,119830,75
988386,818865,80
676822,363046,60
721172,749694,44
120572,456153,49
566116,712924,25
121106,437663,49
805638,358254,18
177901,988248,55
492031,571643,7
611520,826400,26
320641,21762,68
762440,333738,2
136394,380293,63
585510,682307,1
544097,647436,1
469918,916651,77
161711,886872,23
669521,655531,16
519154,427646,32
454980,853456,31
40576,971433,74
876531,859173,3
126649,597855,6
161501,349126,63
774685,137345,86
358671,186086,9
552943,322633,11
501475,296399,11
581471,798587,25
863399,163417,86
564951,139699,8
925992,152410,48
555256,192891,8
923160,555085,14
319079,773505,99
303196,825237,19
774996,365813,2
230342,366421,62
442776,737724,92
937575,828618,80
586493,196878,27
930076,794301,80
827642,186892,86
101007,625394,36
7015,908119,74
758044,447897,39
810591,618629,28
307870,383311,85
318791,926353,58
215639,247411,35
236891,436063,79
923718,941993,40
84489,18919,24
978174,185953,48
328282,443278,98
177430,79099,53
428703,211955,76
337151,509918,29
202999,814642,95
693461,9816,30
993693,1329,20
346475,215729,9
764357,548678,65
637638,785538,38
551784,848779,15
441657,931921,77
811815,178838,86
733447,55746,30
937309,368026,69
413368,477124,5
39287,303941,94
353149,390148,85
228816,714666,84
399131,200066,76
513282,734672,25
643629,480505,73
860880,818753,3
783749,476699,39
883418,621184,28
250117,732327,84
226167,199749,37
189277,181221,45
789126,848512,42
956122,547865,93
977900,570078,93
313902,758327,99
209374,953982,43
584994,2981,97
110113,679202,72
353367,41869,51
708461,113160,71
881485,130904,48
117949,376241,63
489602,749097,92
88583,820093,61
307625,259472,78
953614,392403,21
122726,665742,72
138268,875066,23
242565,797015,19
442532,638256,22
181070,249641,35
730091,652387,67
670359,730239,38
131217,370922,63
92727,470201,46
672493,597894,89
817405,136537,86
789922,228951,90
982536,498614,21
221094,937960,43
295359,103929,33
740080,526481,39
576161,548284,96
24199,723802,87
942423,314301,69
470699,40290,50
170221,915790,23
684587,864818,26
11789,145301,75
76596,352287,57
888442,46569,20
700616,268836,90
335615,687118,81
400994,522667,5
470535,287897,11
697811,124869,71
688892,217231,71
7223,400581,57
575238,33689,97
221411,268954,88
312055,713985,99
946640,192382,48
377602,364976,85
157012,905008,23
486036,822400,31
87864,733518,87
239884,736193,84
208879,636978,0
692912,783138,38
201419,263676,35
615648,198664,27
962492,615641,93
87898,308177,47
533516,812581,15
53466,604152,36
990127,81128,48
522120,281571,11
376225,222206,76
629028,77145,97
579685,782191,25
299912,627256,81
300486,281724,78
948260,406288,21
495298,480550,7
606287,872309,26
901451,691213,41
233411,950968,43
920500,844556,80
453748,155237,8
77643,954746,74
421586,600035,22
802628,783379,82
258687,768428,19
970727,13555,20
826039,247425,17
487390,566048,7
583266,956765,13
365457,245596,83
735206,608946,65
568344,158798,8
928424,38920,20
136536,761497,95
483704,624006,22
681335,210488,71
678195,429313,52
467277,535534,7
721883,696616,67
28021,958062,74
157896,769765,95
443199,856136,31
80478,604578,36
144783,375528,63
506327,848622,15
799952,798449,82
546966,871958,15
12898,790952,87
544597,50359,97
383838,171721,9
131553,21130,12
141188,954533,55
841984,241108,17
307179,761990,99
777942,872662,42
845296,905948,56
273827,214759,78
457694,464041,32
146157,468569,49
243205,560269,0
443365,635632,22
68248,56729,24
445885,996059,77
766556,508848,39
209824,520500,6
55495,717269,87
140356,978797,55
656790,682736,16
759000,519730,39
103895,172417,45
827631,10932,20
736916,350935,2
176099,702320,72
898657,743790,41
895162,997537,40
607491,106103,97
280498,332476,62
930878,269470,69
987444,984461,40
845398,607917,28
270463,681755,84
267282,224092,78
324571,73078,33
237724,432460,79
368673,298415,83
469016,766686,92
704473,83985,30
548799,680805,1
303587,388407,85
969519,722190,41
855023,373413,18
959553,211748,48
852546,756663,82
244950,888554,43
941443,840655,80
895814,953655,40
94037,485433,46
682877,122595,71
457900,933619,77
346859,664399,81
561039,399191,10
210888,407847,79
695666,60068,30
565821,753549,25
913204,235121,17
683291,79087,30
215504,991068,43
892569,421674,21
90685,147447,34
151071,56064,12
280301,32151,68
366382,794337,99
437363,769815,92
289237,222572,78
771413,142489,86
815914,82529,86
76385,803380,87
420719,35193,51
505045,301195,11
197778,70672,53
800807,170958,86
303406,353349,62
746815,733848,67
792513,771512,82
806054,356624,18
794210,289776,90
274597,166406,37
791771,310398,90
865924,585047,14
888762,425437,21
333963,916648,58
105033,290210,47
575778,111276,97
218821,725219,84
757869,515176,39
576005,925480,13
554485,245806,27
275612,226631,78
992340,260326,69
310845,387080,85
662528,114602,71
119516,714650,72
132627,75304,34
640850,780380,38
853661,482292,91
897609,117414,48
382537,314206,83
870676,454882,91
218152,482819,79
750571,848766,42
210450,42584,64
719386,736640,67
723720,563464,65
145257,346560,63
638946,779593,38
620914,705478,38
974895,60859,20
865193,311554,18
304026,780249,99
648127,81291,97
272972,841037,19
312897,863825,59
321470,946751,58
56616,547200,46
797117,159786,86
528193,345261,11
802938,984557,56
458092,153004,8
547549,669289,1
751456,735068,67
291144,257772,78
375814,315905,83
423259,716627,92
357271,661209,81
955529,576124,93
919733,961358,40
549166,833028,15
711930,420526,52
793073,187080,86
262844,628728,0
45971,644115,36
656424,521255,89
741453,606514,65
697235,443885,52
391093,101835,54
553537,310919,11
630526,254770,27
932587,993826,40
240563,149192,37
476883,988202,77
714043,926275,66
908862,251386,17
60639,164886,75
245320,107693,70
997875,298279,69
177995,578425,6
602901,972217,13
62625,539232,46
886038,640974,28
853343,136068,86
908377,99401,48
642820,883261,26
974658,89368,48
14600,390807,57
294582,45624,68
809025,290793,90
372397,879895,59
402852,734603,92
483464,581867,22
439128,440497,5
434009,404836,32
83600,73285,34
709509,726818,67
645204,955586,66
548300,280701,11
743270,151253,71
113725,384138,49
208663,10473,64
28020,944992,74
489790,908877,77
497479,134849,8
418637,40069,51
440706,950530,77
569191,400153,10
374610,86321,54
811542,591028,65
413575,971481,77
688626,746222,38
757301,970144,56
221123,430136,79
312242,855826,59
870926,659740,28
262512,43064,68
789649,636875,65
974570,609448,93
8089,958011,74
306536,957633,58
940645,436135,21
127625,5330,12
584387,792762,25
964004,20709,20
60460,166079,75
305651,83203,33
402777,474221,5
243448,633964,0
45933,6282,24
589766,198707,27
673001,142200,71
961468,401753,21
274397,803352,19
951904,658608,41
235035,240993,35
374723,977493,58
734206,816688,44
90104,379496,57
205370,654328,72
306350,832947,19
347191,255643,83
603805,153026,27
910286,182694,48
546929,251382,11
987063,578140,93
799686,337802,18
453076,862968,31
911558,571222,14
537390,924302,13
759594,505919,39
980819,628563,93
260511,424551,79
433017,728753,92
152287,499386,6
189012,739099,95
45181,357320,57
479644,388186,32
247087,798629,19
562443,987117,13
476724,310832,11
162870,367973,63
533331,710537,25
998833,389857,21
341139,524442,29
296946,771578,99
914777,657382,28
622178,960715,13
745285,19537,30
367327,680513,81
391256,854150,59
710569,545786,89
39720,574685,36
747561,268099,90
953273,674825,41
796985,930797,56
908441,171473,48
952115,211506,48
787029,611083,65
481862,656425,22
541228,425888,32
911297,172372,48
65875,174936,75
159696,16295,12
875347,966796,56
952072,483168,21
617389,468589,73
583285,271777,27
761430,359814,2
403016,490252,5
675593,704601,38
233278,719255,84
525597,720116,25
992680,979187,40
208784,41298,64
110977,192022,45
319272,15477,68
121943,507088,6
629694,267937,27
226809,987108,43
326497,442989,98
318711,578691,29
66209,788955,87
977424,581617,93
246629,94304,70
974568,574316,93
534958,45720,97
426094,365504,4
32858,252853,94
703911,643764,16
747977,251936,90
303910,817270,19
866256,176800,86
481483,293618,11
845619,321365,18
188643,539425,6
123227,90132,34
860341,755535,82
289719,311805,62
519246,980640,13
629819,373144,60
444904,507120,7
166833,969413,55
931282,62962,20
207535,49865,64
84811,421939,49
537135,631789,1
492007,166065,8
60263,847394,61
153504,957985,55
859486,387636,18
9036,881949,61
930257,837647,80
348864,361270,85
874006,427800,21
38292,583491,36
734116,289678,90
620721,469478,73
519480,905870,15
960546,910833,40
373419,54604,51
738185,679185,67
62515,703049,87
147872,298307,63
652641,950663,66
798877,726768,82
797272,757006,82
877,749458,87
142467,456128,49
158870,144118,45
198166,578048,0
262439,816993,19
211296,262706,35
303553,826803,19
80918,995480,74
38856,61991,24
886260,384177,18
878193,805173,3
552123,546478,96
661416,429349,52
70307,653648,36
867563,147931,86
276431,982328,58
992620,975064,40
910565,878461,3
299051,155462,37
855666,191216,17
778769,778219,44
531144,951395,13
106273,133201,34
724716,315212,2
783906,112714,86
388918,560963,29
118351,131094,34
307633,391025,85
972295,362264,69
572794,950236,13
623231,648020,16
279591,90301,70
695420,924677,66
50868,946144,74
852697,289010,17
400909,80236,54
530029,204595,8
643897,991945,66
635015,706284,38
524445,355800,10
935745,66799,20
706374,31804,30
533796,520799,96
82208,676299,36
571091,326879,10
865268,569972,14
528058,71215,97
920139,790929,80
158460,238967,35
328451,291513,83
461594,12795,50
53913,127132,75
715913,363008,2
81680,797025,87
609695,153873,27
155147,557809,6
105515,401647,49
496317,601726,22
223149,476486,79
313600,684492,81
261321,23603,68
704468,2967,30
869617,654510,28
357421,181966,9
304023,716323,99
247474,297020,88
18694,198242,75
854263,603400,28
354462,453708,5
485042,102231,50
204190,834839,23
143194,670626,72
211759,36388,64
579307,413969,10
580153,643850,1
191942,973849,55
485855,766610,92
421559,146677,54
213175,833880,19
32496,160666,75
321940,860071,59
229585,644525,0
532006,441206,32
351081,627161,81
706811,373462,2
792106,938575,56
635511,40397,97
958132,328878,69
453627,111506,54
88874,714540,87
278036,960261,43
114466,834568,61
599713,380786,10
876038,582052,14
551135,942734,13
533879,915443,13
852979,33504,20
107299,383051,49
954353,826492,80
862874,332142,18
324810,94134,33
117129,601714,36
9403,47954,24
976646,490739,21
855300,29265,20
868955,528684,14
605477,256829,27
532183,401428,32
809455,517412,91
156759,655040,72
257865,953078,43
389425,75051,54
395014,4161,51
943949,951123,40
540244,882994,15
490063,489846,7
853324,820063,3
807105,23307,30
726443,340516,2
59592,568899,36
493927,439828,32
199522,382241,79
334170,403013,85
454290,259457,76
698145,735922,38
653799,408136,52
550104,609306,1
612202,294927,60
849252,392747,18
906256,460424,21
359263,149555,9
575668,256528,27
473022,86728,50
639055,605884,16
95315,963017,55
441829,828476,31
210282,219793,35
64572,275847,94
170088,674576,72
602810,435517,73
749460,189825,90
391284,326675,4
436066,972719,77
500085,929411,77
627395,633848,16
89419,874624,61
815270,252227,17
191321,535210,6
277861,11183,68
965902,926296,40
267552,759755,84
208160,559082,6
500578,226161,8
99681,347117,63
11571,488539,46
886615,343965,18
35402,13630,24
86233,330534,63
300764,951641,58
231067,545989,0
442515,363441,4
363177,924358,58
689359,63612,30
137490,805585,95
475549,556927,7
286379,178252,37
886004,80731,20
852316,884684,3
897333,489478,14
668426,241454,27
122766,335452,63
958337,778092,80
393004,222288,76
999065,293110,69
313757,322385,83
335890,308660,83
648733,265871,60
501287,136494,8
67971,394146,57
413985,858545,31
574512,828858,15
617691,549257,89
363827,845602,59
43521,465627,46
794882,584894,65
320437,590267,29
624615,913405,26
610102,986747,13
273387,829194,19
272392,100408,70
565614,280269,11
495129,637973,22
423944,241261,76
880285,966749,56
162141,111135,53
861009,993474,56
320478,283182,83
454226,186211,76
658182,66879,97
43908,971335,74
238965,286995,88
535849,20202,97
543046,985857,13
300322,520581,29
416603,848618,31
728755,199191,90
805350,531708,91
429340,919234,77
579723,418029,10
824434,270447,17
413154,890393,59
849434,452043,91
501490,558449,7
861232,731590,82
845767,808828,82
975387,334584,69
353307,33966,51
877491,992951,56
541546,767769,25
897056,829431,3
254770,920065,43
533365,272047,11
308981,49304,68
653504,442657,52
742728,34613,30
742753,457315,39
98691,700767,72
792316,459259,91
777969,338981,2
261327,137860,37
24637,85065,24
702893,523409,89
942582,986318,40
50024,764552,87
829061,43849,20
978310,461329,21
572504,89810,97
447585,563567,7
870862,587316,14
34016,712580,87
338022,140635,9
654145,226822,27
212531,9409,64
143084,818460,95
873430,747653,82
815036,317864,18
355994,206110,9
104642,724333,87
869180,315457,18
901194,380762,18
481214,763715,92
773841,960878,56
492286,862411,15
546181,666267,1
962217,995837,40
41548,309354,94
323093,238310,78
292246,778781,99
973001,243616,69
456654,990756,77
644206,180946,71
161621,368979,63
441662,25713,50
160668,353019,63
196628,738319,84
944198,150706,48
928135,165252,48
398952,192838,76
38952,678856,36
540988,398900,10
326248,254285,78
768345,587831,65
681003,632423,16
145065,114841,34
134702,940715,55
597889,728435,25
814962,68619,86
294251,484582,98
370584,417897,85
603858,53817,97
515088,88463,50
801163,162107,86
532532,272332,11
92004,316225,47
801320,801581,82
177734,189664,45
683596,198111,71
662746,786578,38
18957,619718,36
601523,807753,26
911892,173415,48
601521,769983,25
110526,622131,36
155984,635295,72
413493,584813,22
954861,350841,69
585577,803787,25
251449,112080,70
740572,797936,44
918316,145153,48
589125,434005,73
337678,357840,85
224015,32727,64
51154,756426,87
265735,210164,78
238242,143530,37
319926,1836,68
870503,545383,14
256183,670661,84
812127,431654,91
819177,924239,56
687702,221992,71
31496,365145,57
992443,993350,40
249425,95995,70
395840,895051,59
127981,992197,55
862342,395634,18
427570,179407,76
298593,462743,98
338331,341108,85
15148,606920,36
510841,716092,25
362174,72087,33
579359,302700,11
485224,161817,8
666322,890260,26
615217,965049,13
583347,329338,10
