x,y,cluster_id
917639,764813,98
228311,223791,75
263548,452384,26
233257,362200,52
508627,494107,60
456361,72282,88
852785,771817,55
944864,331395,47
759974,883697,19
308217,206067,65
380867,241223,81
244589,809907,63
119846,254170,18
842151,33564,16
121526,496555,79
603662,755738,77
701938,472058,11
883670,851658,89
817658,388791,1
427127,735027,3
606814,725114,77
2047,407020,85
788787,144334,17
823074,409231,1
957099,963996,59
881579,713201,55
770267,882256,19
80024,965321,27
162079,65376,34
781758,10322,16
489850,924919,40
127749,84593,34
754714,481131,23
379152,423741,53
823329,697448,55
10440,476527,22
3213,5156,66
668680,521327,11
956825,372711,47
158930,140172,41
880925,711799,55
206079,570531,8
927981,583967,7
737204,201077,17
511091,921380,42
641113,190625,58
844195,393008,1
292099,316135,52
292584,472934,24
606143,451832,21
946636,122008,80
589811,961919,91
975026,262010,47
605033,797211,99
736330,500236,23
481364,285512,70
616861,596585,90
820494,56115,16
137281,288415,18
393557,525133,62
917092,581759,7
627668,230204,69
48555,79901,66
909898,655854,56
950818,414911,36
416295,676663,92
691452,244887,69
828120,228839,6
97524,96189,34
656822,219085,69
175159,908065,9
856086,243964,10
319630,25525,31
14827,212924,95
614951,483192,21
22052,629925,72
156469,776848,76
491440,644543,48
844897,190438,25
696257,785,2
208195,142773,41
588818,271091,12
226520,127684,5
987688,76016,80
617199,269913,69
431581,598569,48
159262,726048,76
688767,120382,17
271486,867053,63
573243,502674,60
457251,28333,88
198247,941636,87
91267,932279,27
823781,298480,10
562587,410286,54
680538,808269,29
582116,628952,90
800766,476431,23
377011,425847,53
216808,903666,87
916400,938180,59
993350,234978,0
277238,548415,8
226907,639661,97
793539,17981,16
211367,446405,26
736321,353758,64
620121,376302,21
520992,324970,70
780363,569078,96
505240,576883,48
681317,900251,29
520273,234341,73
576048,642243,90
179737,848029,39
830644,648535,67
931501,747413,98
778210,389816,57
642017,385364,21
829119,13943,16
350226,252226,65
173657,654422,84
876648,837836,89
510247,735413,49
87853,562089,15
36172,957216,27
936389,903409,46
610895,317864,12
348661,955203,32
102455,969159,9
666278,150700,58
820389,284523,10
980481,956472,59
432395,267738,81
877757,468343,1
452629,337186,70
95244,782637,76
781083,678178,45
138735,732279,76
421131,959785,86
114625,511351,15
285551,268688,65
852809,165359,25
191003,189416,75
523207,551463,60
451942,797549,49
414290,981694,86
342168,828372,63
452699,515634,62
266156,298421,52
566048,572184,90
699257,428321,57
797009,336797,10
562738,953167,42
886359,44714,80
513779,97594,14
267914,836774,63
669898,979660,91
155014,330667,51
528681,550716,60
886925,561743,20
226455,37095,50
459986,985579,86
638616,220914,69
906885,25389,80
718696,130487,17
103104,872888,68
638871,508003,11
18785,730754,37
794710,703960,45
471395,737535,92
759153,96710,17
419859,581251,48
97920,746427,76
209239,684672,84
282557,950573,87
293811,89343,31
604577,126086,58
131752,365212,51
133457,19022,34
704953,157378,17
64150,173785,61
809624,358134,10
164646,207626,30
578949,411707,21
567368,765309,77
563566,861995,99
555002,933186,42
61980,712742,37
59876,352595,85
73098,569703,15
2358,635230,72
319711,389693,78
577452,243003,73
167545,943742,9
484065,694710,92
992078,857571,46
201974,590658,8
196214,774127,76
753410,577620,96
70694,165015,61
413467,152680,33
95888,602976,72
218543,60773,50
419976,543596,62
225230,446888,26
850067,77944,16
14141,682420,72
438595,473661,62
827840,519485,20
995803,461270,36
571590,722085,77
82929,798195,68
268869,896977,63
498048,703940,92
120679,266173,18
573455,66999,71
54416,582194,72
934578,460735,36
578700,226619,73
787461,864108,19
74721,843927,68
881787,201022,0
585553,394092,21
511315,684674,92
323466,498592,24
842830,453583,1
378926,625753,43
33961,791087,37
815770,658789,67
270312,146755,5
520014,882207,40
253590,101044,5
262476,446045,26
692556,796082,29
766557,526277,23
144478,253553,18
469339,189906,33
762464,747158,35
488515,475832,54
320079,578856,43
844156,732243,55
819722,69993,16
379246,614,74
319960,568974,43
756320,485056,23
337993,648520,44
689565,519768,11
750885,138288,17
208407,700038,93
538898,268951,73
260432,90734,5
973935,936112,59
244904,110183,5
850723,113336,25
846944,588059,67
508161,663128,92
192461,698552,84
575934,734502,77
791575,5901,16
191787,372278,51
878160,245854,10
72556,456522,79
771088,685960,45
933097,563105,7
121708,550991,15
513930,622858,48
382174,205639,81
180114,189251,75
745034,793579,35
697090,8319,2
831422,725568,55
632483,146637,58
531740,970204,42
232697,952330,87
811346,302677,10
101896,572492,15
873247,665449,67
208696,563062,8
385090,214371,81
941005,472441,36
329789,767022,3
340836,442099,24
367317,498213,24
481557,539380,62
373046,798525,3
823392,764440,55
951711,416918,36
151648,760934,76
31430,254990,95
620270,889608,99
645512,128903,58
473178,710330,92
525623,155622,14
544439,392946,54
254025,406991,26
313859,36736,31
425307,143276,33
42831,863692,68
73134,165587,61
26471,913251,27
23455,221615,95
691981,125993,17
569358,213490,73
131776,775885,76
315814,897093,32
453326,52627,88
509534,745931,49
877912,78437,25
304974,712138,44
914241,656314,56
669724,57685,2
521811,83625,88
501927,902628,40
474710,454280,54
84412,723976,37
867286,484948,20
536104,308943,12
409420,123945,33
151514,507942,15
985282,639679,56
89493,119439,61
426625,301144,4
329404,295389,4
612283,645571,90
114579,736830,76
911423,299188,47
459803,921243,86
333046,513062,24
34232,341252,85
438881,281454,81
411861,158147,33
982394,104583,80
732466,559137,96
430554,335375,70
657696,907693,91
611324,532814,11
10181,122812,61
110122,831683,68
104093,500362,79
588981,17246,71
863312,701162,55
439228,108116,33
111294,520073,15
877760,517931,20
876054,852508,89
102480,395853,85
106488,752866,76
425581,754306,3
635320,828948,29
136758,507784,15
334444,1608,31
33234,567856,72
966710,510979,7
35624,742597,37
843848,553558,20
659921,295112,69
962903,517920,7
683244,287559,69
9763,91203,66
852827,474352,23
434416,243142,81
489066,734764,92
179577,166042,41
672177,283093,69
952393,873893,46
530484,858464,99
207652,17234,50
659381,221016,69
631347,61628,71
795388,100555,16
36195,340004,85
449607,559718,48
188847,963446,9
642464,907382,91
375757,356369,4
495819,237310,73
475147,799601,49
902407,765042,98
68851,184113,61
396044,327822,4
706466,576197,96
148606,630239,84
430041,700792,92
225247,735086,93
597577,488329,60
346599,303170,4
391672,844608,94
342174,930334,32
127003,541771,15
560075,189990,73
166327,469444,79
948789,301896,47
976057,601863,7
519234,769696,49
291815,542895,24
447898,831770,40
559884,975872,42
490568,986935,86
429911,518370,62
255334,412965,26
715040,680340,45
482696,676716,92
571050,645359,90
554677,458515,54
274570,700181,93
954194,145749,0
618915,107947,58
271073,930605,87
683914,550456,11
514528,687952,92
423078,674642,92
723624,962157,38
987652,475217,36
987354,471749,36
695554,188822,17
538364,299039,12
959912,252492,0
636636,946573,91
56025,616915,72
494614,992457,42
233205,488018,26
132304,646433,84
612576,570165,90
768550,29320,16
792584,960752,13
367576,852148,94
57706,869803,68
779837,736974,45
322094,437154,24
255540,876228,63
764746,102675,17
669874,572478,11
638510,452569,21
338267,269655,65
97338,971495,9
931830,282988,47
192688,522994,8
963026,586852,7
223691,576902,8
6737,241482,95
589570,906826,99
37779,965210,27
294879,42956,31
975199,179148,0
947883,80164,80
317302,898171,32
576802,319403,12
220509,104526,5
772984,552462,96
240475,663802,97
525458,387286,54
129555,433985,79
988011,512541,7
289430,462133,24
76521,97900,61
406371,892344,94
633422,934325,91
214108,517165,8
769,932629,27
697252,725423,83
199945,492091,26
574733,546751,60
249336,590749,8
733047,323433,64
948109,869425,46
442036,304597,70
376575,101672,82
813917,508180,23
987491,776090,98
761131,330652,64
272657,555052,8
770020,739978,45
811818,225232,6
489455,284096,70
815291,612209,67
403424,357609,53
349329,173035,82
212637,790464,93
329069,677238,44
342602,120638,82
576028,308221,12
278477,368483,78
101664,675609,84
972388,930238,59
510959,698511,92
883911,900199,89
657776,243936,69
847121,563104,20
99105,669859,84
325759,41277,31
750392,851509,19
315263,627948,43
937014,400496,36
143091,933837,9
3503,881313,68
235281,372478,78
252319,737843,93
928298,911948,59
111852,903084,9
137351,471895,79
143267,895139,9
614092,45099,71
978947,175934,0
934446,244503,0
365543,689506,44
536353,501654,60
307133,984730,32
365588,441299,53
924745,193299,0
780155,72789,16
366067,500088,24
990582,726747,98
445046,898850,40
983352,200270,0
952948,197948,0
915918,837535,46
463421,724266,92
751441,483168,23
615894,344871,12
262668,669602,97
2887,538609,22
417494,827091,3
929980,178258,0
984382,510728,7
811216,116843,25
781508,806450,35
19252,570945,72
878587,425154,1
579451,841888,99
627404,793717,83
11817,624541,72
661515,88586,71
870620,515585,20
447432,998865,86
937688,723233,98
385785,888880,94
412662,619901,48
686427,794630,83
350531,378615,53
397957,474539,62
592810,369849,12
61680,664702,72
660373,897358,29
903407,570503,20
451339,669593,92
861872,490743,20
920799,869014,46
529896,971638,42
334487,726259,44
248576,820244,63
841075,962258,13
685645,650657,28
606847,287071,12
809849,135969,25
244209,430281,26
749530,353809,64
480364,483824,62
635587,312871,12
424030,687003,92
461276,671102,92
225061,604601,97
534622,404293,54
963031,670343,56
468815,374480,70
886345,802370,89
446169,778792,49
166579,699268,84
598693,243119,73
109056,917460,9
763158,408886,57
158964,719801,76
701052,597566,28
293499,844901,63
264280,755288,93
137000,572190,15
801658,468741,23
137044,315124,18
289273,815161,63
418118,310669,4
427953,619444,48
9096,880586,68
20486,321154,95
647047,927997,91
847222,273784,10
497300,125579,14
612945,771263,83
630381,816676,29
886211,557040,20
175516,901092,39
654281,508225,11
740850,472039,23
573840,533701,60
914163,347369,47
237733,578759,8
204547,828703,39
15932,784655,37
708543,488996,11
566952,768520,77
517890,192742,73
419763,957405,86
111485,731757,76
645267,7184,71
754741,945423,38
726896,953875,38
783755,581040,96
545210,351340,12
973676,585136,7
390039,398572,53
813682,560904,96
114815,698209,84
815194,977860,13
893277,320597,10
276879,521915,24
841592,651438,67
725705,925992,38
163914,915804,9
932714,138854,0
722924,189083,17
929091,234330,0
390954,773553,3
113867,772409,76
885480,263778,10
326328,596859,43
418212,902827,94
817884,188165,6
498684,383529,54
982557,842654,46
490723,592318,48
96508,18918,34
966951,560765,7
790250,738989,55
189212,91626,41
966723,719951,56
226105,160305,75
261020,971564,87
89155,433410,79
329708,411252,78
918258,176530,0
946313,696909,56
962750,953469,59
959279,602846,7
38336,316054,95
934161,459046,36
190369,548434,8
537239,376037,54
55775,413012,85
497864,616061,48
149443,697511,84
81205,819012,68
145369,222955,30
218267,422405,26
365993,248949,65
96694,148730,61
717657,662743,45
729907,553833,96
281580,515918,24
40187,428424,85
523349,942106,42
984708,999267,59
683587,62034,2
615224,76841,71
469113,395761,54
558150,843011,99
491060,246807,73
96139,819362,68
18065,627658,72
50698,97847,66
516231,310472,70
106497,902921,9
399593,975149,86
334299,575191,43
241238,494211,26
207660,151597,41
900128,453188,36
736812,609560,96
886699,762526,55
785654,500699,23
257245,523384,8
529123,976508,42
176458,736732,76
268676,648994,97
658280,717202,83
22680,198810,61
416333,316047,4
802592,177289,6
709298,181066,17
187210,453155,26
188731,18257,50
845986,493788,20
96018,788880,76
722771,627262,28
401822,433005,53
525971,8196,88
765488,564094,96
739978,812663,35
431314,94830,33
818311,354153,10
259801,484243,26
674999,713340,83
119868,630861,84
887432,73327,80
411026,116459,33
328259,60161,31
139625,687367,84
587445,190149,58
847062,581865,20
417379,896983,94
606819,816119,99
523447,585706,48
972521,161770,0
880492,444029,1
796026,822603,35
490573,75358,88
543841,347300,12
84525,617214,72
515927,190414,73
296267,367509,78
731388,451830,57
920848,704996,56
870274,709734,55
506978,791491,49
593023,937969,91
454672,687144,92
842018,808567,89
586046,681481,77
664407,693978,83
700060,922891,38
38988,279960,95
300807,665672,97
949630,441954,36
928651,849579,46
885582,992873,13
232938,991902,87
909158,234123,0
908838,849315,89
438311,697063,92
553443,723638,77
188637,428165,26
182031,404872,51
690065,936488,38
565926,525541,60
778431,102935,17
35610,507611,22
421759,503759,62
689710,958809,38
713333,3318,2
770120,412974,57
855562,441326,1
376256,739834,3
406798,57549,74
240761,474507,26
41536,111128,61
733995,266710,64
601704,850191,99
174730,697576,84
171105,771389,76
742538,840327,35
383749,678693,44
799247,949420,13
914171,481419,36
216968,586717,8
964007,65945,80
348876,564842,43
303413,477835,24
986874,392103,36
81511,967190,27
570872,648290,90
816396,178407,25
499800,150450,14
628586,645193,28
769914,945814,38
300037,727540,93
781312,525989,23
297663,822120,63
382541,373757,53
741706,855779,19
87005,308729,18
811019,811250,35
692081,808936,29
797632,803948,35
962895,378782,47
204446,136141,41
127717,555256,15
196413,115164,41
577480,711639,77
518762,834830,49
995315,264119,47
49196,842145,68
942356,180143,0
672130,495025,11
886353,951580,13
214100,394260,51
331344,906649,32
55580,148727,61
664883,703438,83
683219,875994,29
832098,74124,16
818340,843638,89
27685,307909,95
30200,574670,72
484259,942293,86
123419,308437,18
908816,486891,36
186417,125803,41
383134,338408,4
626636,886078,29
314722,546910,24
931440,722284,98
432568,182293,33
813137,401539,1
679057,921933,91
934151,291804,47
359375,18304,74
642569,672940,28
116922,116608,41
837730,731165,55
696950,641617,28
672750,920531,91
373939,801276,3
54836,631216,72
863452,39908,16
744921,890942,19
71566,820862,68
232451,813550,39
340531,318167,4
445881,938167,86
781537,296279,10
574798,641245,90
414394,728242,3
578046,223283,73
733439,917869,38
636096,869064,29
373993,716703,44
635301,518938,11
793432,225367,6
744068,558567,96
840904,83563,16
456411,901048,40
915323,841806,46
241934,185233,75
224051,626287,97
8545,619667,72
750390,810217,35
321892,54268,31
98918,520551,15
914424,726442,98
313257,913476,32
795562,15518,16
811540,564676,96
525843,848361,99
413632,918933,86
521721,570921,60
483622,239138,73
201261,604331,8
996001,799420,98
858216,37739,16
289098,876899,63
54777,648952,72
950275,282735,47
942813,873276,46
160968,392215,51
958431,359543,47
839240,122928,25
55272,970472,27
739661,486850,23
492633,695498,92
238137,380163,78
409342,811087,3
950629,226354,0
342952,1137,31
123905,479159,79
228100,687657,97
465495,588894,48
554701,870691,99
712182,654475,28
763392,332308,64
104463,712660,76
681387,75818,2
285279,687367,97
577763,477905,60
163279,231652,30
384306,44470,74
412629,60464,74
233793,370594,78
580451,643718,90
976359,678328,56
663984,583463,28
278785,552701,8
258681,663452,97
654374,79368,71
951820,240470,0
587823,556611,60
970818,554074,7
329644,332230,4
803407,870759,19
852625,77887,16
59731,912231,27
880764,7373,16
928772,884631,46
998944,266777,47
733491,792810,35
771583,10454,16
706842,897242,29
958578,824763,46
795590,487761,23
801677,789818,35
474803,23467,88
410935,591076,48
218737,316050,52
852963,754494,55
785152,53315,16
77150,674478,72
967881,191574,0
797654,177266,6
315389,752651,93
815739,133365,25
480905,583449,48
43407,553723,22
428616,760735,3
679709,881840,29
84987,384110,85
748418,667766,45
145838,106684,41
46859,576006,72
944733,137444,0
34899,554937,22
834035,631938,67
990082,318049,47
456238,7052,88
529712,883791,40
889402,180019,0
590926,703326,77
807865,791199,35
684793,329513,64
132911,843410,39
196748,744453,93
25433,462944,22
716450,391218,57
207183,139312,41
431827,726564,92
371005,486423,24
324900,601454,43
637437,408742,21
731561,354044,64
421136,48599,74
805445,120547,25
47248,111298,61
601655,27663,71
947810,845029,46
418190,533039,62
788932,592297,96
738600,664329,45
379962,31582,74
811716,516439,23
791868,929259,19
62788,279127,95
292600,730194,93
384777,954378,32
235123,713869,93
997225,365498,47
937134,414166,36
895215,894000,89
471896,162128,33
901209,622918,67
391916,947989,86
867573,311971,10
308470,469881,24
299385,776360,93
295111,933617,32
303516,208128,65
18765,394760,85
745927,811873,35
162581,507266,15
622325,424292,21
78699,707252,37
797204,618738,96
144970,511398,15
67280,789119,37
734811,975136,38
113744,708783,76
527653,274843,73
294143,662767,97
135798,366602,51
484799,29060,88
414653,89745,74
351236,224052,65
654908,42236,71
868330,33922,16
140004,55637,34
96430,707187,37
707507,86344,2
193539,818929,39
753746,225770,6
524717,925147,42
957974,678110,56
999396,855694,46
665142,49530,2
458504,89883,33
671457,179801,58
919936,377646,47
109068,112219,41
81016,647329,72
667497,632504,28
500404,302840,70
841978,135961,25
96995,204487,30
813419,144828,25
128628,861529,39
726356,867546,19
858637,113630,25
787198,449144,23
766900,303202,64
921267,743656,98
643117,867461,29
420424,71992,74
975165,607651,7
795517,268326,6
767368,168961,17
739098,27438,2
161154,522379,15
628337,463760,21
418153,912298,86
803,511772,22
362037,763661,3
851058,734892,55
335562,801306,3
559519,845485,99
72653,93665,66
240225,474072,26
743643,412129,57
661181,484945,11
471998,882920,40
246226,320714,52
255073,13247,50
642830,58783,71
972633,49929,80
161109,761640,76
892254,115232,25
708030,871287,29
729974,680987,45
353828,794420,3
832186,565956,20
25364,307733,95
81232,267635,95
154461,31234,34
961129,705988,56
544471,940440,42
979995,777306,98
183838,768829,76
715187,149403,17
24099,43762,66
514669,53418,88
798779,94039,16
515447,130295,14
869005,381156,1
95975,55338,34
80502,7229,66
500907,758144,49
138314,657452,84
812170,149864,25
778920,313446,64
93009,205835,30
478107,555485,48
49780,665921,72
147100,314642,18
197472,922933,87
741420,59522,2
389684,432312,53
874722,466845,1
277046,315648,52
96599,549670,15
311397,650128,97
710903,150187,17
197507,501067,8
437830,624672,48
874929,948140,13
389816,652645,44
13681,941147,27
860822,848134,89
598801,60245,71
552707,361168,12
150788,306069,18
102846,538794,15
511015,637073,48
290078,357253,78
357546,289349,4
89623,294614,18
592546,932736,91
501919,760916,49
719980,708711,45
306473,907608,32
173299,648083,84
332676,288922,4
925153,51828,80
79265,218420,30
988076,609853,7
808092,617542,67
35568,793955,37
17009,876850,68
218780,45498,50
700969,192944,17
812048,90911,16
949153,420888,36
874952,333784,10
914327,104896,80
998931,46770,80
74729,971598,27
657725,390643,21
545155,426036,54
392522,123498,82
643592,860860,29
488042,522973,62
618204,163444,58
8800,910740,27
815024,118691,25
850824,806266,89
917435,330908,47
576847,77019,71
473015,966530,86
481705,19345,88
146589,723785,76
666645,317261,64
205960,585592,8
51076,450941,22
973446,708790,56
644336,371726,21
613891,677584,90
162541,829111,39
872982,223123,0
44768,426130,85
983709,202743,0
517253,477832,60
927847,334105,47
306171,827895,63
440367,258107,81
5901,180713,61
246307,696629,93
255917,206915,75
629273,202956,69
92385,728682,37
972658,466268,36
576825,697965,77
703322,733960,83
679865,503736,11
296317,211888,65
211813,954437,87
224931,429473,26
157928,306333,18
542416,401420,54
674873,593607,28
767638,707371,45
792451,730910,55
410205,317380,4
214019,25122,50
242224,67189,50
260152,380981,78
163786,765322,76
768515,442053,23
591575,604190,90
637626,596954,28
17241,782936,37
808078,372569,1
771261,591765,96
809230,729551,55
577289,501966,60
556466,536145,60
989712,92383,80
697291,374589,57
733321,931145,38
768576,458025,23
38005,753486,37
845852,243112,6
985055,832745,46
952433,556196,7
994855,530453,7
326153,664992,44
521245,570658,60
57364,122289,61
322056,811671,63
755512,898878,19
446203,345061,70
451702,766750,49
770338,83815,16
682024,783622,83
340883,221034,65
928757,629116,56
553237,264218,73
723984,8043,2
192068,97824,41
131565,228184,30
104911,248937,30
889875,131141,25
91412,374357,85
822891,338375,10
80551,836910,68
953366,233955,0
97450,845058,68
894472,396674,1
906420,204725,0
821600,644572,67
327126,22792,31
73789,187314,61
194295,531997,8
289891,199485,65
753862,165160,17
851694,435198,1
377965,465075,53
523686,605682,90
699711,57489,2
227504,671689,97
87288,54498,34
958069,277734,47
876377,271893,10
706956,812417,35
307639,491946,24
152073,892893,9
866245,983762,13
101938,288346,18
240115,617454,97
560313,183966,73
924986,244282,0
660062,676794,28
884902,551543,20
798140,349412,10
574550,473586,60
569141,560094,60
503045,677853,92
682332,954066,91
991393,343510,47
386512,107908,82
625930,7653,71
625995,102781,58
445614,444305,53
441274,498302,62
962298,357359,47
144400,944835,9
851944,623534,67
746054,942485,38
352336,722153,44
240989,313169,52
432789,898347,40
533401,875781,99
265496,199463,75
383330,640118,43
473320,103352,33
45877,61357,66
243376,434526,26
90673,957024,27
705148,422970,57
863941,272497,10
870420,151780,25
979937,808965,98
276386,233524,65
851664,924652,13
641893,307487,12
940981,67716,80
116150,148995,30
166564,449951,79
330914,679975,44
350454,84345,31
599319,755592,77
244544,53497,50
124159,755385,76
765550,612836,96
935127,681442,56
7641,437411,22
568238,379770,12
810726,881921,19
457748,375226,70
433142,818205,3
584815,985884,42
766633,805074,35
892910,140778,25
66295,225430,95
817674,649269,67
267792,791360,93
400504,284310,4
401686,145937,82
764293,487313,23
272036,125374,5
172794,152645,41
510562,23338,88
252101,76057,50
291057,805010,63
805428,833578,19
951170,330950,47
277268,51369,31
371325,860087,94
485617,771726,49
404517,721621,44
298486,657983,97
724385,753810,35
294727,481973,24
522474,227593,73
158464,320901,18
397555,723631,44
69825,553003,15
337635,637219,43
750634,917081,38
381607,680274,44
379694,530082,62
90572,247666,30
536839,664549,90
88628,580174,15
994534,137153,0
137126,680966,84
984,544780,22
121841,783408,76
747233,751777,35
121754,330740,18
755300,336714,64
153468,338269,51
302807,291409,65
715640,773789,35
85006,703802,37
803988,633967,67
86427,582798,15
91703,254489,18
210688,37030,50
370312,847798,94
954001,904396,46
191653,118917,41
649736,117093,58
985223,646293,56
261120,647104,97
882681,221233,0
277801,16342,31
671500,911371,91
414683,585138,48
430149,529737,62
290958,142830,5
546906,864039,99
918852,159533,0
287357,621688,97
725027,530822,11
538991,833504,99
716584,639483,28
804508,369009,1
937924,705321,56
338543,899234,94
434385,721365,92
996268,283538,47
433932,107091,33
882183,865575,89
720584,861812,29
489805,158460,33
237543,388574,26
771344,987270,38
49158,203341,61
565012,162535,14
731062,967573,38
999647,75915,80
918180,863023,46
827791,700080,55
252460,95247,5
820078,57862,16
494039,320966,70
490743,921879,40
21229,803431,68
265357,856365,63
942627,740733,98
503574,583979,48
949878,608932,7
330117,280065,65
58022,187554,61
234596,862824,39
492631,660889,92
578038,93428,14
258458,914363,87
713107,195061,17
403174,152431,33
911919,632972,56
368903,158897,82
587623,181544,58
220446,48115,50
670803,190467,69
187017,209329,75
195529,257945,75
291207,325828,78
206224,18620,50
948112,928749,59
498470,792940,49
944575,477332,36
524549,106371,14
782045,842847,19
733282,276399,64
448757,272376,81
826618,979171,13
939283,537564,7
841707,574729,20
479452,155895,33
140584,800562,76
57959,118065,61
332771,884335,94
34804,952363,27
367308,352533,4
37169,701913,37
59491,869168,68
117098,75954,34
563871,993620,42
778083,253264,6
615080,666037,90
95005,754733,76
806113,354267,10
179140,811407,39
324214,71693,31
957171,181716,0
109112,856492,68
61593,202259,30
377743,731247,44
81106,151753,61
518823,865563,40
522013,485052,60
271570,287312,52
867195,956098,13
155341,831673,39
940749,175185,0
350302,530343,24
478300,803984,49
571043,522610,60
516007,544642,60
805901,778830,35
798316,297989,10
304695,23118,31
547693,84021,14
157534,689967,84
285547,195668,65
605245,367703,12
985272,471091,36
633999,625194,28
644134,962083,91
729571,907311,38
187417,921693,9
894907,718579,55
163353,474667,79
741970,304162,64
61181,284179,95
207603,184720,75
590243,216079,73
640864,12283,71
449861,823594,49
159668,543426,15
362187,293229,4
311101,686684,44
103351,32877,34
577091,182936,58
616657,164292,58
265815,564040,8
828675,552611,20
747597,873469,19
401186,746497,3
384689,476611,62
401503,72537,74
137965,788497,76
282530,496777,24
338241,825947,63
693977,683359,28
221251,577230,8
520579,375522,54
406768,556419,62
744648,310121,64
214939,492149,26
558335,952889,42
215018,822029,39
853910,676052,67
421385,229312,81
55729,638373,72
150670,312481,18
876686,461887,1
938861,436988,36
473423,823298,49
184813,153779,41
572318,960922,42
218338,623017,97
51921,639006,72
778832,839553,19
370594,589138,43
650663,698267,83
779974,35617,16
628160,498309,11
92537,277692,18
172567,341680,51
631541,323354,12
615513,930238,91
523826,946635,42
99061,921016,9
527114,212839,73
188470,616699,84
862396,304980,10
803174,961793,13
857421,688058,67
206191,455066,26
306601,56314,31
478421,822475,49
350445,935652,32
512882,10076,88
350687,8753,31
118578,954722,9
14795,660421,72
704797,525472,11
615988,926800,91
732710,662166,45
36753,714773,37
199908,861277,39
497471,2177,88
590052,18647,71
403669,480322,62
773064,899819,19
259930,653650,97
897570,463810,36
267236,446934,26
622208,464584,21
279624,645785,97
721471,768025,35
202631,633587,84
699906,327691,64
503053,821936,49
293011,648047,97
740321,588351,96
425132,199293,81
525367,854484,40
322209,376027,78
901024,516327,20
913829,727003,98
742858,217520,6
868008,626965,67
417536,540324,62
231689,2480,50
688204,654608,28
999785,386807,47
80885,446507,79
452245,882271,40
331407,959076,32
205028,907613,87
265423,979387,87
562923,59625,71
128304,420410,79
841443,135002,25
986070,879931,46
11047,667658,72
328657,742268,44
313915,977825,32
318180,660848,44
886594,992921,13
39453,92508,66
793216,588868,96
105421,812425,68
433056,385001,53
727361,761257,35
461224,804723,49
991913,95434,80
965018,71112,80
181104,831328,39
144657,262353,18
382764,122392,82
53782,914977,27
33943,496268,22
787291,6302,16
919843,804922,98
327465,711514,44
419706,5437,74
381086,922786,94
277820,331494,78
435153,626485,48
338195,56255,31
478664,922342,40
815377,50500,16
760440,725696,45
777323,472091,23
437104,414808,53
692412,374220,57
529554,214929,73
319805,964703,32
768089,280463,6
754694,153668,17
706559,141455,17
443159,183467,33
539125,82740,14
624594,564240,11
183221,410903,51
56402,951664,27
627253,251900,69
695135,150419,17
106269,76288,34
181921,553309,8
480146,829363,49
117715,452514,79
414130,287631,4
220893,563918,8
776437,582267,96
164406,177226,41
643425,49699,71
298381,891689,63
618668,966671,91
839704,907997,13
718507,963382,38
574838,311550,12
231335,57272,50
585895,138866,58
930870,148114,0
362501,568335,43
16452,519134,22
89320,207936,30
790983,54023,16
976527,489865,36
167459,483803,79
293527,322302,78
937819,924337,59
336397,840905,63
93064,143285,61
205909,716583,93
621232,58386,71
297397,365817,78
292123,725720,93
191189,321866,52
602147,292435,12
956693,154953,0
295904,260022,65
193042,459733,26
741449,537635,96
33162,361445,85
811282,217379,6
493738,271252,73
942153,767103,98
700410,792042,35
857072,823181,89
207739,472352,26
822641,140546,25
157125,810244,39
782106,870825,19
958679,524259,7
226285,183475,75
677824,195422,69
462114,761878,49
884203,805603,89
781090,792176,35
118157,879402,68
118953,247365,30
474133,763231,49
629017,900136,91
589531,256619,73
9878,30647,66
100569,273639,18
64958,759477,37
546070,814063,99
966200,929076,59
984027,549414,7
4139,565348,22
810622,132782,25
682862,874953,29
339208,70014,31
739384,843473,35
254466,813445,63
573517,110974,14
143052,287332,18
192976,348068,51
982483,602065,7
909773,570276,7
629496,953047,91
870490,330471,10
228520,748514,93
279505,643315,97
199921,79077,50
62577,742688,37
364574,398097,53
818866,684946,67
899270,39497,80
828531,132964,25
735788,398427,57
374500,230775,81
648889,880794,29
512448,719930,92
874099,985208,13
400444,264581,81
817118,306086,10
404005,112881,33
203813,494149,26
173374,906743,9
634378,3654,71
415319,277250,81
752488,74733,2
48437,95729,66
923696,572150,7
134773,133813,41
7540,737382,37
192973,302894,52
746370,248145,6
581212,437781,21
797073,411522,1
463344,431616,54
181125,174523,75
208205,311337,52
649699,498520,11
633061,868443,29
930643,322960,47
5471,955902,27
847174,466314,1
349084,57672,31
302884,577078,43
954250,82488,80
376778,508960,62
105363,841251,68
908926,320570,47
832490,674767,67
815793,38297,16
669197,204434,69
923561,298316,47
803495,341529,10
91462,208061,30
885773,195322,0
785855,866875,19
580690,661698,90
161414,894690,39
55212,955478,27
735454,788220,35
615674,645245,90
640221,210931,69
123076,539511,15
563647,225427,73
753075,936365,38
501463,93171,88
939727,995186,59
95424,796564,76
851760,532150,20
845889,862639,89
384827,794445,3
238226,877942,39
585085,535228,60
578276,89181,71
876195,211610,0
537960,508122,60
15754,781239,37
293116,412972,78
826925,144559,25
616382,539002,11
11476,885887,68
104510,508508,15
495987,69822,88
499894,722205,92
99503,350839,85
558607,524569,60
435509,603726,48
824672,264580,10
802569,777338,35
733711,482286,23
789519,449022,23
717433,897234,38
822360,409560,1
