x,y,cluster_id
29361,480928,81
972295,366873,42
48551,1771,54
768158,447923,22
246552,799580,70
546738,30260,45
584984,828868,97
788940,727599,12
763882,569139,35
523443,511583,25
178129,823764,70
5093,605523,20
33573,263042,71
962840,459098,95
67424,199124,46
692065,544420,35
83468,855268,82
505736,911692,36
821867,122202,74
858017,695332,16
445916,511949,91
342937,744871,37
50570,938489,5
188180,757236,70
865898,159981,83
808412,989178,61
127998,262449,84
993705,203015,92
75276,164882,46
178256,960386,33
215869,125298,79
895538,317158,68
477585,780458,15
171723,155807,90
656736,762081,86
311292,887653,75
795626,98444,74
563748,917503,7
485947,318235,59
577285,435434,64
353729,135301,14
4940,38098,54
325248,448307,62
704363,232399,34
944267,306864,68
479426,717079,32
948340,765752,65
3712,391831,11
510152,139749,69
768994,482184,22
71325,774551,82
880603,305922,23
635826,328753,66
356958,401138,87
934269,261498,68
668,232162,71
955871,334649,42
451182,23349,3
436483,974807,29
596843,143468,28
268774,293049,58
275284,704814,26
821293,481305,9
296768,790396,17
198206,256078,84
907177,928476,63
906825,19552,40
613702,490084,64
846799,160303,83
223203,380972,94
4238,235973,71
998417,400464,42
598673,902218,7
586080,260836,38
880712,133559,83
734726,550408,35
711715,804720,77
940338,261410,68
525945,566742,25
245010,890290,75
120636,543869,6
819450,496208,9
775091,961085,61
972313,666060,30
475116,282028,59
45402,73875,54
618326,221168,28
187134,173262,90
25010,346286,11
38012,870850,82
386523,300523,24
902434,210237,23
464392,37261,3
250149,259355,58
980821,662146,30
689160,726988,77
500733,832968,97
706156,367834,10
197512,599976,57
812397,964734,61
295297,60486,48
596013,202505,28
505973,889124,97
509641,547389,25
982911,800290,65
475040,9311,3
501832,291985,59
392523,145788,4
263213,824818,17
723617,844065,13
213967,146511,79
415514,546904,91
820392,332608,78
148652,395572,49
378805,589644,52
162998,510465,6
397449,934304,29
848397,19401,51
75273,129264,46
549782,200565,38
899119,501601,95
412281,217109,73
964259,302515,68
384354,837852,43
792826,38791,51
973617,583752,2
130046,697597,27
529302,992877,36
286924,339565,94
74671,2733,54
937242,229782,68
952073,505880,95
340050,235234,80
585967,362300,18
180989,883290,33
468424,808422,43
154377,627630,27
579590,180689,28
853862,865781,8
182641,654700,27
548920,713517,15
87150,736320,21
333683,225694,80
248651,83404,79
777006,150050,74
899638,217241,23
181602,194039,90
217422,217279,98
808228,898584,13
513149,498741,25
349859,84797,48
187391,481162,96
895888,206203,23
664727,72408,39
967290,256805,68
123998,48087,99
213876,619782,57
681492,838677,88
645907,763770,86
685379,167063,53
844162,843276,8
946322,842699,56
248668,369411,94
693936,990944,67
810059,663165,12
826107,392494,85
649635,425133,60
225417,598504,57
65050,296349,71
753066,786788,44
551256,964254,36
218405,747744,26
347455,679858,37
389291,819241,43
995262,370934,42
299124,384750,94
496050,119173,69
954990,528199,2
450541,249264,73
387351,219666,80
937882,986524,76
513466,839628,97
630319,779980,86
127718,564851,6
461741,487289,91
882542,884272,8
962724,511529,95
283458,81512,48
982686,15692,40
746828,943657,61
57537,38989,54
298791,780725,17
652077,461848,60
279927,744454,26
38926,234091,71
380026,104045,4
697901,624950,89
536745,89336,69
478008,896976,36
482482,75279,3
221694,11060,0
899420,557177,93
482675,320272,59
814027,356565,78
793068,107455,74
997388,100180,40
739529,270242,34
965662,889330,56
971823,444881,95
131712,693749,27
848923,860404,8
816885,392244,22
460759,980937,36
611240,122995,45
187638,646888,57
251308,739837,26
453145,24331,3
935479,600588,2
89116,787429,82
332212,503563,52
395020,101521,4
274033,681332,26
147885,507427,6
342340,724872,37
930402,267352,68
386731,789151,43
266112,549422,52
136647,631639,27
964332,538166,2
964959,72936,40
851605,928536,63
906832,128894,83
328140,52040,48
647792,451377,60
301995,641305,37
423197,686058,32
592866,307988,66
364807,319069,24
593037,173339,28
322113,761604,17
286086,250464,58
564616,501269,64
841902,854087,8
654213,364370,10
966962,731779,30
22459,470884,81
153244,588531,6
443903,691860,32
99034,466069,81
235489,875460,70
856301,857188,8
764895,601439,89
397183,461721,91
159380,712294,27
532482,439497,47
629816,331469,66
6182,908779,5
854880,983874,63
973615,550380,2
252918,796504,17
845140,273376,23
644953,741321,86
395518,482858,91
406733,976923,29
160663,269645,84
924571,274822,68
944343,581326,2
355923,998955,29
453123,648227,1
755532,231224,34
198377,125068,72
29554,727486,21
872186,833442,8
672226,105496,53
74709,636755,20
944997,572538,2
657911,512550,19
442694,366638,87
95546,843433,82
587182,770090,86
908141,142076,83
875623,608146,93
121952,663443,27
491625,751064,15
139145,610977,20
693121,300331,10
678024,562287,19
360884,393459,87
877706,607302,93
928253,150849,92
325031,796711,17
329322,923591,75
800315,900302,13
378106,828224,43
964203,365902,42
731095,526524,35
296938,652421,37
251952,566351,57
673920,579525,19
91674,765255,82
652013,392734,60
691916,35020,39
596305,98392,45
679337,621292,89
62118,18727,54
748388,171543,74
123919,706836,27
793895,2085,51
56483,320598,71
296391,445621,62
565661,66217,45
914427,791244,65
446143,325544,59
418654,328243,59
793603,94099,74
525698,422601,47
670810,316135,10
289282,963987,75
740697,901476,13
118862,721231,27
736983,481008,35
311942,821608,17
767156,603502,89
68954,910806,5
920554,752031,65
391821,347951,87
19090,848691,82
958200,470330,95
845414,880932,8
834665,217815,23
818484,276402,78
496827,177470,69
754507,8282,39
195655,384886,96
789740,161820,74
717977,39662,39
610344,55919,45
847114,459968,9
694133,302923,10
234321,234622,98
306235,897556,75
236024,859912,70
554031,610119,55
274140,472506,62
412230,363886,87
846133,965895,63
805621,86397,51
81292,281776,71
821048,368884,78
845224,684612,16
275836,981809,75
270006,5574,0
689294,968030,67
688679,638952,89
878181,602431,93
65722,590606,20
329749,94063,48
932585,962865,76
877073,974537,63
56962,361010,11
511502,817773,97
320042,954805,75
415542,30667,3
434152,808783,43
230606,804050,70
684031,511462,35
148877,179903,90
634733,964717,7
13187,649375,21
46569,699849,21
378133,286293,24
739405,189805,34
64667,860162,82
759155,126764,74
524966,105688,69
314426,572619,52
12514,335998,11
123070,448772,96
514531,737321,15
163445,33015,99
888656,657891,16
182199,232656,84
265988,473477,62
738342,319927,10
16839,28442,54
40785,488486,81
985455,556887,2
616183,202840,28
135449,493984,6
395475,752681,32
325713,267179,80
479305,684696,32
689364,153263,53
902853,264551,23
312810,405632,62
463858,74331,3
281336,421060,62
759439,900982,13
811875,197518,74
691952,644483,89
838481,351647,78
141060,804371,70
70835,524125,81
980485,20554,40
463804,164116,73
305037,766483,17
290446,538504,52
639546,861608,88
46515,793188,82
119990,676533,27
497572,703653,15
299808,882508,75
318300,676037,37
157050,540517,6
485971,730168,15
937226,965963,76
944773,806075,65
702753,184428,53
690755,535332,35
330248,480746,62
905595,336892,42
147891,616778,27
188316,42434,99
190045,91193,72
684482,96529,53
363936,678804,37
665789,922666,67
249883,785982,26
6487,38901,54
822706,227730,23
465889,212366,73
247882,166075,79
236129,633031,57
360700,285099,24
672078,619512,89
148607,651002,27
399793,321712,24
24047,166567,46
496299,297695,59
374693,476535,91
131925,275620,84
353809,481397,62
846812,375489,85
854688,749306,16
589615,671165,31
281245,892186,75
984063,156896,92
967254,650457,30
233862,525750,6
294905,478063,62
818531,57035,51
601967,274727,66
353266,343610,24
60736,803086,82
472059,902524,36
726189,70879,39
276959,863402,17
207707,937294,33
110217,427088,96
82206,645291,20
418374,618593,1
693445,746177,77
11761,680446,21
258131,418569,94
905206,803736,65
400785,6811,41
486892,197797,73
381747,33272,41
215700,270200,84
252735,717594,26
616209,628414,31
765755,44589,39
413698,36750,3
669388,412275,60
106014,785356,82
484967,845731,43
206917,667176,57
240464,488961,62
971271,164388,92
885608,413901,85
439789,535815,91
451655,980427,29
37226,661488,21
644619,126512,53
292473,601398,57
711789,39925,39
23289,426991,11
441666,88754,4
697551,753889,77
623441,178417,28
660444,95090,53
183429,897801,33
350229,302072,24
937829,104719,40
19339,32371,54
61305,362573,11
777235,898,51
95227,481947,81
99263,321699,49
800667,815018,44
9192,505630,81
132203,943439,33
384489,118871,4
875794,476761,9
930516,193398,92
441779,992127,29
687628,968247,67
335525,170555,14
534559,345753,18
82571,783700,82
662522,7318,39
999516,876893,56
956619,902013,56
148324,892781,33
976122,687161,30
127391,70936,50
222909,441242,96
956185,602789,2
87901,367062,49
223834,987025,75
937058,144846,92
439045,44820,3
300250,307729,58
5574,691837,21
717811,260409,34
700245,27534,39
764167,355222,10
221639,101081,72
869255,570760,93
773186,940810,61
210473,431993,96
513573,635052,55
319684,930129,75
678532,98484,53
231799,851561,70
200644,234845,84
55903,572620,20
35125,348668,11
66846,489003,81
679080,310410,10
75342,273182,71
375973,985667,29
119701,826555,82
924873,352304,42
189005,623785,57
967410,268502,68
728600,595710,89
102436,643253,20
169705,233873,84
711595,791222,77
82044,924564,5
147855,6806,99
396184,674832,37
916063,278243,68
443418,533230,91
5633,675526,21
570865,537750,19
976676,8837,40
525337,345989,18
49038,187034,46
484653,563378,25
697575,144198,53
544473,971440,36
1173,729987,21
897010,59856,40
12524,493128,81
7243,736825,21
833230,105147,83
207029,547775,6
455577,891831,43
11471,803866,82
588490,764731,86
842605,669174,12
807621,694627,12
597270,324506,66
977058,422797,42
951929,86898,40
508953,986645,36
544542,131793,69
56719,286266,71
282869,196009,98
339407,422017,62
847895,580548,93
271368,890159,75
917185,131920,83
185828,220766,84
421535,753848,32
936974,735943,65
6424,974719,5
103501,549650,6
972851,720026,30
491481,321430,59
285118,983544,75
428867,973615,29
550302,937540,36
240450,258639,58
945704,455362,95
270875,606871,57
689894,59804,39
141903,966499,33
959991,578850,2
740206,647341,89
869832,278941,23
164799,784701,70
473367,887805,43
341458,894012,75
663399,760267,77
807837,332996,78
673449,660320,31
2287,452728,81
12225,470352,81
211719,375568,94
186165,878589,70
456264,442159,47
373044,761679,32
543486,374583,18
626890,148764,28
291799,274881,58
936343,127511,92
86116,361827,49
233232,944053,75
707682,12952,39
697113,384322,10
301378,272062,58
560771,883024,97
987929,134701,92
930290,389555,42
262146,892986,75
422659,640615,1
821153,122781,74
595084,592921,19
229050,652480,57
242622,751112,26
951209,971874,76
301352,838020,17
606578,767460,86
710263,396481,60
672775,342185,10
103813,793615,82
289343,998899,75
508574,615651,55
260407,664103,57
586028,378789,18
308913,902537,75
947558,617217,2
573498,782384,86
529017,197879,38
767187,115605,74
981045,433853,95
774636,310676,78
548260,618324,55
174109,250414,84
718460,161766,53
816887,436424,22
991573,372980,42
691235,594050,89
212245,213746,98
442635,368048,87
794543,893558,13
40899,399967,11
248680,578359,57
489804,141836,69
851281,482870,9
598464,389657,18
979846,280576,68
656353,336969,10
443351,409160,87
759273,105520,74
487017,310510,59
744581,178788,74
901512,720405,16
847165,317652,78
788798,334577,78
243628,663403,57
824505,470003,9
341481,273732,24
613804,219289,28
594938,133821,28
135251,171009,90
160620,555747,6
442150,224147,73
255259,152231,79
555823,730198,15
450245,267976,59
873643,322222,78
595166,959092,7
465348,117523,4
209650,600075,57
466774,80081,3
926329,818623,65
598494,890107,7
32171,707299,21
580389,605198,55
569562,630099,55
84728,34895,50
489555,967353,36
305076,426880,62
580548,271196,66
996328,293868,68
41617,464949,81
403664,386554,87
818825,992453,61
172700,569378,6
547558,822263,97
789063,796695,44
66622,726194,21
152070,849973,70
513015,244175,38
864615,592816,93
467937,624779,1
666205,922476,67
69144,118889,46
180678,662836,27
291448,367937,94
922280,766190,65
357697,822157,17
6310,67010,54
241490,729943,26
168594,574838,6
313976,8049,41
294922,767435,17
296710,808218,17
731945,810564,44
150221,771250,70
404778,108395,4
807193,508337,9
627130,183586,28
546174,553896,25
342655,14621,41
742954,837359,13
507096,771711,15
152641,440986,96
652402,920787,7
676384,990317,67
257843,578790,57
726245,6123,39
911105,943799,76
439822,89398,4
514024,211681,38
737007,886492,13
284746,733351,26
430491,274072,59
344397,292372,24
901535,98817,83
830760,590586,93
981327,163273,92
139246,317642,49
612431,130521,28
677692,982680,67
914810,224739,23
191054,57337,72
669299,914879,67
375622,85876,4
331176,88498,48
402675,761890,32
90780,745521,21
983570,862409,56
509389,307125,59
861598,881567,8
502765,982219,36
166353,895276,33
919842,787477,65
129735,467251,96
88562,467264,81
321060,60337,48
88366,179806,90
4688,800354,82
559102,834498,97
417430,756358,32
113646,58523,50
601183,92210,45
785975,895854,13
620728,585871,19
749465,268221,34
5308,225187,71
734438,702136,77
814254,175332,74
815264,145945,74
908158,414934,85
809069,32099,51
500152,60408,3
284697,914564,75
78633,600870,20
826246,716761,12
610420,338114,66
682946,279903,10
345246,559428,52
317817,554097,52
712799,27724,39
973166,5267,40
538267,662772,55
223007,92175,72
194904,767480,70
39980,951958,5
569394,813592,97
54758,325175,71
231980,890556,75
586856,292664,66
819429,156442,74
325094,867233,17
594135,641982,55
799960,934104,61
491448,779008,15
795635,245478,34
764174,474691,22
145975,416324,96
163518,262639,84
185165,76877,72
80376,891628,5
600630,794264,86
210603,616137,57
421799,190343,73
105250,946909,33
713457,74754,39
402659,496020,91
620579,77121,45
179938,226586,84
246870,154468,79
148301,503364,6
50397,33145,54
72777,171504,46
470675,642273,1
684467,851524,88
573478,454193,64
623409,644298,31
732555,54271,39
146526,664917,27
261599,695194,26
136362,842206,70
967962,549590,2
971577,301562,68
368980,458152,91
175832,221082,84
728847,737197,77
85325,67205,50
518665,205662,38
563184,437829,64
603134,882937,7
522293,184653,69
477208,438000,47
474363,625121,1
424425,323952,59
662528,118851,53
544535,8340,45
179649,367914,49
535689,325607,18
477202,340241,59
435851,359042,87
425627,528389,91
643332,484550,64
845357,916935,63
930686,43464,40
505785,737468,15
636969,550957,19
950736,32085,40
267583,283495,58
716943,667243,89
367407,9689,41
848430,572835,93
638424,4018,39
535211,302991,38
379021,214592,80
651870,983152,67
837702,268423,23
393688,721337,32
525050,524852,25
193088,241298,84
499586,551925,25
211286,96074,72
732506,233888,34
960959,848228,56
178820,435067,96
177573,484401,96
331746,662441,37
658146,463294,60
586611,177677,28
223490,212111,98
965481,845310,56
138352,288446,84
914801,73361,40
987156,139195,92
458447,130973,4
267040,148909,79
729823,137417,53
572681,64707,45
539311,213797,38
289808,807464,17
48249,935738,5
963280,856050,56
640207,968501,7
608550,909050,7
417161,227481,73
273319,682334,26
987993,207704,92
892582,634833,93
653883,814002,88
946064,504542,95
852700,339318,78
925811,111247,83
733077,832398,13
113547,394738,49
377415,223581,80
730380,507154,35
744184,512044,35
935900,683194,30
446639,669040,32
566149,272102,38
232993,926723,75
440263,511832,91
373846,231987,80
18322,941247,5
549549,282833,38
581593,833811,97
870593,60638,51
155807,661486,27
605519,963722,7
288283,185339,98
6671,119830,46
988386,818865,65
676822,363046,10
721172,749694,77
120572,456153,96
566116,712924,15
121106,437663,96
805638,358254,78
177901,988248,33
492031,571643,25
611520,826400,86
320641,21762,41
762440,333738,78
136394,380293,49
585510,682307,31
544097,647436,55
469918,916651,36
161711,886872,33
669521,655531,31
519154,427646,47
454980,853456,43
40576,971433,5
876531,859173,8
126649,597855,20
161501,349126,49
774685,137345,74
358671,186086,14
552943,322633,18
501475,296399,59
581471,798587,86
863399,163417,83
564951,139699,69
925992,152410,92
555256,192891,38
923160,555085,2
319079,773505,17
303196,825237,17
774996,365813,78
230342,366421,94
442776,737724,32
937575,828618,65
586493,196878,28
930076,794301,65
827642,186892,74
101007,625394,20
7015,908119,5
758044,447897,22
810591,618629,93
307870,383311,94
318791,926353,75
215639,247411,84
236891,436063,96
923718,941993,76
84489,18919,50
978174,185953,92
328282,443278,62
177430,79099,72
428703,211955,73
337151,509918,52
202999,814642,70
693461,9816,39
993693,1329,40
346475,215729,80
764357,548678,35
637638,785538,86
551784,848779,97
441657,931921,29
811815,178838,74
733447,55746,39
937309,368026,42
413368,477124,91
39287,303941,71
353149,390148,87
228816,714666,26
399131,200066,73
513282,734672,15
643629,480505,64
860880,818753,8
783749,476699,22
883418,621184,93
250117,732327,26
226167,199749,98
189277,181221,90
789126,848512,13
956122,547865,2
977900,570078,2
313902,758327,17
209374,953982,33
584994,2981,45
110113,679202,27
353367,41869,41
708461,113160,53
881485,130904,83
117949,376241,49
489602,749097,15
88583,820093,82
307625,259472,58
953614,392403,42
122726,665742,27
138268,875066,33
242565,797015,70
442532,638256,1
181070,249641,84
730091,652387,89
670359,730239,77
131217,370922,49
92727,470201,81
672493,597894,89
817405,136537,74
789922,228951,34
982536,498614,95
221094,937960,75
295359,103929,48
740080,526481,35
576161,548284,19
24199,723802,21
942423,314301,68
470699,40290,3
170221,915790,33
684587,864818,88
11789,145301,46
76596,352287,11
888442,46569,51
700616,268836,34
335615,687118,37
400994,522667,91
470535,287897,59
697811,124869,53
688892,217231,28
7223,400581,11
575238,33689,45
221411,268954,58
312055,713985,37
946640,192382,92
377602,364976,87
157012,905008,33
486036,822400,43
87864,733518,21
239884,736193,26
208879,636978,57
692912,783138,77
201419,263676,84
615648,198664,28
962492,615641,2
87898,308177,71
533516,812581,97
53466,604152,20
990127,81128,40
522120,281571,38
376225,222206,80
629028,77145,45
579685,782191,86
299912,627256,57
300486,281724,58
948260,406288,42
495298,480550,25
606287,872309,88
901451,691213,16
233411,950968,75
920500,844556,56
453748,155237,73
77643,954746,5
421586,600035,1
802628,783379,44
258687,768428,26
970727,13555,40
826039,247425,23
487390,566048,25
583266,956765,7
365457,245596,80
735206,608946,89
568344,158798,69
928424,38920,40
136536,761497,27
483704,624006,1
681335,210488,28
678195,429313,60
467277,535534,25
721883,696616,77
28021,958062,5
157896,769765,70
443199,856136,43
80478,604578,20
144783,375528,49
506327,848622,97
799952,798449,44
546966,871958,97
12898,790952,82
544597,50359,45
383838,171721,14
131553,21130,99
141188,954533,33
841984,241108,23
307179,761990,17
777942,872662,13
845296,905948,63
273827,214759,98
457694,464041,91
146157,468569,96
243205,560269,57
443365,635632,1
68248,56729,50
445885,996059,29
766556,508848,35
209824,520500,6
55495,717269,21
140356,978797,33
656790,682736,31
759000,519730,35
103895,172417,90
827631,10932,51
736916,350935,10
176099,702320,27
898657,743790,16
895162,997537,76
607491,106103,45
280498,332476,94
930878,269470,68
987444,984461,76
845398,607917,93
270463,681755,26
267282,224092,98
324571,73078,48
237724,432460,96
368673,298415,24
469016,766686,15
704473,83985,39
548799,680805,55
303587,388407,94
969519,722190,30
855023,373413,85
959553,211748,92
852546,756663,16
244950,888554,75
941443,840655,56
895814,953655,63
94037,485433,81
682877,122595,53
457900,933619,36
346859,664399,37
561039,399191,18
210888,407847,96
695666,60068,39
565821,753549,15
913204,235121,23
683291,79087,39
215504,991068,75
892569,421674,85
90685,147447,90
151071,56064,99
280301,32151,0
366382,794337,17
437363,769815,32
289237,222572,98
771413,142489,74
815914,82529,51
76385,803380,82
420719,35193,3
505045,301195,59
197778,70672,72
800807,170958,74
303406,353349,94
746815,733848,77
792513,771512,44
806054,356624,78
794210,289776,78
274597,166406,79
791771,310398,78
865924,585047,93
888762,425437,85
333963,916648,75
105033,290210,71
575778,111276,45
218821,725219,26
757869,515176,35
576005,925480,7
554485,245806,38
275612,226631,98
992340,260326,68
310845,387080,94
662528,114602,53
119516,714650,27
132627,75304,50
640850,780380,86
853661,482292,9
897609,117414,83
382537,314206,24
870676,454882,85
218152,482819,96
750571,848766,13
210450,42584,0
719386,736640,77
723720,563464,35
145257,346560,49
638946,779593,86
620914,705478,31
974895,60859,40
865193,311554,78
304026,780249,17
648127,81291,53
272972,841037,17
312897,863825,17
321470,946751,75
56616,547200,81
797117,159786,74
528193,345261,18
802938,984557,61
458092,153004,73
547549,669289,55
751456,735068,77
291144,257772,58
375814,315905,24
423259,716627,32
357271,661209,37
955529,576124,2
919733,961358,76
549166,833028,97
711930,420526,60
793073,187080,74
262844,628728,57
45971,644115,20
656424,521255,19
741453,606514,89
697235,443885,60
391093,101835,4
553537,310919,18
630526,254770,66
932587,993826,76
240563,149192,79
476883,988202,36
714043,926275,67
908862,251386,23
60639,164886,46
245320,107693,79
997875,298279,68
177995,578425,6
602901,972217,7
62625,539232,81
886038,640974,93
853343,136068,83
908377,99401,83
642820,883261,88
974658,89368,40
14600,390807,11
294582,45624,48
809025,290793,78
372397,879895,29
402852,734603,32
483464,581867,1
439128,440497,91
434009,404836,87
83600,73285,50
709509,726818,77
645204,955586,7
548300,280701,38
743270,151253,74
113725,384138,49
208663,10473,0
28020,944992,5
489790,908877,36
497479,134849,69
418637,40069,3
440706,950530,29
569191,400153,18
374610,86321,4
811542,591028,93
413575,971481,29
688626,746222,77
757301,970144,61
221123,430136,96
312242,855826,17
870926,659740,16
262512,43064,0
789649,636875,12
974570,609448,2
8089,958011,5
306536,957633,75
940645,436135,95
127625,5330,99
584387,792762,86
964004,20709,40
60460,166079,46
305651,83203,48
402777,474221,91
243448,633964,57
45933,6282,54
589766,198707,28
673001,142200,53
961468,401753,42
274397,803352,17
951904,658608,30
235035,240993,98
374723,977493,29
734206,816688,44
90104,379496,49
205370,654328,57
306350,832947,17
347191,255643,80
603805,153026,28
910286,182694,92
546929,251382,38
987063,578140,2
799686,337802,78
453076,862968,43
911558,571222,2
537390,924302,36
759594,505919,35
980819,628563,30
260511,424551,62
433017,728753,32
152287,499386,6
189012,739099,26
45181,357320,11
479644,388186,47
247087,798629,70
562443,987117,7
476724,310832,59
162870,367973,49
533331,710537,15
998833,389857,42
341139,524442,52
296946,771578,17
914777,657382,30
622178,960715,7
745285,19537,39
367327,680513,37
391256,854150,43
710569,545786,35
39720,574685,20
747561,268099,34
953273,674825,30
796985,930797,61
908441,171473,92
952115,211506,92
787029,611083,93
481862,656425,1
541228,425888,47
911297,172372,92
65875,174936,46
159696,16295,99
875347,966796,63
952072,483168,95
617389,468589,64
583285,271777,66
761430,359814,10
403016,490252,91
675593,704601,31
233278,719255,26
525597,720116,15
992680,979187,76
208784,41298,0
110977,192022,90
319272,15477,41
121943,507088,6
629694,267937,66
226809,987108,75
326497,442989,62
318711,578691,52
66209,788955,82
977424,581617,2
246629,94304,79
974568,574316,2
534958,45720,45
426094,365504,87
32858,252853,71
703911,643764,89
747977,251936,34
303910,817270,17
866256,176800,83
481483,293618,59
845619,321365,78
188643,539425,6
123227,90132,50
860341,755535,16
289719,311805,58
519246,980640,36
629819,373144,60
444904,507120,91
166833,969413,33
931282,62962,40
207535,49865,0
84811,421939,11
537135,631789,55
492007,166065,69
60263,847394,82
153504,957985,33
859486,387636,85
9036,881949,5
930257,837647,56
348864,361270,87
874006,427800,85
38292,583491,20
734116,289678,34
620721,469478,64
519480,905870,36
960546,910833,56
373419,54604,41
738185,679185,89
62515,703049,21
147872,298307,84
652641,950663,67
798877,726768,12
797272,757006,44
877,749458,21
142467,456128,96
158870,144118,90
198166,578048,6
262439,816993,17
211296,262706,84
303553,826803,17
80918,995480,5
38856,61991,54
886260,384177,85
878193,805173,8
552123,546478,25
661416,429349,60
70307,653648,20
867563,147931,83
276431,982328,75
992620,975064,76
910565,878461,56
299051,155462,14
855666,191216,23
778769,778219,44
531144,951395,36
106273,133201,90
724716,315212,10
783906,112714,74
388918,560963,52
118351,131094,90
307633,391025,94
972295,362264,42
572794,950236,7
623231,648020,31
279591,90301,48
695420,924677,67
50868,946144,5
852697,289010,23
400909,80236,4
530029,204595,38
643897,991945,7
635015,706284,31
524445,355800,18
935745,66799,40
706374,31804,39
533796,520799,25
82208,676299,21
571091,326879,18
865268,569972,93
528058,71215,45
920139,790929,65
158460,238967,84
328451,291513,24
461594,12795,3
53913,127132,46
715913,363008,10
81680,797025,82
609695,153873,28
155147,557809,6
105515,401647,49
496317,601726,1
223149,476486,96
313600,684492,37
261321,23603,0
704468,2967,39
869617,654510,16
357421,181966,14
304023,716323,37
247474,297020,58
18694,198242,46
854263,603400,93
354462,453708,62
485042,102231,69
204190,834839,70
143194,670626,27
211759,36388,0
579307,413969,64
580153,643850,55
191942,973849,33
485855,766610,15
421559,146677,4
213175,833880,70
32496,160666,46
321940,860071,17
229585,644525,57
532006,441206,47
351081,627161,37
706811,373462,10
792106,938575,61
635511,40397,45
958132,328878,42
453627,111506,4
88874,714540,21
278036,960261,75
114466,834568,82
599713,380786,18
876038,582052,93
551135,942734,36
533879,915443,36
852979,33504,51
107299,383051,49
954353,826492,65
862874,332142,78
324810,94134,48
117129,601714,20
9403,47954,54
976646,490739,95
855300,29265,51
868955,528684,9
605477,256829,66
532183,401428,47
809455,517412,9
156759,655040,27
257865,953078,75
389425,75051,4
395014,4161,41
943949,951123,76
540244,882994,97
490063,489846,25
853324,820063,8
807105,23307,51
726443,340516,10
59592,568899,20
493927,439828,47
199522,382241,94
334170,403013,62
454290,259457,59
698145,735922,77
653799,408136,60
550104,609306,55
612202,294927,66
849252,392747,85
906256,460424,95
359263,149555,14
575668,256528,38
473022,86728,3
639055,605884,19
95315,963017,5
441829,828476,43
210282,219793,98
64572,275847,71
170088,674576,27
602810,435517,64
749460,189825,74
391284,326675,24
436066,972719,29
500085,929411,36
627395,633848,31
89419,874624,82
815270,252227,23
191321,535210,6
277861,11183,0
965902,926296,76
267552,759755,26
208160,559082,6
500578,226161,38
99681,347117,49
11571,488539,81
886615,343965,85
35402,13630,54
86233,330534,49
300764,951641,75
231067,545989,6
442515,363441,87
363177,924358,29
689359,63612,39
137490,805585,70
475549,556927,25
286379,178252,98
886004,80731,83
852316,884684,8
897333,489478,95
668426,241454,28
122766,335452,49
958337,778092,65
393004,222288,80
999065,293110,68
313757,322385,24
335890,308660,24
648733,265871,66
501287,136494,69
67971,394146,11
413985,858545,43
574512,828858,97
617691,549257,19
363827,845602,17
43521,465627,81
794882,584894,93
320437,590267,52
624615,913405,7
610102,986747,7
273387,829194,17
272392,100408,79
565614,280269,38
495129,637973,55
423944,241261,73
880285,966749,63
162141,111135,72
861009,993474,63
320478,283182,24
454226,186211,73
658182,66879,39
43908,971335,5
238965,286995,58
535849,20202,45
543046,985857,36
300322,520581,52
416603,848618,43
728755,199191,34
805350,531708,9
429340,919234,29
579723,418029,64
824434,270447,23
413154,890393,29
849434,452043,9
501490,558449,25
861232,731590,16
845767,808828,8
975387,334584,42
353307,33966,41
877491,992951,63
541546,767769,15
897056,829431,8
254770,920065,75
533365,272047,38
308981,49304,48
653504,442657,60
742728,34613,39
742753,457315,22
98691,700767,27
792316,459259,22
777969,338981,78
261327,137860,79
24637,85065,54
702893,523409,35
942582,986318,76
50024,764552,82
829061,43849,51
978310,461329,95
572504,89810,45
447585,563567,1
870862,587316,93
34016,712580,21
338022,140635,14
654145,226822,28
212531,9409,0
143084,818460,70
873430,747653,16
815036,317864,78
355994,206110,80
104642,724333,27
869180,315457,78
901194,380762,85
481214,763715,15
773841,960878,61
492286,862411,97
546181,666267,55
962217,995837,76
41548,309354,71
323093,238310,80
292246,778781,17
973001,243616,68
456654,990756,36
644206,180946,28
161621,368979,49
441662,25713,3
160668,353019,49
196628,738319,26
944198,150706,92
928135,165252,92
398952,192838,73
38952,678856,21
540988,398900,18
326248,254285,80
768345,587831,35
681003,632423,89
145065,114841,90
134702,940715,33
597889,728435,86
814962,68619,51
294251,484582,62
370584,417897,87
603858,53817,45
515088,88463,69
801163,162107,74
532532,272332,38
92004,316225,49
801320,801581,44
177734,189664,90
683596,198111,28
662746,786578,86
18957,619718,20
601523,807753,86
911892,173415,92
601521,769983,86
110526,622131,20
155984,635295,27
413493,584813,1
954861,350841,42
585577,803787,86
251449,112080,79
740572,797936,44
918316,145153,92
589125,434005,64
337678,357840,24
224015,32727,0
51154,756426,21
265735,210164,98
238242,143530,79
319926,1836,41
870503,545383,93
256183,670661,57
812127,431654,22
819177,924239,63
687702,221992,28
31496,365145,11
992443,993350,76
249425,95995,79
395840,895051,29
127981,992197,33
862342,395634,85
427570,179407,73
298593,462743,62
338331,341108,24
15148,606920,20
510841,716092,15
362174,72087,41
579359,302700,66
485224,161817,69
666322,890260,88
615217,965049,7
583347,329338,66
