x,y,cluster_id
360696,229501,63
227631,799303,7
898070,872547,52
913733,116759,9
369098,444900,88
437966,898937,10
440786,298716,63
531652,484165,19
363636,636172,48
158897,590706,50
7433,928943,17
756267,581094,99
460386,722596,85
682027,838313,8
526946,391026,19
975879,606571,25
640031,11996,80
630626,931327,41
826025,10341,94
813173,14023,94
694819,838843,8
434826,123037,38
886338,682924,79
916447,730365,79
248265,605690,5
843591,248186,35
275747,495714,74
480180,400180,77
826294,526688,62
61502,666092,92
9148,763001,81
774562,65626,21
990771,901248,30
276522,507218,74
815262,116041,69
302269,246998,95
306915,328485,95
857101,302929,13
342614,322997,95
617078,239432,66
136288,598173,50
510386,61206,87
698507,818107,8
930477,528227,2
913627,340188,97
554265,547972,16
775319,801579,15
143408,264925,32
598652,558633,51
945643,431586,2
681270,119069,70
207487,244711,86
871780,13208,94
987513,136706,9
627795,357083,57
494786,871050,59
752449,414759,6
861377,165724,69
334022,909321,90
963467,2462,98
382561,709367,85
345137,723205,48
921963,433403,55
218848,178483,86
768869,397411,0
298395,140035,46
575762,834754,67
725690,677975,60
731408,783144,8
310034,745100,39
906309,345195,97
706213,331229,0
973082,592717,25
809036,480591,6
295297,64564,45
127201,872878,40
462691,460854,34
587377,57634,80
671429,713717,28
450039,813894,26
117761,224930,32
404593,999300,58
237013,493647,74
734372,603619,36
38772,656703,92
224097,403735,71
577806,185558,12
678545,309280,66
70585,325309,73
483297,787618,26
502628,672313,33
577409,518063,51
85305,733958,92
639646,531043,51
240566,208860,86
320980,723178,39
462649,743693,85
253699,919540,54
725240,120684,70
343959,927531,58
28296,578077,72
755766,169931,70
37175,815121,81
753596,700154,60
491256,554043,16
808502,493993,6
556213,275774,43
947820,23588,98
452827,668465,33
891692,676818,24
292436,987248,54
678477,179081,70
830137,116337,69
276396,403630,71
825489,6330,94
402511,3392,14
18895,582450,72
240772,656376,68
716657,867605,64
845761,711773,79
775276,72983,21
633021,187455,12
564621,592666,65
940192,813040,78
770453,20168,21
972340,118807,9
804622,294311,13
496883,125792,38
188296,705172,56
832140,791043,15
74347,557967,72
755719,385157,0
348545,2649,45
528918,530957,16
796766,249241,1
6747,405491,76
95458,371958,29
509944,635437,33
803588,909934,64
264206,514629,74
372210,749699,85
206795,607965,5
69950,661427,92
617761,711018,28
96174,410839,29
986404,499883,2
534419,981814,18
356738,707342,48
307474,728792,39
815204,144655,69
226618,781223,39
28491,857279,81
299771,266299,95
690551,90994,80
338913,112080,11
734436,672310,60
523743,563449,16
899611,770003,78
454699,127902,38
655633,233497,66
385525,533991,88
788903,105630,69
324320,858579,90
138809,966458,4
272632,141069,46
947179,240855,83
54439,969442,17
424335,812077,85
587228,549526,51
888000,631718,24
300912,430087,74
486278,883816,10
307643,559418,23
139344,966376,4
889032,970116,27
749084,859982,64
732839,831769,8
547769,355376,43
813529,996531,27
706227,569550,99
430268,530384,96
164203,775737,56
821480,620172,82
236694,127732,46
796066,482616,6
335323,783389,39
426767,673966,33
350626,983788,58
535230,614911,65
817567,864708,64
152878,421399,53
456073,231602,44
546979,79592,87
710418,150,21
532597,365167,43
371051,265390,63
412492,754777,85
543717,264649,43
958335,751740,78
505271,99168,38
724071,465822,37
78177,923162,17
598388,117661,47
537752,14376,87
626362,276174,66
663675,388820,57
913434,98569,98
654719,868361,42
559878,873981,59
104,761246,81
263843,421706,71
625688,939107,41
575291,920432,59
715884,863169,8
289302,307518,95
460370,441489,34
107753,6350,91
731508,457392,6
399824,858045,10
177131,43691,75
331189,303708,95
428773,397040,77
52107,779016,81
923275,495265,2
931373,599693,25
46850,421694,76
414164,867307,10
830248,983317,27
615758,53240,80
814460,630815,82
116409,496590,89
197104,740062,56
231098,76961,46
492214,650920,33
22727,984813,17
756396,758555,15
35341,990943,17
780381,871873,64
570725,191193,12
396271,131899,11
832233,343498,13
173079,940888,4
513188,159905,38
530663,866810,59
491885,124611,38
348990,488336,88
477143,353477,77
888447,128809,9
899694,169562,9
831201,5249,94
224124,867494,7
980980,334530,97
450762,964700,18
716130,1088,21
290960,175442,86
664870,471417,37
113952,200612,32
690287,656604,36
554302,158945,47
404289,886661,10
124607,272081,32
866492,143642,69
198630,384804,71
416885,592251,96
965989,385421,97
778160,549209,99
562806,84523,47
594400,83274,47
600900,331132,57
351012,465360,88
316774,30199,45
555973,240483,12
801178,408254,6
527507,815320,26
97303,378609,29
286690,401805,71
151945,740924,56
709866,721950,60
827064,477678,6
346405,41601,45
202304,127032,46
27546,979047,17
856733,121366,69
799103,526525,62
314180,430169,93
850477,972592,27
360144,946613,58
730963,304226,1
141995,521184,89
546992,309288,43
212962,260751,3
455319,550818,96
604211,977831,41
413067,424992,34
845520,667121,24
309439,753683,39
162143,144695,31
895045,29095,94
12244,789096,81
351217,913525,58
630088,889867,42
7046,428243,76
496368,466399,34
781059,263693,1
897475,874416,52
310144,606892,23
36117,28476,91
610146,731035,28
517040,895335,59
899938,264686,35
584234,223271,12
529703,726168,22
718348,288830,1
377269,771164,85
969852,312628,83
349396,299899,63
417987,111569,14
151014,102382,31
743127,745615,15
554557,442623,19
165713,148106,31
229163,559039,5
768578,496836,99
333896,800279,90
291856,235842,86
803660,126997,69
442564,187073,38
136926,317255,29
111942,422143,53
964341,686906,61
840623,352085,13
497362,169883,38
226168,211825,86
152084,80233,75
486280,908360,18
810146,137708,69
466158,724432,33
545040,502033,16
668836,133511,70
929761,494284,2
437511,262701,44
231668,652219,68
846034,294018,13
571780,921864,59
781460,11753,21
540706,650924,65
85542,707100,92
244712,884513,7
25189,357372,73
360471,440090,93
603679,36376,80
383945,967701,58
160101,819257,40
256161,314640,95
158145,945547,4
824676,342609,13
234316,162401,46
475526,171643,38
812606,483845,6
998660,482400,2
710532,925273,20
66187,406715,76
671852,817681,8
774185,742429,15
7908,915260,17
782186,209259,1
25056,124039,84
737246,905349,64
202033,577508,5
190534,316018,3
324495,796887,90
291376,161807,46
502211,674381,33
327216,530432,88
987146,974160,49
721109,681544,60
711708,686174,60
537461,107595,47
352397,741397,85
670215,305489,66
356770,241210,63
26155,590240,72
175303,328988,3
308554,882674,90
106287,382307,29
440975,477013,34
158955,561113,5
640860,944053,41
703424,456396,37
647818,878650,42
476001,158265,38
968500,580618,25
450684,661766,33
305160,827049,90
216998,85758,46
339530,483710,88
715888,934968,20
16970,230744,84
116680,48125,75
839328,593659,62
636420,322619,57
272452,106104,46
302928,319777,95
495731,760748,26
898347,521489,62
675268,234196,66
133962,511595,89
384237,871414,10
871253,156747,69
458770,553214,96
882808,361417,13
338271,336539,95
219276,374579,71
555858,311799,43
417895,566284,96
540896,853936,59
109179,985657,4
939053,671329,61
42826,789959,81
855632,607846,24
83579,713108,92
208961,14286,75
107483,474553,89
827586,240418,35
710135,251360,1
611961,235029,12
147804,154280,31
984922,587086,25
157193,943072,4
219251,963186,54
272024,918038,54
473710,656449,33
951267,953685,49
585337,770084,67
806978,884626,64
921229,96541,98
572642,397000,19
392916,745734,85
553803,770604,22
545268,324306,43
619960,683186,28
315790,488760,74
600767,100547,47
897551,148087,9
901325,572631,25
217236,101460,46
247088,818923,7
639928,271717,66
756516,776279,15
924040,354663,97
829542,126117,69
657512,810744,67
187791,217584,86
942428,397597,97
427378,947735,58
583575,157497,47
67207,560669,72
168971,896948,4
13087,964897,17
36890,10748,91
651589,261018,66
934773,730013,78
332790,215438,11
872469,591123,24
19789,603279,72
324505,971447,58
110203,182913,31
234754,514844,74
992908,813553,78
385791,1196,14
111460,311880,29
774471,537254,99
633814,515903,51
785509,57260,21
370560,8163,14
206036,848384,7
804731,125282,69
630882,235314,66
928010,67597,98
114823,831962,40
795994,272816,1
224032,312684,3
289374,514407,74
639604,827014,67
627296,976497,41
989713,113569,9
770083,798197,15
299228,132057,46
491093,807801,26
724793,608856,36
59521,383235,29
45174,255937,73
539137,276842,43
893278,331835,13
165143,571158,5
463182,705191,33
151096,482061,53
13648,385443,76
151713,847837,40
604834,455320,19
574641,5238,87
40432,544069,72
168462,357283,29
870933,773637,79
531943,367318,43
525019,998482,18
487609,249748,44
526313,758606,22
892251,63366,94
7108,474817,76
255550,32504,45
311300,29749,45
995708,868674,30
815543,839466,52
908934,460287,55
45084,740979,81
637948,999019,41
528591,44922,87
16487,97753,91
941073,620617,25
712536,601420,36
67090,592431,72
993706,225680,83
8710,397895,76
429038,854306,10
321673,366507,93
887758,559549,62
348212,402475,93
401536,631449,96
777568,586977,82
323052,536269,23
89573,470169,76
138868,956885,4
379722,994592,58
121374,934749,4
339469,465624,88
754255,772236,15
973209,737432,78
29886,296269,73
401499,2,14
45745,838371,81
513108,810021,26
24502,816444,81
975781,964270,49
487492,279976,44
569642,988694,41
992448,73986,98
483256,97630,38
868149,995898,27
64478,692878,92
205520,186503,86
568477,401311,19
845475,898704,27
534786,156334,38
516240,459024,19
825254,47541,94
37747,430082,76
398615,529051,96
772429,219290,1
613518,404530,57
942286,6422,98
950042,364855,97
126069,848985,40
904927,113166,9
989755,824666,30
161976,342166,29
791564,830481,64
903804,234586,35
694103,800994,8
321354,998494,58
697324,936319,20
726527,747541,60
923144,293723,83
614644,333770,57
682041,63344,80
632969,310855,57
543122,262948,43
373516,685846,48
27830,740884,92
50862,845575,81
592119,760620,67
746713,21235,21
904485,681277,61
232286,33130,75
831302,704588,79
24064,451102,76
684124,84789,80
58889,762218,81
612103,629687,65
159456,981528,4
541737,977018,18
756311,325429,0
493266,322369,77
61474,199194,84
859321,616295,24
83641,770544,81
542593,360578,43
244107,721535,39
841169,532604,62
479761,347345,77
838517,967723,27
532667,544123,16
91919,895520,17
9714,278653,73
336587,18591,45
460420,283019,44
708423,468619,37
86943,254595,32
986334,330404,97
105812,389729,29
184825,364590,3
674180,945880,20
418292,241324,63
936564,832788,30
678846,367540,57
258440,601097,23
650061,580830,36
14343,78219,91
632568,578119,51
450881,961660,18
635077,743888,28
541321,998206,18
852935,281601,35
877379,112932,94
60229,279692,73
796966,614729,82
754867,50536,21
366538,406623,93
120290,714257,56
530271,271075,43
968625,694489,61
281111,636869,68
871192,126805,69
217388,648419,68
984097,725740,61
528310,312090,43
301401,646867,48
905445,821904,52
742747,357701,0
885723,356226,13
93437,397861,29
865446,555106,62
671211,53207,80
253458,870623,7
571309,996484,41
908759,526627,2
25963,375191,73
846547,929446,27
210311,699847,68
329421,595100,23
851880,551384,62
121381,58187,75
953464,872766,30
584136,577104,65
397496,725119,85
84200,159182,84
377854,594768,96
280765,823810,7
784435,6929,21
455951,184529,38
391574,195913,11
723262,868765,64
348862,328305,95
836842,818183,52
203936,567887,5
478023,137754,38
242534,273016,3
593002,595119,65
178787,884795,40
755689,874197,64
640970,797979,67
637755,756328,67
608368,847382,67
965977,181043,9
800361,671825,82
373261,400886,93
694208,560167,99
727683,184790,70
780727,692109,82
277634,201150,86
739878,143345,70
210329,13238,75
497072,299017,44
579112,149872,47
904079,865754,52
733321,938745,20
491768,150793,38
387283,70473,14
455222,923434,18
162695,429555,53
539235,936713,59
348152,397804,93
895673,576239,25
860133,256710,35
532303,418886,19
225869,190552,86
611816,795198,67
900040,973112,49
99545,64659,91
725651,19190,21
538091,705148,22
435179,62891,14
16800,364625,73
268671,556268,23
198566,305345,3
935917,972582,49
187893,931434,4
613427,873473,42
467867,448452,34
142034,175735,31
578366,604805,65
958095,715885,61
887908,80250,94
775941,253437,1
518726,237741,44
714382,622878,36
713331,964069,20
108112,52283,91
725151,613630,36
295936,811084,90
900243,386074,97
755888,211588,1
168431,819917,40
354861,156610,11
155235,36030,75
568326,868088,59
957284,79227,98
577385,122463,47
244728,151737,46
251427,745493,39
510575,244644,44
746137,327752,0
540837,864182,59
314340,114191,46
208769,795417,7
588287,339614,43
908078,67179,98
81186,506380,89
736884,812755,8
980097,502339,2
822336,4710,94
166714,974503,4
475235,288756,44
123508,812117,40
264052,937444,54
636264,695127,28
11603,20521,91
904688,104531,9
860819,801059,52
399006,94232,14
772164,766234,15
111282,332702,29
731574,570912,99
333246,872077,90
600,100696,91
406301,717614,85
942960,331069,97
287956,687597,68
445860,582779,96
782115,14204,21
730958,213761,1
696702,479265,37
10117,52791,91
263727,472032,74
458056,563663,96
489027,77317,87
479222,296556,44
226495,704081,68
504904,937953,18
178809,243188,32
265621,308716,95
606462,808082,67
435775,70438,14
860347,867695,52
357761,891678,90
434287,67920,14
533918,569539,16
255161,503912,74
250725,937685,54
687310,627337,36
660451,208557,66
218281,663762,68
859841,361480,13
408113,157565,11
200004,471662,53
238910,375693,71
275797,336486,95
321685,568732,23
692666,645469,36
408970,575122,96
87952,217288,32
962987,926807,49
852790,846450,52
289211,783747,39
447632,352073,77
303018,823527,90
34807,11749,91
476044,885718,10
274370,339710,95
521797,843716,59
342570,577081,23
13566,7384,91
109514,618310,50
948255,332924,97
460072,436259,34
219950,712225,68
378038,694981,48
555555,226459,12
109293,896081,40
444676,686083,33
998679,805379,78
11973,245709,84
639831,645069,36
679553,254903,66
163321,946505,4
914338,278994,83
57029,487162,76
746913,378794,0
404825,898131,10
890782,374584,97
635992,127212,47
60789,684985,92
544640,777045,22
799005,881493,64
254952,991891,54
720598,94193,21
109810,591686,50
477260,313387,77
107504,836014,40
900331,872223,52
466478,106220,38
241981,990629,54
514753,458783,19
776321,630535,82
402336,77582,14
932176,88800,98
475453,952342,18
14440,708279,92
60007,543415,72
183058,656334,50
16487,102464,91
126821,495021,89
819915,327296,13
880520,913290,27
670266,162116,70
693833,266146,66
117694,95444,31
134084,550411,89
767275,591478,82
982520,218697,83
640563,958006,41
214740,150916,46
445821,928738,18
300698,833033,90
798083,388498,6
496460,7732,87
964594,931451,49
913106,586919,25
351259,620654,48
332322,341938,93
963765,13678,98
896771,41563,94
565957,52553,87
270009,54121,45
618194,987844,41
695447,394126,0
82014,420185,76
63560,266212,73
229782,957450,54
872341,440907,55
327875,597059,23
787261,500640,6
263351,145055,46
942441,620305,25
466677,452783,34
931729,582005,25
769813,262268,1
943354,955472,49
634134,900014,42
549173,960637,41
435566,565305,96
83474,956886,17
392377,691196,48
935180,572013,25
824092,522628,62
825399,496483,62
395498,135845,11
152745,192543,31
72464,903105,17
493208,363584,77
761662,257988,1
7609,900342,17
50602,475745,76
862723,795788,52
821504,32528,94
699676,460948,37
154216,922821,4
856932,470128,55
450969,442996,34
449928,941247,18
545041,517067,16
352927,651335,48
996664,940147,49
58108,635409,92
330789,580614,23
391087,1509,14
370631,206294,11
194485,711554,56
94777,928891,17
873757,248565,35
648650,875070,42
315569,781503,39
728977,926687,20
833860,700931,79
562271,102466,47
147233,545572,89
438596,486841,34
337475,958848,58
362625,641298,48
298860,945218,54
291112,733342,39
291706,714475,39
195219,49582,75
340113,295566,95
588581,282561,43
18162,254149,73
496906,507116,16
103948,63285,91
642518,809152,67
422782,712803,85
81319,743939,81
390514,374370,93
52814,655515,92
253707,60486,45
589267,816931,67
174185,532710,5
264283,804571,39
430452,618904,96
921538,304035,83
923041,555072,25
100395,344628,29
179283,223251,32
192848,208229,86
709676,528502,99
542604,548826,16
122526,296349,32
752792,182965,70
105070,911499,17
571552,84173,47
700893,919593,20
613917,104990,47
572689,191361,12
215337,174726,86
624893,579667,51
464762,258763,44
30993,909786,17
775342,182621,69
323699,421246,93
897625,397120,55
411548,892816,10
567741,23180,87
600512,810358,67
696687,223014,66
199858,23332,75
141108,607145,50
296378,228839,86
100467,554397,89
764423,671535,82
495640,236719,44
544862,497098,16
735078,470054,6
211609,513479,5
57921,482306,76
123626,797198,40
508637,671366,33
655725,777224,67
819623,416978,6
151475,844907,40
366946,267993,63
167617,144620,31
642278,775347,67
268320,662479,68
299524,116570,46
198370,14638,75
31364,136390,84
318824,487722,88
158107,305961,3
293554,764468,39
428235,358225,77
692901,591517,36
630214,22968,80
25818,925624,17
965774,775258,78
764170,414976,6
512652,147716,38
663012,248618,66
526573,126455,38
342587,860051,90
893834,673413,24
63684,350546,73
636596,278068,66
492775,77109,87
976296,613339,25
396387,78035,14
544784,185336,12
949483,973212,49
780297,462351,6
746619,428271,6
966162,285208,83
501734,655162,33
316435,337493,95
257322,819251,7
161470,838941,40
89351,737601,56
873871,155413,69
41505,578191,72
668312,322295,57
820971,65160,94
148937,194435,31
878210,82634,94
829789,266360,35
725893,93449,21
611380,479382,51
979506,564110,25
8978,897979,17
341843,358514,93
561028,200346,12
230305,743426,39
771764,42867,21
469773,490985,34
997343,351338,97
940884,441804,2
403739,654520,48
518957,121913,38
997873,255046,83
563254,614626,65
19573,965998,17
532079,664772,65
837342,207628,35
609785,670592,28
652338,846829,42
666481,561189,36
910790,660170,24
489819,402752,77
58062,853101,81
76562,783818,81
641200,653992,28
648284,720547,28
235116,601419,5
62285,828229,81
52038,614499,72
889626,956955,27
543644,31369,87
233680,465069,74
417483,637897,33
135489,175199,31
576093,395531,19
691846,860290,42
905842,495136,2
753185,791724,15
507209,668878,33
833251,460323,6
654931,428506,37
915864,934599,49
817265,782639,15
827071,594221,62
75608,760454,81
961418,563964,25
548790,520427,16
831232,524145,62
311016,255961,95
943376,335137,97
663775,69799,80
125723,32091,75
364654,746682,85
489754,304830,44
279452,760477,39
342805,531918,88
951746,6,98
111478,624254,50
842209,12479,94
736529,854650,64
103513,749027,56
898004,765609,78
603591,566803,51
270390,445142,74
507529,49553,87
851826,652964,24
372529,100831,14
670220,390514,57
383300,137430,11
801188,573507,62
947903,421698,97
494838,758827,26
609909,748877,28
380441,84533,14
750364,368316,0
303760,310961,95
336519,884025,90
821886,446276,6
574748,800513,67
230578,337716,3
4924,768339,81
480766,244062,44
951616,811260,78
859033,773033,79
370365,728562,85
953603,216145,83
760199,678281,60
878647,424112,55
62730,305213,73
730243,203900,70
962360,399354,97
953976,481827,2
71858,720756,92
753163,415643,6
721875,566330,99
318462,396264,93
9150,793563,81
429624,704410,85
19536,357310,73
312144,216444,86
781981,768505,15
278028,822611,7
627848,248162,66
861192,70614,94
821869,161342,69
678495,477548,37
155225,880904,40
357827,14996,45
53019,99814,91
587353,651125,65
467175,817677,26
703537,350815,0
158664,680519,50
492334,664684,33
353305,12240,45
728591,432577,6
328780,805918,90
66355,233576,84
726316,193242,70
825886,670280,82
409132,289503,63
681325,33158,80
294991,923922,54
372588,95468,14
544639,759701,22
311266,460099,74
886260,379693,55
507041,843323,26
745598,270851,1
197802,472784,53
80824,416807,76
288534,401240,71
650850,839185,42
182801,341547,3
392354,309864,63
887990,458294,55
555064,971753,41
258005,294602,95
391033,97767,14
176083,437319,53
29151,947581,17
1695,498878,76
649442,175398,70
921184,356174,97
229421,889126,7
549086,497842,16
233735,396954,71
621917,563610,51
606697,770158,67
46409,997983,17
113683,683333,50
788962,87502,21
660607,835485,42
8409,345762,73
235272,217485,86
277963,730042,39
821085,989578,27
844126,231504,35
900498,685874,79
485156,19997,87
92259,607384,50
312870,421714,93
751817,802100,8
910663,525958,2
792682,609416,82
460337,891295,10
1246,952200,17
627233,920602,41
569026,621526,65
987535,506361,2
420604,107660,14
457817,533208,16
632737,426072,37
999684,693565,61
748883,479445,6
37553,157689,84
292485,809314,39
144668,450914,53
522694,921420,59
311410,876028,90
417620,942207,58
674914,294607,66
475785,520475,16
626117,159598,47
365565,56610,14
447844,924897,18
750221,964768,20
865182,116067,69
753154,270511,1
485132,621235,33
110415,760613,56
629999,398200,57
562315,831860,59
74474,694785,92
254941,795066,39
676764,375945,57
517643,28432,87
872683,188334,35
338740,210704,11
308691,178477,11
664137,158730,70
787974,483970,6
84591,722923,92
174636,110334,31
386905,722811,85
285233,915209,54
928047,701212,61
282613,883242,7
652024,575589,36
940798,997768,49
497987,672127,33
441766,771705,85
57363,99953,91
913209,314081,83
768036,381182,0
536685,79727,87
971800,54807,98
156813,568886,5
267698,208524,86
672079,641528,36
164405,168773,31
582614,995951,41
956238,503072,2
142747,158485,31
665809,267879,66
250180,781139,39
605156,868976,42
893456,318707,13
509686,297531,43
616829,59211,80
172885,683483,50
301923,424359,93
217906,347694,3
707903,731941,60
744047,210559,1
881617,337307,13
119644,873069,40
676144,955901,20
843433,591251,62
169740,822909,40
640144,914587,42
466923,585153,96
673096,725756,28
791370,560225,62
707490,795101,8
277829,478074,74
6387,358564,73
396516,253844,63
365265,20959,14
272659,592885,23
623688,336105,57
926555,622058,24
938162,697771,61
447333,331035,77
708883,206652,70
208071,59518,75
334219,224007,11
899804,13360,94
555634,551894,16
691404,435422,37
137768,481575,53
831680,46358,94
146099,488519,53
555223,639402,65
439245,391094,77
123100,941708,4
290580,782934,39
783354,844696,64
814048,715999,79
797527,37482,21
963346,968326,49
659120,841286,42
506649,256064,44
677762,161292,70
848016,608235,24
607671,139455,47
827964,598858,82
7659,728113,92
407841,583858,96
911226,988188,49
477765,800451,26
184185,603904,5
817741,787051,15
968357,181890,9
39383,919750,17
250276,398153,71
759102,240200,1
55863,890396,17
886132,232732,35
534846,168918,38
6808,431215,76
437972,5485,14
196234,109573,46
594548,577335,51
273999,101578,46
223152,531975,5
916518,926226,49
90756,343316,29
125099,549296,89
20459,866027,17
330053,211695,11
966101,260627,83
363737,340012,93
593065,647375,65
434403,20364,14
265926,429267,71
703572,946629,20
998938,158092,9
68227,701701,92
497201,471828,34
20621,588657,72
564255,435575,19
715344,794411,8
666518,174056,70
371904,601741,96
464350,339579,77
314025,822908,90
614810,126766,47
572495,934676,41
105548,954870,4
507947,75136,87
825024,194197,69
881604,127278,9
171562,448642,53
341203,614318,23
854709,101931,94
156198,224562,32
221589,252835,86
409162,799125,85
895937,29318,94
756981,595354,82
118965,452698,53
499543,824464,26
773878,581376,82
202744,519170,5
704590,51151,21
703387,834144,8
472896,966298,18
579962,433520,19
180472,204316,86
953640,842427,30
677082,727374,60
979504,523984,2
614738,909492,42
842616,860888,52
957279,2599,98
690902,990753,20
601286,827715,67
422034,131656,38
746132,253535,1
167993,458912,53
935139,882478,30
818805,671322,82
914176,571798,25
215345,316978,3
455730,462003,34
889560,836070,52
833164,992730,27
820436,74094,94
301776,955007,54
809604,23251,94
794229,611495,82
398455,834385,10
522744,773226,26
621196,448085,37
980678,262792,83
754836,536547,99
753839,782693,15
731526,758707,8
604668,662950,65
207210,582332,5
259863,521432,74
720372,308664,0
728601,608999,36
453600,661091,33
957629,872642,30
504294,672981,33
794333,369861,13
256392,193334,86
365184,653990,48
619507,56100,80
874346,144884,69
77153,715301,92
68984,428935,76
116742,91176,31
406505,137369,11
774102,343418,0
839051,930286,27
319204,868968,90
756745,616623,82
595918,597027,65
238726,280145,3
397529,274608,63
352306,208853,11
203616,182507,86
405237,826315,10
876206,407582,55
244175,865390,7
615057,272864,66
31142,410162,76
599436,726561,28
326496,431022,93
197433,258153,3
790158,187849,69
188829,650399,68
262476,450099,74
829130,199639,69
347325,499706,88
565337,622664,65
121262,65444,75
933384,401234,97
546195,915881,59
228432,271983,3
228856,387624,71
807382,679300,82
3525,258348,73
68225,658875,92
722425,799505,8
287099,286334,95
419587,7435,14
967613,684478,61
26991,650688,92
125516,559367,89
285761,797512,39
794567,293478,1
490335,76326,87
811771,451424,6
85266,74680,91
159448,849911,40
470753,962315,18
637042,778797,67
256629,173058,86
593530,471537,19
128890,261858,32
58512,426318,76
143410,296262,32
275956,2343,45
380771,631605,48
393852,485713,88
381813,147520,11
382135,555526,96
730667,321952,0
54525,417469,76
414360,153184,11
575986,611025,65
497696,779566,26
171962,171799,31
431192,54691,14
205386,936790,4
636662,384630,57
489103,358009,77
59798,40269,91
816782,669277,82
548237,224861,12
243347,948446,54
541727,821673,26
862754,315389,13
746797,425473,6
940584,410607,97
73556,261936,32
364350,637808,48
647023,529423,51
22286,561541,72
822031,888479,64
678463,930093,42
86945,288616,32
781099,946739,27
857935,328910,13
408,867537,17
699104,847356,8
528311,324855,43
839533,39148,94
963810,765268,78
865180,87470,94
114076,288664,32
577550,889750,59
33549,859585,81
58323,249133,84
194473,515269,5
127051,347410,29
928449,446251,2
152257,996096,4
388470,27645,14
631147,694583,28
871249,90051,94
493739,284659,44
266384,119019,46
368086,422320,93
934159,410608,97
102999,107095,31
951572,79604,98
917370,253882,83
4132,450606,76
335110,203154,11
413278,974485,58
178577,348896,3
903770,678867,24
721918,289487,1
410086,328034,63
281340,486300,74
258441,626948,68
119375,345209,29
935729,808404,78
854760,966486,27
741041,677689,60
925712,451250,2
173598,676744,50
44616,865382,17
477117,919348,18
487338,701587,33
576876,570902,51
165135,440387,53
598280,295862,43
566042,474291,19
424603,316951,63
1159,484192,76
821236,519107,62
646480,405270,57
375037,253609,63
407932,122225,11
241939,281529,3
664996,594171,36
239768,787756,39
824218,647175,82
73369,117246,91
560309,130113,47
813466,924060,27
688505,705433,60
226741,837539,7
530023,110843,38
952733,595791,25
465085,687547,33
612352,808342,67
815301,775154,15
20173,60417,91
445075,386918,77
942896,259373,83
292475,628407,23
648696,633892,36
824894,6727,94
69818,439725,76
459689,5786,14
248625,644086,68
166344,756499,56
491782,393904,77
345596,438597,93
504270,272130,44
691900,776468,8
113935,920968,4
713579,122837,70
526438,852785,59
773602,935479,20
609408,332204,57
354627,230911,63
932240,162023,9
120804,354569,29
248381,546778,5
714269,724592,60
222817,893170,7
518614,358848,77
174507,941968,4
658860,467849,37
138332,957179,4
314843,566888,23
703022,700337,60
572968,873502,59
960169,569940,25
983616,644983,61
235901,794502,7
205589,343170,3
669724,67484,80
207122,101489,46
731893,927209,20
611611,354139,57
23038,203076,84
102792,629549,50
845402,677556,79
693702,57912,80
336156,786971,39
623411,676074,28
775975,811879,15
266061,699900,68
235895,696336,68
327112,785614,39
821120,568025,62
802048,20868,94
731749,512391,99
758617,87581,21
983483,404739,97
464809,60261,14
815877,450832,6
135352,875405,40
933971,260393,83
433280,142042,38
311021,340572,95
998404,184276,9
130351,816403,40
293486,631437,23
571108,620125,65
454652,345789,77
689851,326834,0
101892,505654,89
540536,795997,26
336569,730854,39
473639,453348,34
436323,281135,63
52457,659280,92
525019,998043,18
121493,935850,4
841906,923640,27
630536,428868,37
990684,434218,2
912748,556388,25
223983,495689,74
59670,874823,17
152332,255100,32
477835,989010,18
301919,361764,93
178676,16327,75
424148,659576,33
508475,947719,18
321611,324653,95
445863,623453,33
384000,895063,10
335693,5094,45
627593,970135,41
70051,356212,29
862707,532329,62
864942,90567,94
160285,917435,4
331127,259905,95
233968,315218,3
884013,612562,24
336595,154801,11
744085,838046,8
55319,749619,81
852622,19096,94
947867,805051,78
500973,859886,59
107365,485474,89
367191,392177,93
320457,925204,54
915796,798774,78
1147,293440,73
850725,150590,69
966815,269392,83
682789,635178,36
438188,630925,33
971986,185394,9
929759,475790,2
613718,767325,67
441406,723237,85
445476,127590,38
414454,744457,85
102147,796344,81
159819,79811,75
391644,377257,93
563155,958519,41
834375,346189,13
412263,920733,10
759759,284569,1
762508,475339,6
27399,506220,76
45654,308159,73
244770,857425,7
750709,166185,70
75670,800907,81
858050,246707,35
414628,662503,33
703381,729514,60
944206,278746,83
886349,868323,52
915110,264842,83
211241,328777,3
767756,688100,60
902025,348272,97
420192,180893,11
280732,264773,95
40228,118764,91
77028,620761,72
136895,798977,40
416536,726497,85
235305,774910,39
925386,963510,49
718081,803295,8
993213,937250,49
361093,893083,90
51976,571964,72
3943,283196,73
676871,173208,70
118387,745832,56
206278,922268,4
564207,630461,65
160002,163706,31
410147,342809,77
602488,27981,80
293196,759718,39
586434,197192,12
213783,59681,75
70341,229356,84
787259,475431,6
580135,340312,43
630366,577033,51
199138,922074,4
308476,568282,23
123996,2076,75
903219,416093,55
277366,700088,68
384850,188471,11
639708,583494,36
784627,234562,1
297471,597429,23
999230,68458,98
586499,303715,43
552422,562554,16
860593,992450,27
112859,831450,40
189265,983355,4
250766,634757,68
363487,126569,11
251751,188091,86
256130,786595,39
303579,254459,95
700275,537101,99
58015,62145,91
473079,43141,87
82917,598677,72
