x,y,cluster_id
29361,480928,33
972295,366873,50
48551,1771,55
768158,447923,42
246552,799580,26
546738,30260,59
584984,828868,86
788940,727599,65
763882,569139,3
523443,511583,58
178129,823764,26
5093,605523,90
33573,263042,27
962840,459098,13
67424,199124,73
692065,544420,3
83468,855268,8
505736,911692,46
821867,122202,54
858017,695332,65
445916,511949,68
342937,744871,4
50570,938489,60
188180,757236,45
865898,159981,32
808412,989178,92
127998,262449,79
993705,203015,53
75276,164882,73
178256,960386,16
215869,125298,34
895538,317158,35
477585,780458,20
171723,155807,96
656736,762081,80
311292,887653,99
795626,98444,54
563748,917503,41
485947,318235,82
577285,435434,87
353729,135301,23
4940,38098,55
325248,448307,31
704363,232399,9
944267,306864,64
479426,717079,20
948340,765752,24
3712,391831,88
510152,139749,66
768994,482184,42
71325,774551,67
880603,305922,35
635826,328753,2
356958,401138,31
934269,261498,64
668,232162,27
955871,334649,50
451182,23349,83
436483,974807,46
596843,143468,98
268774,293049,77
275284,704814,45
821293,481305,42
296768,790396,4
198206,256078,77
907177,928476,78
906825,19552,52
613702,490084,89
846799,160303,32
223203,380972,71
4238,235973,27
998417,400464,50
598673,902218,41
586080,260836,43
880712,133559,32
734726,550408,3
711715,804720,80
940338,261410,64
525945,566742,58
245010,890290,99
120636,543869,12
819450,496208,42
775091,961085,92
972313,666060,28
475116,282028,82
45402,73875,55
618326,221168,98
187134,173262,96
25010,346286,88
38012,870850,8
386523,300523,7
902434,210237,25
464392,37261,83
250149,259355,77
980821,662146,28
689160,726988,14
500733,832968,69
706156,367834,2
197512,599976,15
812397,964734,92
295297,60486,19
596013,202505,98
505973,889124,69
509641,547389,58
982911,800290,30
475040,9311,83
501832,291985,82
392523,145788,23
263213,824818,26
723617,844065,72
213967,146511,34
415514,546904,76
820392,332608,97
148652,395572,71
378805,589644,76
162998,510465,12
397449,934304,94
848397,19401,51
75273,129264,6
549782,200565,98
899119,501601,13
412281,217109,91
964259,302515,64
384354,837852,57
792826,38791,51
973617,583752,85
130046,697597,0
529302,992877,41
286924,339565,84
74671,2733,55
937242,229782,25
952073,505880,85
340050,235234,10
585967,362300,44
180989,883290,39
468424,808422,69
154377,627630,0
579590,180689,98
853862,865781,29
182641,654700,0
548920,713517,20
87150,736320,67
333683,225694,10
248651,83404,34
777006,150050,54
899638,217241,25
181602,194039,96
217422,217279,96
808228,898584,29
513149,498741,58
349859,84797,23
187391,481162,93
895888,206203,25
664727,72408,74
967290,256805,64
123998,48087,61
213876,619782,15
681492,838677,80
645907,763770,80
685379,167063,18
844162,843276,29
946322,842699,30
248668,369411,84
693936,990944,48
810059,663165,65
826107,392494,97
649635,425133,95
225417,598504,15
65050,296349,27
753066,786788,72
551256,964254,41
218405,747744,45
347455,679858,21
389291,819241,57
995262,370934,50
299124,384750,84
496050,119173,66
954990,528199,85
450541,249264,82
387351,219666,91
937882,986524,78
513466,839628,69
630319,779980,80
127718,564851,12
461741,487289,68
882542,884272,29
962724,511529,85
283458,81512,19
982686,15692,1
746828,943657,48
57537,38989,55
298791,780725,4
652077,461848,95
279927,744454,4
38926,234091,27
380026,104045,23
697901,624950,14
536745,89336,59
478008,896976,69
482482,75279,83
221694,11060,61
899420,557177,47
482675,320272,82
814027,356565,97
793068,107455,54
997388,100180,1
739529,270242,70
965662,889330,30
971823,444881,50
131712,693749,0
848923,860404,29
816885,392244,97
460759,980937,46
611240,122995,98
187638,646888,0
251308,739837,45
453145,24331,83
935479,600588,85
89116,787429,37
332212,503563,76
395020,101521,23
274033,681332,45
147885,507427,12
342340,724872,4
930402,267352,64
386731,789151,81
266112,549422,15
136647,631639,0
964332,538166,85
964959,72936,1
851605,928536,92
906832,128894,32
328140,52040,19
647792,451377,95
301995,641305,21
423197,686058,81
592866,307988,43
364807,319069,7
593037,173339,98
322113,761604,4
286086,250464,10
564616,501269,58
841902,854087,29
654213,364370,2
966962,731779,28
22459,470884,75
153244,588531,12
443903,691860,81
99034,466069,75
235489,875460,99
856301,857188,29
764895,601439,3
397183,461721,31
159380,712294,0
532482,439497,87
629816,331469,2
6182,908779,60
854880,983874,92
973615,550380,85
252918,796504,26
845140,273376,35
644953,741321,80
395518,482858,68
406733,976923,46
160663,269645,79
924571,274822,64
944343,581326,85
355923,998955,94
453123,648227,56
755532,231224,38
198377,125068,34
29554,727486,67
872186,833442,29
672226,105496,18
74709,636755,36
944997,572538,85
657911,512550,89
442694,366638,11
95546,843433,8
587182,770090,86
908141,142076,32
875623,608146,17
121952,663443,0
491625,751064,20
139145,610977,36
693121,300331,2
678024,562287,3
360884,393459,31
877706,607302,17
928253,150849,53
325031,796711,4
329322,923591,94
800315,900302,29
378106,828224,57
964203,365902,50
731095,526524,3
296938,652421,21
251952,566351,15
673920,579525,3
91674,765255,37
652013,392734,95
691916,35020,74
596305,98392,59
679337,621292,14
62118,18727,55
748388,171543,38
123919,706836,0
793895,2085,51
56483,320598,27
296391,445621,62
565661,66217,59
914427,791244,24
446143,325544,11
418654,328243,11
793603,94099,54
525698,422601,87
670810,316135,2
289282,963987,40
740697,901476,48
118862,721231,0
736983,481008,42
311942,821608,99
767156,603502,3
68954,910806,8
920554,752031,24
391821,347951,7
19090,848691,8
958200,470330,13
845414,880932,29
834665,217815,38
818484,276402,35
496827,177470,66
754507,8282,74
195655,384886,71
789740,161820,38
717977,39662,74
610344,55919,59
847114,459968,13
694133,302923,2
234321,234622,77
306235,897556,99
236024,859912,26
554031,610119,5
274140,472506,62
412230,363886,11
846133,965895,92
805621,86397,54
81292,281776,27
821048,368884,97
845224,684612,65
275836,981809,40
270006,5574,19
689294,968030,48
688679,638952,14
878181,602431,17
65722,590606,36
329749,94063,19
932585,962865,78
877073,974537,78
56962,361010,88
511502,817773,69
320042,954805,94
415542,30667,49
434152,808783,69
230606,804050,26
684031,511462,89
148877,179903,96
634733,964717,48
13187,649375,90
46569,699849,90
378133,286293,7
739405,189805,38
64667,860162,8
759155,126764,54
524966,105688,59
314426,572619,76
12514,335998,88
123070,448772,93
514531,737321,20
163445,33015,61
888656,657891,17
182199,232656,96
265988,473477,62
738342,319927,70
16839,28442,55
40785,488486,33
985455,556887,85
616183,202840,98
135449,493984,12
395475,752681,81
325713,267179,10
479305,684696,20
689364,153263,18
902853,264551,25
312810,405632,84
463858,74331,83
281336,421060,84
759439,900982,92
811875,197518,38
691952,644483,14
838481,351647,97
141060,804371,37
70835,524125,33
980485,20554,1
463804,164116,66
305037,766483,4
290446,538504,76
639546,861608,80
46515,793188,67
119990,676533,0
497572,703653,20
299808,882508,99
318300,676037,21
157050,540517,12
485971,730168,20
937226,965963,78
944773,806075,30
702753,184428,9
690755,535332,3
330248,480746,76
905595,336892,50
147891,616778,36
188316,42434,61
190045,91193,34
684482,96529,18
363936,678804,21
665789,922666,48
249883,785982,26
6487,38901,55
822706,227730,38
465889,212366,66
247882,166075,22
236129,633031,15
360700,285099,7
672078,619512,14
148607,651002,0
399793,321712,7
24047,166567,73
496299,297695,82
374693,476535,31
131925,275620,79
353809,481397,76
846812,375489,97
854688,749306,24
589615,671165,5
281245,892186,99
984063,156896,53
967254,650457,28
233862,525750,62
294905,478063,62
818531,57035,51
601967,274727,43
353266,343610,7
60736,803086,67
472059,902524,46
726189,70879,74
276959,863402,99
207707,937294,40
110217,427088,75
82206,645291,36
418374,618593,56
693445,746177,80
11761,680446,90
258131,418569,84
905206,803736,24
400785,6811,49
486892,197797,66
381747,33272,49
215700,270200,77
252735,717594,45
616209,628414,5
765755,44589,51
413698,36750,49
669388,412275,95
106014,785356,37
484967,845731,69
206917,667176,45
240464,488961,62
971271,164388,53
885608,413901,13
439789,535815,68
451655,980427,46
37226,661488,90
644619,126512,18
292473,601398,15
711789,39925,74
23289,426991,75
441666,88754,83
697551,753889,80
623441,178417,98
660444,95090,18
183429,897801,39
350229,302072,7
937829,104719,1
19339,32371,55
61305,362573,88
777235,898,51
95227,481947,75
99263,321699,63
800667,815018,72
9192,505630,33
132203,943439,16
384489,118871,23
875794,476761,13
930516,193398,25
441779,992127,46
687628,968247,48
335525,170555,22
534559,345753,44
82571,783700,37
662522,7318,74
999516,876893,30
956619,902013,30
148324,892781,39
976122,687161,28
127391,70936,6
222909,441242,62
956185,602789,85
87901,367062,63
223834,987025,40
937058,144846,53
439045,44820,83
300250,307729,10
5574,691837,90
717811,260409,9
700245,27534,74
764167,355222,70
221639,101081,34
869255,570760,47
773186,940810,92
210473,431993,93
513573,635052,5
319684,930129,94
678532,98484,18
231799,851561,26
200644,234845,96
55903,572620,33
35125,348668,88
66846,489003,75
679080,310410,2
75342,273182,27
375973,985667,94
119701,826555,37
924873,352304,50
189005,623785,15
967410,268502,64
728600,595710,3
102436,643253,36
169705,233873,96
711595,791222,80
82044,924564,60
147855,6806,61
396184,674832,21
916063,278243,64
443418,533230,68
5633,675526,90
570865,537750,58
976676,8837,1
525337,345989,44
49038,187034,73
484653,563378,58
697575,144198,18
544473,971440,41
1173,729987,67
897010,59856,52
12524,493128,33
7243,736825,67
833230,105147,54
207029,547775,12
455577,891831,69
11471,803866,67
588490,764731,86
842605,669174,65
807621,694627,65
597270,324506,43
977058,422797,50
951929,86898,1
508953,986645,46
544542,131793,66
56719,286266,27
282869,196009,22
339407,422017,31
847895,580548,47
271368,890159,99
917185,131920,32
185828,220766,96
421535,753848,81
936974,735943,24
6424,974719,60
103501,549650,33
972851,720026,28
491481,321430,82
285118,983544,40
428867,973615,46
550302,937540,41
240450,258639,77
945704,455362,13
270875,606871,15
689894,59804,74
141903,966499,16
959991,578850,85
740206,647341,14
869832,278941,35
164799,784701,37
473367,887805,69
341458,894012,57
663399,760267,80
807837,332996,97
673449,660320,14
2287,452728,75
12225,470352,75
211719,375568,71
186165,878589,39
456264,442159,68
373044,761679,81
543486,374583,44
626890,148764,98
291799,274881,10
936343,127511,53
86116,361827,63
233232,944053,40
707682,12952,74
697113,384322,95
301378,272062,10
560771,883024,41
987929,134701,53
930290,389555,50
262146,892986,99
422659,640615,56
821153,122781,54
595084,592921,5
229050,652480,15
242622,751112,45
951209,971874,78
301352,838020,99
606578,767460,86
710263,396481,95
672775,342185,2
103813,793615,37
289343,998899,40
508574,615651,5
260407,664103,15
586028,378789,44
308913,902537,99
947558,617217,85
573498,782384,86
529017,197879,66
767187,115605,54
981045,433853,50
774636,310676,70
548260,618324,5
174109,250414,96
718460,161766,18
816887,436424,42
991573,372980,50
691235,594050,3
212245,213746,96
442635,368048,11
794543,893558,29
40899,399967,88
248680,578359,15
489804,141836,66
851281,482870,13
598464,389657,87
979846,280576,64
656353,336969,2
443351,409160,11
759273,105520,54
487017,310510,82
744581,178788,38
901512,720405,24
847165,317652,35
788798,334577,70
243628,663403,15
824505,470003,42
341481,273732,10
613804,219289,98
594938,133821,98
135251,171009,96
160620,555747,12
442150,224147,91
255259,152231,22
555823,730198,20
450245,267976,82
873643,322222,35
595166,959092,41
465348,117523,66
209650,600075,15
466774,80081,83
926329,818623,30
598494,890107,41
32171,707299,90
580389,605198,5
569562,630099,5
84728,34895,55
489555,967353,46
305076,426880,31
580548,271196,43
996328,293868,64
41617,464949,75
403664,386554,11
818825,992453,92
172700,569378,12
547558,822263,86
789063,796695,72
66622,726194,67
152070,849973,39
513015,244175,82
864615,592816,17
467937,624779,56
666205,922476,48
69144,118889,6
180678,662836,0
291448,367937,84
922280,766190,24
357697,822157,57
6310,67010,55
241490,729943,45
168594,574838,12
313976,8049,19
294922,767435,4
296710,808218,4
731945,810564,72
150221,771250,37
404778,108395,23
807193,508337,42
627130,183586,98
546174,553896,58
342655,14621,49
742954,837359,72
507096,771711,20
152641,440986,93
652402,920787,48
676384,990317,48
257843,578790,15
726245,6123,74
911105,943799,78
439822,89398,83
514024,211681,66
737007,886492,48
284746,733351,4
430491,274072,82
344397,292372,7
901535,98817,32
830760,590586,47
981327,163273,53
139246,317642,79
612431,130521,98
677692,982680,48
914810,224739,25
191054,57337,61
669299,914879,48
375622,85876,23
331176,88498,19
402675,761890,81
90780,745521,67
983570,862409,30
509389,307125,82
861598,881567,29
502765,982219,46
166353,895276,39
919842,787477,24
129735,467251,93
88562,467264,75
321060,60337,19
88366,179806,73
4688,800354,67
559102,834498,86
417430,756358,81
113646,58523,6
601183,92210,59
785975,895854,29
620728,585871,89
749465,268221,70
5308,225187,27
734438,702136,14
814254,175332,38
815264,145945,54
908158,414934,13
809069,32099,51
500152,60408,83
284697,914564,99
78633,600870,36
826246,716761,65
610420,338114,2
682946,279903,9
345246,559428,76
317817,554097,76
712799,27724,74
973166,5267,1
538267,662772,5
223007,92175,34
194904,767480,26
39980,951958,60
569394,813592,86
54758,325175,88
231980,890556,99
586856,292664,43
819429,156442,38
325094,867233,99
594135,641982,5
799960,934104,92
491448,779008,20
795635,245478,38
764174,474691,42
145975,416324,93
163518,262639,79
185165,76877,61
80376,891628,8
600630,794264,86
210603,616137,15
421799,190343,91
105250,946909,16
713457,74754,74
402659,496020,68
620579,77121,59
179938,226586,96
246870,154468,34
148301,503364,12
50397,33145,55
72777,171504,73
470675,642273,56
684467,851524,80
573478,454193,87
623409,644298,14
732555,54271,74
146526,664917,0
261599,695194,45
136362,842206,37
967962,549590,85
971577,301562,64
368980,458152,31
175832,221082,96
728847,737197,72
85325,67205,55
518665,205662,66
563184,437829,87
603134,882937,41
522293,184653,66
477208,438000,68
474363,625121,56
424425,323952,11
662528,118851,18
544535,8340,59
179649,367914,71
535689,325607,44
477202,340241,11
435851,359042,11
425627,528389,68
643332,484550,89
845357,916935,92
930686,43464,52
505785,737468,20
636969,550957,89
950736,32085,1
267583,283495,77
716943,667243,14
367407,9689,49
848430,572835,47
638424,4018,74
535211,302991,43
379021,214592,91
651870,983152,48
837702,268423,35
393688,721337,81
525050,524852,58
193088,241298,96
499586,551925,58
211286,96074,34
732506,233888,9
960959,848228,30
178820,435067,93
177573,484401,93
331746,662441,21
658146,463294,95
586611,177677,98
223490,212111,96
965481,845310,30
138352,288446,79
914801,73361,52
987156,139195,53
458447,130973,66
267040,148909,22
729823,137417,18
572681,64707,59
539311,213797,66
289808,807464,4
48249,935738,60
963280,856050,30
640207,968501,48
608550,909050,41
417161,227481,91
273319,682334,45
987993,207704,53
892582,634833,17
653883,814002,80
946064,504542,85
852700,339318,97
925811,111247,32
733077,832398,72
113547,394738,63
377415,223581,91
730380,507154,42
744184,512044,42
935900,683194,28
446639,669040,56
566149,272102,43
232993,926723,40
440263,511832,68
373846,231987,91
18322,941247,60
549549,282833,43
581593,833811,86
870593,60638,52
155807,661486,0
605519,963722,41
288283,185339,22
6671,119830,73
988386,818865,30
676822,363046,2
721172,749694,72
120572,456153,93
566116,712924,20
121106,437663,93
805638,358254,97
177901,988248,16
492031,571643,58
611520,826400,86
320641,21762,19
762440,333738,70
136394,380293,63
585510,682307,5
544097,647436,5
469918,916651,46
161711,886872,39
669521,655531,14
519154,427646,87
454980,853456,69
40576,971433,60
876531,859173,29
126649,597855,36
161501,349126,71
774685,137345,54
358671,186086,91
552943,322633,44
501475,296399,82
581471,798587,86
863399,163417,32
564951,139699,98
925992,152410,53
555256,192891,98
923160,555085,85
319079,773505,4
303196,825237,99
774996,365813,97
230342,366421,84
442776,737724,81
937575,828618,30
586493,196878,98
930076,794301,24
827642,186892,38
101007,625394,36
7015,908119,60
758044,447897,42
810591,618629,17
307870,383311,84
318791,926353,94
215639,247411,77
236891,436063,62
923718,941993,78
84489,18919,55
978174,185953,53
328282,443278,31
177430,79099,61
428703,211955,91
337151,509918,76
202999,814642,26
693461,9816,74
993693,1329,1
346475,215729,91
764357,548678,3
637638,785538,80
551784,848779,86
441657,931921,46
811815,178838,38
733447,55746,74
937309,368026,50
413368,477124,68
39287,303941,27
353149,390148,31
228816,714666,45
399131,200066,91
513282,734672,20
643629,480505,89
860880,818753,29
783749,476699,42
883418,621184,17
250117,732327,45
226167,199749,96
189277,181221,96
789126,848512,29
956122,547865,85
977900,570078,85
313902,758327,4
209374,953982,40
584994,2981,59
110113,679202,0
353367,41869,49
708461,113160,18
881485,130904,32
117949,376241,63
489602,749097,20
88583,820093,37
307625,259472,10
953614,392403,50
122726,665742,0
138268,875066,39
242565,797015,26
442532,638256,56
181070,249641,96
730091,652387,14
670359,730239,14
131217,370922,63
92727,470201,75
672493,597894,3
817405,136537,54
789922,228951,38
982536,498614,85
221094,937960,40
295359,103929,19
740080,526481,3
576161,548284,58
24199,723802,67
942423,314301,64
470699,40290,83
170221,915790,39
684587,864818,80
11789,145301,73
76596,352287,63
888442,46569,52
700616,268836,9
335615,687118,21
400994,522667,76
470535,287897,82
697811,124869,18
688892,217231,9
7223,400581,88
575238,33689,59
221411,268954,77
312055,713985,4
946640,192382,53
377602,364976,7
157012,905008,39
486036,822400,69
87864,733518,67
239884,736193,45
208879,636978,15
692912,783138,80
201419,263676,77
615648,198664,98
962492,615641,85
87898,308177,79
533516,812581,86
53466,604152,36
990127,81128,1
522120,281571,43
376225,222206,91
629028,77145,59
579685,782191,86
299912,627256,21
300486,281724,10
948260,406288,50
495298,480550,68
606287,872309,86
901451,691213,28
233411,950968,40
920500,844556,30
453748,155237,66
77643,954746,60
421586,600035,56
802628,783379,72
258687,768428,4
970727,13555,1
826039,247425,35
487390,566048,58
583266,956765,41
365457,245596,91
735206,608946,3
568344,158798,98
928424,38920,52
136536,761497,37
483704,624006,56
681335,210488,9
678195,429313,95
467277,535534,68
721883,696616,14
28021,958062,60
157896,769765,37
443199,856136,69
80478,604578,36
144783,375528,71
506327,848622,69
799952,798449,72
546966,871958,41
12898,790952,67
544597,50359,59
383838,171721,91
131553,21130,61
141188,954533,16
841984,241108,35
307179,761990,4
777942,872662,29
845296,905948,29
273827,214759,22
457694,464041,68
146157,468569,93
243205,560269,15
443365,635632,56
68248,56729,55
445885,996059,46
766556,508848,42
209824,520500,12
55495,717269,67
140356,978797,16
656790,682736,14
759000,519730,42
103895,172417,6
827631,10932,51
736916,350935,70
176099,702320,0
898657,743790,24
895162,997537,78
607491,106103,59
280498,332476,84
930878,269470,64
987444,984461,78
845398,607917,17
270463,681755,45
267282,224092,77
324571,73078,19
237724,432460,62
368673,298415,7
469016,766686,20
704473,83985,18
548799,680805,5
303587,388407,84
969519,722190,28
855023,373413,97
959553,211748,53
852546,756663,24
244950,888554,99
941443,840655,30
895814,953655,78
94037,485433,75
682877,122595,18
457900,933619,46
346859,664399,21
561039,399191,87
210888,407847,71
695666,60068,74
565821,753549,20
913204,235121,25
683291,79087,18
215504,991068,40
892569,421674,13
90685,147447,6
151071,56064,61
280301,32151,19
366382,794337,57
437363,769815,81
289237,222572,10
771413,142489,54
815914,82529,54
76385,803380,37
420719,35193,49
505045,301195,82
197778,70672,61
800807,170958,38
303406,353349,84
746815,733848,72
792513,771512,72
806054,356624,97
794210,289776,70
274597,166406,22
791771,310398,70
865924,585047,17
888762,425437,13
333963,916648,94
105033,290210,79
575778,111276,59
218821,725219,45
757869,515176,42
576005,925480,41
554485,245806,43
275612,226631,10
992340,260326,64
310845,387080,84
662528,114602,18
119516,714650,0
132627,75304,6
640850,780380,80
853661,482292,13
897609,117414,32
382537,314206,7
870676,454882,13
218152,482819,62
750571,848766,72
210450,42584,61
719386,736640,72
723720,563464,3
145257,346560,71
638946,779593,80
620914,705478,14
974895,60859,1
865193,311554,35
304026,780249,4
648127,81291,18
272972,841037,99
312897,863825,99
321470,946751,94
56616,547200,33
797117,159786,38
528193,345261,44
802938,984557,92
458092,153004,66
547549,669289,5
751456,735068,72
291144,257772,10
375814,315905,7
423259,716627,81
357271,661209,21
955529,576124,85
919733,961358,78
549166,833028,86
711930,420526,95
793073,187080,38
262844,628728,15
45971,644115,90
656424,521255,89
741453,606514,3
697235,443885,95
391093,101835,23
553537,310919,43
630526,254770,9
932587,993826,78
240563,149192,34
476883,988202,46
714043,926275,48
908862,251386,25
60639,164886,73
245320,107693,34
997875,298279,64
177995,578425,12
602901,972217,41
62625,539232,33
886038,640974,17
853343,136068,32
908377,99401,32
642820,883261,48
974658,89368,1
14600,390807,88
294582,45624,19
809025,290793,35
372397,879895,57
402852,734603,81
483464,581867,56
439128,440497,68
434009,404836,11
83600,73285,55
709509,726818,14
645204,955586,48
548300,280701,43
743270,151253,18
113725,384138,63
208663,10473,61
28020,944992,60
489790,908877,46
497479,134849,66
418637,40069,49
440706,950530,46
569191,400153,87
374610,86321,23
811542,591028,47
413575,971481,46
688626,746222,80
757301,970144,92
221123,430136,93
312242,855826,99
870926,659740,17
262512,43064,19
789649,636875,65
974570,609448,85
8089,958011,60
306536,957633,94
940645,436135,13
127625,5330,61
584387,792762,86
964004,20709,1
60460,166079,73
305651,83203,19
402777,474221,68
243448,633964,15
45933,6282,55
589766,198707,98
673001,142200,18
961468,401753,50
274397,803352,26
951904,658608,28
235035,240993,77
374723,977493,94
734206,816688,72
90104,379496,63
205370,654328,15
306350,832947,99
347191,255643,10
603805,153026,98
910286,182694,25
546929,251382,43
987063,578140,85
799686,337802,97
453076,862968,69
911558,571222,85
537390,924302,41
759594,505919,42
980819,628563,28
260511,424551,84
433017,728753,81
152287,499386,12
189012,739099,45
45181,357320,88
479644,388186,11
247087,798629,26
562443,987117,41
476724,310832,82
162870,367973,71
533331,710537,20
998833,389857,50
341139,524442,76
296946,771578,4
914777,657382,17
622178,960715,41
745285,19537,74
367327,680513,21
391256,854150,57
710569,545786,3
39720,574685,33
747561,268099,70
953273,674825,28
796985,930797,92
908441,171473,25
952115,211506,53
787029,611083,3
481862,656425,56
541228,425888,87
911297,172372,25
65875,174936,73
159696,16295,61
875347,966796,78
952072,483168,13
617389,468589,89
583285,271777,43
761430,359814,70
403016,490252,68
675593,704601,14
233278,719255,45
525597,720116,20
992680,979187,78
208784,41298,61
110977,192022,96
319272,15477,19
121943,507088,12
629694,267937,43
226809,987108,40
326497,442989,31
318711,578691,76
66209,788955,67
977424,581617,85
246629,94304,34
974568,574316,85
534958,45720,59
426094,365504,11
32858,252853,27
703911,643764,14
747977,251936,70
303910,817270,99
866256,176800,25
481483,293618,82
845619,321365,35
188643,539425,12
123227,90132,6
860341,755535,24
289719,311805,10
519246,980640,46
629819,373144,2
444904,507120,68
166833,969413,16
931282,62962,52
207535,49865,61
84811,421939,75
537135,631789,5
492007,166065,66
60263,847394,8
153504,957985,16
859486,387636,97
9036,881949,8
930257,837647,30
348864,361270,7
874006,427800,13
38292,583491,36
734116,289678,70
620721,469478,89
519480,905870,41
960546,910833,78
373419,54604,49
738185,679185,14
62515,703049,90
147872,298307,79
652641,950663,48
798877,726768,65
797272,757006,72
877,749458,67
142467,456128,93
158870,144118,6
198166,578048,12
262439,816993,26
211296,262706,77
303553,826803,99
80918,995480,60
38856,61991,55
886260,384177,97
878193,805173,24
552123,546478,58
661416,429349,95
70307,653648,90
867563,147931,32
276431,982328,40
992620,975064,78
910565,878461,30
299051,155462,22
855666,191216,25
778769,778219,72
531144,951395,41
106273,133201,6
724716,315212,70
783906,112714,54
388918,560963,76
118351,131094,6
307633,391025,84
972295,362264,50
572794,950236,41
623231,648020,14
279591,90301,19
695420,924677,48
50868,946144,60
852697,289010,35
400909,80236,23
530029,204595,66
643897,991945,48
635015,706284,14
524445,355800,44
935745,66799,1
706374,31804,74
533796,520799,58
82208,676299,90
571091,326879,44
865268,569972,47
528058,71215,59
920139,790929,24
158460,238967,96
328451,291513,10
461594,12795,83
53913,127132,73
715913,363008,2
81680,797025,37
609695,153873,98
155147,557809,12
105515,401647,63
496317,601726,56
223149,476486,62
313600,684492,21
261321,23603,19
704468,2967,74
869617,654510,17
357421,181966,91
304023,716323,4
247474,297020,77
18694,198242,73
854263,603400,17
354462,453708,31
485042,102231,83
204190,834839,26
143194,670626,0
211759,36388,61
579307,413969,87
580153,643850,5
191942,973849,16
485855,766610,20
421559,146677,23
213175,833880,26
32496,160666,73
321940,860071,99
229585,644525,15
532006,441206,87
351081,627161,21
706811,373462,2
792106,938575,92
635511,40397,59
958132,328878,50
453627,111506,83
88874,714540,0
278036,960261,40
114466,834568,37
599713,380786,44
876038,582052,17
551135,942734,41
533879,915443,41
852979,33504,51
107299,383051,63
954353,826492,30
862874,332142,35
324810,94134,19
117129,601714,36
9403,47954,55
976646,490739,85
855300,29265,51
868955,528684,47
605477,256829,43
532183,401428,87
809455,517412,47
156759,655040,0
257865,953078,40
389425,75051,23
395014,4161,49
943949,951123,78
540244,882994,41
490063,489846,68
853324,820063,29
807105,23307,51
726443,340516,70
59592,568899,33
493927,439828,68
199522,382241,71
334170,403013,31
454290,259457,82
698145,735922,80
653799,408136,95
550104,609306,5
612202,294927,43
849252,392747,97
906256,460424,13
359263,149555,23
575668,256528,43
473022,86728,83
639055,605884,14
95315,963017,16
441829,828476,69
210282,219793,96
64572,275847,27
170088,674576,0
602810,435517,87
749460,189825,38
391284,326675,7
436066,972719,46
500085,929411,46
627395,633848,14
89419,874624,8
815270,252227,35
191321,535210,12
277861,11183,19
965902,926296,78
267552,759755,4
208160,559082,12
500578,226161,66
99681,347117,63
11571,488539,33
886615,343965,97
35402,13630,55
86233,330534,63
300764,951641,94
231067,545989,15
442515,363441,11
363177,924358,94
689359,63612,74
137490,805585,37
475549,556927,58
286379,178252,22
886004,80731,52
852316,884684,29
897333,489478,13
668426,241454,9
122766,335452,63
958337,778092,24
393004,222288,91
999065,293110,64
313757,322385,7
335890,308660,7
648733,265871,9
501287,136494,66
67971,394146,88
413985,858545,57
574512,828858,86
617691,549257,89
363827,845602,57
43521,465627,75
794882,584894,47
320437,590267,76
624615,913405,41
610102,986747,41
273387,829194,99
272392,100408,34
565614,280269,43
495129,637973,56
423944,241261,91
880285,966749,78
162141,111135,6
861009,993474,92
320478,283182,10
454226,186211,66
658182,66879,74
43908,971335,60
238965,286995,77
535849,20202,59
543046,985857,41
300322,520581,76
416603,848618,57
728755,199191,9
805350,531708,47
429340,919234,46
579723,418029,87
824434,270447,35
413154,890393,57
849434,452043,13
501490,558449,58
861232,731590,24
845767,808828,29
975387,334584,50
353307,33966,49
877491,992951,78
541546,767769,20
897056,829431,24
254770,920065,40
533365,272047,43
308981,49304,19
653504,442657,95
742728,34613,74
742753,457315,42
98691,700767,0
792316,459259,42
777969,338981,70
261327,137860,34
24637,85065,55
702893,523409,3
942582,986318,78
50024,764552,67
829061,43849,51
978310,461329,13
572504,89810,59
447585,563567,56
870862,587316,17
34016,712580,90
338022,140635,22
654145,226822,9
212531,9409,61
143084,818460,37
873430,747653,24
815036,317864,35
355994,206110,91
104642,724333,0
869180,315457,35
901194,380762,50
481214,763715,20
773841,960878,92
492286,862411,69
546181,666267,5
962217,995837,78
41548,309354,27
323093,238310,10
292246,778781,4
973001,243616,64
456654,990756,46
644206,180946,98
161621,368979,71
441662,25713,83
160668,353019,71
196628,738319,45
944198,150706,53
928135,165252,53
398952,192838,91
38952,678856,90
540988,398900,87
326248,254285,10
768345,587831,3
681003,632423,14
145065,114841,6
134702,940715,16
597889,728435,86
814962,68619,51
294251,484582,62
370584,417897,31
603858,53817,59
515088,88463,83
801163,162107,38
532532,272332,43
92004,316225,63
801320,801581,72
177734,189664,96
683596,198111,9
662746,786578,80
18957,619718,90
601523,807753,86
911892,173415,25
601521,769983,86
110526,622131,36
155984,635295,0
413493,584813,56
954861,350841,50
585577,803787,86
251449,112080,34
740572,797936,72
918316,145153,32
589125,434005,87
337678,357840,7
224015,32727,61
51154,756426,67
265735,210164,22
238242,143530,34
319926,1836,19
870503,545383,47
256183,670661,45
812127,431654,42
819177,924239,92
687702,221992,9
31496,365145,88
992443,993350,78
249425,95995,34
395840,895051,57
127981,992197,16
862342,395634,97
427570,179407,91
298593,462743,62
338331,341108,7
15148,606920,90
510841,716092,20
362174,72087,23
579359,302700,43
485224,161817,66
666322,890260,48
615217,965049,41
583347,329338,44
