x,y,cluster_id
29361,480928,45
972295,366873,2
48551,1771,99
768158,447923,22
246552,799580,96
546738,30260,15
584984,828868,78
788940,727599,20
763882,569139,98
523443,511583,9
178129,823764,96
5093,605523,27
33573,263042,84
962840,459098,56
67424,199124,84
692065,544420,98
83468,855268,37
505736,911692,28
821867,122202,57
858017,695332,20
445916,511949,9
342937,744871,85
50570,938489,73
188180,757236,96
865898,159981,57
808412,989178,71
127998,262449,70
993705,203015,26
75276,164882,84
178256,960386,8
215869,125298,50
895538,317158,58
477585,780458,44
171723,155807,36
656736,762081,48
311292,887653,91
795626,98444,89
563748,917503,21
485947,318235,86
577285,435434,52
353729,135301,39
4940,38098,99
325248,448307,42
704363,232399,68
944267,306864,26
479426,717079,61
948340,765752,95
3712,391831,66
510152,139749,41
768994,482184,22
71325,774551,6
880603,305922,58
635826,328753,60
356958,401138,42
934269,261498,26
668,232162,84
955871,334649,2
451182,23349,77
436483,974807,43
596843,143468,74
268774,293049,25
275284,704814,55
821293,481305,22
296768,790396,85
198206,256078,40
907177,928476,80
906825,19552,18
613702,490084,52
846799,160303,57
223203,380972,51
4238,235973,84
998417,400464,2
598673,902218,23
586080,260836,19
880712,133559,90
734726,550408,98
711715,804720,63
940338,261410,26
525945,566742,0
245010,890290,46
120636,543869,1
819450,496208,22
775091,961085,67
972313,666060,94
475116,282028,86
45402,73875,99
618326,221168,38
187134,173262,36
25010,346286,66
38012,870850,73
386523,300523,62
902434,210237,88
464392,37261,77
250149,259355,25
980821,662146,94
689160,726988,48
500733,832968,28
706156,367834,54
197512,599976,1
812397,964734,71
295297,60486,16
596013,202505,38
505973,889124,28
509641,547389,9
982911,800290,59
475040,9311,77
501832,291985,86
392523,145788,39
263213,824818,91
723617,844065,63
213967,146511,50
415514,546904,14
820392,332608,65
148652,395572,7
378805,589644,14
162998,510465,1
397449,934304,81
848397,19401,5
75273,129264,36
549782,200565,38
899119,501601,12
412281,217109,79
964259,302515,26
384354,837852,81
792826,38791,89
973617,583752,35
130046,697597,47
529302,992877,43
286924,339565,51
74671,2733,99
937242,229782,26
952073,505880,56
340050,235234,25
585967,362300,69
180989,883290,46
468424,808422,34
154377,627630,47
579590,180689,38
853862,865781,71
182641,654700,47
548920,713517,61
87150,736320,6
333683,225694,25
248651,83404,50
777006,150050,76
899638,217241,88
181602,194039,40
217422,217279,40
808228,898584,71
513149,498741,9
349859,84797,39
187391,481162,1
895888,206203,88
664727,72408,24
967290,256805,26
123998,48087,75
213876,619782,55
681492,838677,23
645907,763770,78
685379,167063,76
844162,843276,10
946322,842699,59
248668,369411,51
693936,990944,67
810059,663165,20
826107,392494,65
649635,425133,72
225417,598504,55
65050,296349,70
753066,786788,10
551256,964254,21
218405,747744,96
347455,679858,31
389291,819241,34
995262,370934,2
299124,384750,42
496050,119173,41
954990,528199,56
450541,249264,86
387351,219666,79
937882,986524,80
513466,839628,28
630319,779980,78
127718,564851,1
461741,487289,9
882542,884272,71
962724,511529,56
283458,81512,16
982686,15692,18
746828,943657,67
57537,38989,99
298791,780725,85
652077,461848,72
279927,744454,85
38926,234091,84
380026,104045,39
697901,624950,92
536745,89336,15
478008,896976,28
482482,75279,77
221694,11060,75
899420,557177,12
482675,320272,86
814027,356565,65
793068,107455,57
997388,100180,18
739529,270242,93
965662,889330,59
971823,444881,56
131712,693749,47
848923,860404,71
816885,392244,65
460759,980937,43
611240,122995,74
187638,646888,55
251308,739837,96
453145,24331,77
935479,600588,35
89116,787429,37
332212,503563,14
395020,101521,39
274033,681332,55
147885,507427,1
342340,724872,85
930402,267352,26
386731,789151,34
266112,549422,32
136647,631639,47
964332,538166,56
964959,72936,18
851605,928536,71
906832,128894,90
328140,52040,16
647792,451377,72
301995,641305,31
423197,686058,64
592866,307988,19
364807,319069,62
593037,173339,38
322113,761604,85
286086,250464,25
564616,501269,52
841902,854087,71
654213,364370,60
966962,731779,94
22459,470884,45
153244,588531,1
443903,691860,64
99034,466069,45
235489,875460,46
856301,857188,71
764895,601439,4
397183,461721,14
159380,712294,47
532482,439497,83
629816,331469,60
6182,908779,73
854880,983874,71
973615,550380,35
252918,796504,96
845140,273376,82
644953,741321,97
395518,482858,14
406733,976923,43
160663,269645,40
924571,274822,26
944343,581326,35
355923,998955,13
453123,648227,64
755532,231224,93
198377,125068,50
29554,727486,6
872186,833442,95
672226,105496,49
74709,636755,27
944997,572538,35
657911,512550,72
442694,366638,62
95546,843433,37
587182,770090,78
908141,142076,90
875623,608146,33
121952,663443,47
491625,751064,44
139145,610977,1
693121,300331,60
678024,562287,92
360884,393459,42
877706,607302,33
928253,150849,90
325031,796711,85
329322,923591,13
800315,900302,71
378106,828224,81
964203,365902,2
731095,526524,98
296938,652421,31
251952,566351,32
673920,579525,92
91674,765255,37
652013,392734,69
691916,35020,24
596305,98392,74
679337,621292,92
62118,18727,99
748388,171543,76
123919,706836,47
793895,2085,89
56483,320598,66
296391,445621,29
565661,66217,15
914427,791244,95
446143,325544,86
418654,328243,62
793603,94099,89
525698,422601,83
670810,316135,60
289282,963987,13
740697,901476,67
118862,721231,47
736983,481008,98
311942,821608,91
767156,603502,4
68954,910806,73
920554,752031,95
391821,347951,62
19090,848691,37
958200,470330,56
845414,880932,71
834665,217815,82
818484,276402,82
496827,177470,41
754507,8282,89
195655,384886,51
789740,161820,57
717977,39662,24
610344,55919,15
847114,459968,22
694133,302923,60
234321,234622,40
306235,897556,91
236024,859912,46
554031,610119,0
274140,472506,29
412230,363886,62
846133,965895,71
805621,86397,89
81292,281776,70
821048,368884,65
845224,684612,20
275836,981809,13
270006,5574,16
689294,968030,67
688679,638952,92
878181,602431,33
65722,590606,27
329749,94063,39
932585,962865,80
877073,974537,80
56962,361010,66
511502,817773,44
320042,954805,13
415542,30667,77
434152,808783,34
230606,804050,96
684031,511462,98
148877,179903,36
634733,964717,21
13187,649375,27
46569,699849,6
378133,286293,62
739405,189805,76
64667,860162,37
759155,126764,76
524966,105688,41
314426,572619,32
12514,335998,66
123070,448772,7
514531,737321,61
163445,33015,75
888656,657891,33
182199,232656,40
265988,473477,29
738342,319927,3
16839,28442,99
40785,488486,45
985455,556887,35
616183,202840,38
135449,493984,1
395475,752681,34
325713,267179,25
479305,684696,61
689364,153263,49
902853,264551,88
312810,405632,42
463858,74331,77
281336,421060,29
759439,900982,67
811875,197518,57
691952,644483,87
838481,351647,65
141060,804371,37
70835,524125,45
980485,20554,18
463804,164116,41
305037,766483,85
290446,538504,32
639546,861608,23
46515,793188,37
119990,676533,47
497572,703653,61
299808,882508,91
318300,676037,31
157050,540517,1
485971,730168,61
937226,965963,80
944773,806075,59
702753,184428,76
690755,535332,98
330248,480746,14
905595,336892,58
147891,616778,1
188316,42434,75
190045,91193,75
684482,96529,49
363936,678804,31
665789,922666,23
249883,785982,96
6487,38901,99
822706,227730,82
465889,212366,41
247882,166075,50
236129,633031,55
360700,285099,62
672078,619512,92
148607,651002,47
399793,321712,62
24047,166567,84
496299,297695,86
374693,476535,14
131925,275620,70
353809,481397,14
846812,375489,65
854688,749306,95
589615,671165,30
281245,892186,46
984063,156896,90
967254,650457,94
233862,525750,32
294905,478063,29
818531,57035,5
601967,274727,19
353266,343610,62
60736,803086,37
472059,902524,28
726189,70879,89
276959,863402,91
207707,937294,46
110217,427088,7
82206,645291,27
418374,618593,64
693445,746177,48
11761,680446,6
258131,418569,29
905206,803736,95
400785,6811,77
486892,197797,41
381747,33272,77
215700,270200,40
252735,717594,55
616209,628414,30
765755,44589,89
413698,36750,77
669388,412275,72
106014,785356,37
484967,845731,28
206917,667176,55
240464,488961,29
971271,164388,90
885608,413901,17
439789,535815,9
451655,980427,43
37226,661488,27
644619,126512,74
292473,601398,32
711789,39925,24
23289,426991,66
441666,88754,77
697551,753889,48
623441,178417,38
660444,95090,49
183429,897801,46
350229,302072,62
937829,104719,90
19339,32371,99
61305,362573,66
777235,898,89
95227,481947,45
99263,321699,70
800667,815018,10
9192,505630,45
132203,943439,8
384489,118871,39
875794,476761,17
930516,193398,90
441779,992127,43
687628,968247,67
335525,170555,39
534559,345753,53
82571,783700,37
662522,7318,24
999516,876893,59
956619,902013,59
148324,892781,8
976122,687161,94
127391,70936,75
222909,441242,29
956185,602789,35
87901,367062,66
223834,987025,8
937058,144846,90
439045,44820,77
300250,307729,25
5574,691837,6
717811,260409,93
700245,27534,24
764167,355222,3
221639,101081,50
869255,570760,12
773186,940810,67
210473,431993,29
513573,635052,0
319684,930129,13
678532,98484,49
231799,851561,46
200644,234845,40
55903,572620,27
35125,348668,66
66846,489003,45
679080,310410,60
75342,273182,70
375973,985667,13
119701,826555,37
924873,352304,2
189005,623785,55
967410,268502,26
728600,595710,92
102436,643253,27
169705,233873,40
711595,791222,48
82044,924564,73
147855,6806,75
396184,674832,31
916063,278243,88
443418,533230,9
5633,675526,6
570865,537750,11
976676,8837,18
525337,345989,53
49038,187034,84
484653,563378,9
697575,144198,49
544473,971440,21
1173,729987,6
897010,59856,5
12524,493128,45
7243,736825,6
833230,105147,57
207029,547775,1
455577,891831,81
11471,803866,6
588490,764731,78
842605,669174,20
807621,694627,20
597270,324506,69
977058,422797,2
951929,86898,18
508953,986645,43
544542,131793,74
56719,286266,70
282869,196009,25
339407,422017,42
847895,580548,4
271368,890159,46
917185,131920,90
185828,220766,40
421535,753848,34
936974,735943,94
6424,974719,73
103501,549650,1
972851,720026,94
491481,321430,86
285118,983544,13
428867,973615,43
550302,937540,21
240450,258639,40
945704,455362,56
270875,606871,32
689894,59804,24
141903,966499,8
959991,578850,35
740206,647341,87
869832,278941,88
164799,784701,96
473367,887805,28
341458,894012,81
663399,760267,48
807837,332996,65
673449,660320,97
2287,452728,45
12225,470352,45
211719,375568,51
186165,878589,46
456264,442159,83
373044,761679,34
543486,374583,53
626890,148764,74
291799,274881,25
936343,127511,90
86116,361827,66
233232,944053,46
707682,12952,24
697113,384322,54
301378,272062,25
560771,883024,28
987929,134701,90
930290,389555,2
262146,892986,46
422659,640615,64
821153,122781,57
595084,592921,11
229050,652480,55
242622,751112,96
951209,971874,80
301352,838020,91
606578,767460,78
710263,396481,54
672775,342185,60
103813,793615,37
289343,998899,13
508574,615651,0
260407,664103,55
586028,378789,69
308913,902537,13
947558,617217,35
573498,782384,78
529017,197879,41
767187,115605,76
981045,433853,56
774636,310676,3
548260,618324,0
174109,250414,40
718460,161766,76
816887,436424,22
991573,372980,2
691235,594050,92
212245,213746,40
442635,368048,62
794543,893558,71
40899,399967,66
248680,578359,32
489804,141836,41
851281,482870,22
598464,389657,69
979846,280576,26
656353,336969,60
443351,409160,83
759273,105520,89
487017,310510,86
744581,178788,76
901512,720405,95
847165,317652,58
788798,334577,3
243628,663403,55
824505,470003,22
341481,273732,25
613804,219289,38
594938,133821,74
135251,171009,36
160620,555747,1
442150,224147,79
255259,152231,50
555823,730198,61
450245,267976,86
873643,322222,58
595166,959092,21
465348,117523,41
209650,600075,55
466774,80081,77
926329,818623,59
598494,890107,23
32171,707299,6
580389,605198,30
569562,630099,30
84728,34895,99
489555,967353,43
305076,426880,42
580548,271196,19
996328,293868,26
41617,464949,45
403664,386554,62
818825,992453,71
172700,569378,1
547558,822263,44
789063,796695,10
66622,726194,6
152070,849973,37
513015,244175,19
864615,592816,12
467937,624779,64
666205,922476,23
69144,118889,99
180678,662836,47
291448,367937,51
922280,766190,95
357697,822157,91
6310,67010,99
241490,729943,96
168594,574838,1
313976,8049,16
294922,767435,85
296710,808218,91
731945,810564,63
150221,771250,96
404778,108395,39
807193,508337,22
627130,183586,38
546174,553896,11
342655,14621,16
742954,837359,63
507096,771711,44
152641,440986,7
652402,920787,23
676384,990317,67
257843,578790,32
726245,6123,24
911105,943799,80
439822,89398,77
514024,211681,41
737007,886492,63
284746,733351,85
430491,274072,86
344397,292372,25
901535,98817,90
830760,590586,4
981327,163273,90
139246,317642,70
612431,130521,74
677692,982680,67
914810,224739,88
191054,57337,75
669299,914879,23
375622,85876,39
331176,88498,39
402675,761890,34
90780,745521,6
983570,862409,59
509389,307125,86
861598,881567,71
502765,982219,43
166353,895276,8
919842,787477,95
129735,467251,7
88562,467264,45
321060,60337,16
88366,179806,84
4688,800354,6
559102,834498,28
417430,756358,34
113646,58523,75
601183,92210,74
785975,895854,71
620728,585871,11
749465,268221,93
5308,225187,84
734438,702136,87
814254,175332,57
815264,145945,57
908158,414934,17
809069,32099,5
500152,60408,77
284697,914564,13
78633,600870,27
826246,716761,20
610420,338114,69
682946,279903,60
345246,559428,14
317817,554097,32
712799,27724,24
973166,5267,18
538267,662772,61
223007,92175,50
194904,767480,96
39980,951958,73
569394,813592,78
54758,325175,66
231980,890556,46
586856,292664,19
819429,156442,57
325094,867233,91
594135,641982,30
799960,934104,71
491448,779008,44
795635,245478,82
764174,474691,22
145975,416324,7
163518,262639,40
185165,76877,75
80376,891628,73
600630,794264,78
210603,616137,55
421799,190343,79
105250,946909,8
713457,74754,49
402659,496020,14
620579,77121,74
179938,226586,40
246870,154468,50
148301,503364,1
50397,33145,99
72777,171504,84
470675,642273,64
684467,851524,23
573478,454193,52
623409,644298,30
732555,54271,89
146526,664917,47
261599,695194,55
136362,842206,37
967962,549590,35
971577,301562,26
368980,458152,14
175832,221082,40
728847,737197,48
85325,67205,99
518665,205662,41
563184,437829,52
603134,882937,23
522293,184653,41
477208,438000,83
474363,625121,64
424425,323952,62
662528,118851,49
544535,8340,15
179649,367914,51
535689,325607,53
477202,340241,86
435851,359042,62
425627,528389,14
643332,484550,72
845357,916935,71
930686,43464,18
505785,737468,61
636969,550957,11
950736,32085,18
267583,283495,25
716943,667243,87
367407,9689,16
848430,572835,12
638424,4018,24
535211,302991,19
379021,214592,79
651870,983152,21
837702,268423,82
393688,721337,34
525050,524852,9
193088,241298,40
499586,551925,9
211286,96074,50
732506,233888,93
960959,848228,59
178820,435067,7
177573,484401,1
331746,662441,31
658146,463294,72
586611,177677,38
223490,212111,40
965481,845310,59
138352,288446,70
914801,73361,18
987156,139195,90
458447,130973,41
267040,148909,50
729823,137417,76
572681,64707,15
539311,213797,19
289808,807464,91
48249,935738,73
963280,856050,59
640207,968501,21
608550,909050,23
417161,227481,79
273319,682334,55
987993,207704,26
892582,634833,33
653883,814002,78
946064,504542,56
852700,339318,58
925811,111247,90
733077,832398,63
113547,394738,7
377415,223581,79
730380,507154,98
744184,512044,98
935900,683194,94
446639,669040,64
566149,272102,19
232993,926723,46
440263,511832,9
373846,231987,79
18322,941247,73
549549,282833,19
581593,833811,78
870593,60638,5
155807,661486,47
605519,963722,21
288283,185339,50
6671,119830,99
988386,818865,59
676822,363046,60
721172,749694,48
120572,456153,7
566116,712924,61
121106,437663,7
805638,358254,65
177901,988248,8
492031,571643,9
611520,826400,78
320641,21762,16
762440,333738,3
136394,380293,7
585510,682307,30
544097,647436,0
469918,916651,43
161711,886872,8
669521,655531,97
519154,427646,83
454980,853456,81
40576,971433,73
876531,859173,71
126649,597855,1
161501,349126,70
774685,137345,76
358671,186086,79
552943,322633,53
501475,296399,86
581471,798587,78
863399,163417,57
564951,139699,74
925992,152410,90
555256,192891,38
923160,555085,12
319079,773505,85
303196,825237,91
774996,365813,3
230342,366421,51
442776,737724,34
937575,828618,59
586493,196878,38
930076,794301,95
827642,186892,57
101007,625394,27
7015,908119,73
758044,447897,22
810591,618629,4
307870,383311,42
318791,926353,13
215639,247411,40
236891,436063,29
923718,941993,80
84489,18919,99
978174,185953,90
328282,443278,42
177430,79099,75
428703,211955,79
337151,509918,14
202999,814642,96
693461,9816,24
993693,1329,18
346475,215729,79
764357,548678,98
637638,785538,78
551784,848779,28
441657,931921,43
811815,178838,57
733447,55746,89
937309,368026,2
413368,477124,14
39287,303941,66
353149,390148,42
228816,714666,55
399131,200066,79
513282,734672,61
643629,480505,72
860880,818753,95
783749,476699,22
883418,621184,33
250117,732327,96
226167,199749,40
189277,181221,40
789126,848512,63
956122,547865,35
977900,570078,35
313902,758327,85
209374,953982,8
584994,2981,15
110113,679202,47
353367,41869,16
708461,113160,49
881485,130904,90
117949,376241,7
489602,749097,44
88583,820093,37
307625,259472,25
953614,392403,2
122726,665742,47
138268,875066,37
242565,797015,96
442532,638256,64
181070,249641,40
730091,652387,87
670359,730239,48
131217,370922,7
92727,470201,45
672493,597894,92
817405,136537,57
789922,228951,82
982536,498614,56
221094,937960,46
295359,103929,50
740080,526481,98
576161,548284,11
24199,723802,6
942423,314301,26
470699,40290,77
170221,915790,8
684587,864818,23
11789,145301,84
76596,352287,66
888442,46569,5
700616,268836,93
335615,687118,31
400994,522667,14
470535,287897,86
697811,124869,49
688892,217231,68
7223,400581,66
575238,33689,15
221411,268954,40
312055,713985,85
946640,192382,90
377602,364976,62
157012,905008,8
486036,822400,44
87864,733518,6
239884,736193,96
208879,636978,55
692912,783138,48
201419,263676,40
615648,198664,38
962492,615641,35
87898,308177,70
533516,812581,44
53466,604152,27
990127,81128,18
522120,281571,19
376225,222206,79
629028,77145,74
579685,782191,78
299912,627256,31
300486,281724,25
948260,406288,2
495298,480550,83
606287,872309,23
901451,691213,33
233411,950968,46
920500,844556,59
453748,155237,41
77643,954746,73
421586,600035,64
802628,783379,10
258687,768428,96
970727,13555,18
826039,247425,82
487390,566048,9
583266,956765,21
365457,245596,79
735206,608946,87
568344,158798,38
928424,38920,18
136536,761497,47
483704,624006,0
681335,210488,68
678195,429313,72
467277,535534,9
721883,696616,87
28021,958062,73
157896,769765,96
443199,856136,81
80478,604578,27
144783,375528,7
506327,848622,28
799952,798449,10
546966,871958,28
12898,790952,6
544597,50359,15
383838,171721,79
131553,21130,75
141188,954533,8
841984,241108,82
307179,761990,85
777942,872662,63
845296,905948,71
273827,214759,25
457694,464041,83
146157,468569,7
243205,560269,32
443365,635632,64
68248,56729,99
445885,996059,43
766556,508848,98
209824,520500,1
55495,717269,6
140356,978797,8
656790,682736,97
759000,519730,98
103895,172417,36
827631,10932,5
736916,350935,3
176099,702320,47
898657,743790,95
895162,997537,80
607491,106103,74
280498,332476,51
930878,269470,26
987444,984461,80
845398,607917,4
270463,681755,55
267282,224092,25
324571,73078,16
237724,432460,29
368673,298415,62
469016,766686,34
704473,83985,49
548799,680805,61
303587,388407,42
969519,722190,94
855023,373413,65
959553,211748,26
852546,756663,95
244950,888554,46
941443,840655,59
895814,953655,80
94037,485433,45
682877,122595,49
457900,933619,43
346859,664399,31
561039,399191,53
210888,407847,51
695666,60068,24
565821,753549,44
913204,235121,88
683291,79087,49
215504,991068,8
892569,421674,17
90685,147447,36
151071,56064,75
280301,32151,16
366382,794337,34
437363,769815,34
289237,222572,25
771413,142489,76
815914,82529,5
76385,803380,37
420719,35193,77
505045,301195,86
197778,70672,75
800807,170958,57
303406,353349,51
746815,733848,48
792513,771512,10
806054,356624,65
794210,289776,82
274597,166406,50
791771,310398,3
865924,585047,12
888762,425437,17
333963,916648,13
105033,290210,70
575778,111276,74
218821,725219,96
757869,515176,98
576005,925480,21
554485,245806,19
275612,226631,25
992340,260326,26
310845,387080,42
662528,114602,49
119516,714650,47
132627,75304,75
640850,780380,78
853661,482292,22
897609,117414,90
382537,314206,62
870676,454882,17
218152,482819,29
750571,848766,63
210450,42584,75
719386,736640,48
723720,563464,98
145257,346560,70
638946,779593,78
620914,705478,97
974895,60859,18
865193,311554,58
304026,780249,85
648127,81291,49
272972,841037,91
312897,863825,91
321470,946751,13
56616,547200,45
797117,159786,57
528193,345261,53
802938,984557,71
458092,153004,41
547549,669289,61
751456,735068,48
291144,257772,25
375814,315905,62
423259,716627,34
357271,661209,31
955529,576124,35
919733,961358,80
549166,833028,28
711930,420526,54
793073,187080,57
262844,628728,55
45971,644115,27
656424,521255,11
741453,606514,87
697235,443885,72
391093,101835,39
553537,310919,19
630526,254770,68
932587,993826,80
240563,149192,50
476883,988202,43
714043,926275,67
908862,251386,88
60639,164886,84
245320,107693,50
997875,298279,26
177995,578425,1
602901,972217,21
62625,539232,45
886038,640974,33
853343,136068,57
908377,99401,90
642820,883261,23
974658,89368,18
14600,390807,66
294582,45624,16
809025,290793,82
372397,879895,81
402852,734603,34
483464,581867,9
439128,440497,83
434009,404836,83
83600,73285,99
709509,726818,48
645204,955586,21
548300,280701,19
743270,151253,76
113725,384138,7
208663,10473,75
28020,944992,73
489790,908877,28
497479,134849,41
418637,40069,77
440706,950530,43
569191,400153,69
374610,86321,39
811542,591028,4
413575,971481,43
688626,746222,48
757301,970144,67
221123,430136,29
312242,855826,91
870926,659740,33
262512,43064,16
789649,636875,4
974570,609448,35
8089,958011,73
306536,957633,13
940645,436135,17
127625,5330,75
584387,792762,78
964004,20709,18
60460,166079,84
305651,83203,16
402777,474221,14
243448,633964,55
45933,6282,99
589766,198707,38
673001,142200,49
961468,401753,2
274397,803352,91
951904,658608,94
235035,240993,40
374723,977493,13
734206,816688,63
90104,379496,66
205370,654328,55
306350,832947,91
347191,255643,25
603805,153026,38
910286,182694,90
546929,251382,19
987063,578140,35
799686,337802,65
453076,862968,81
911558,571222,12
537390,924302,28
759594,505919,98
980819,628563,35
260511,424551,29
433017,728753,34
152287,499386,1
189012,739099,96
45181,357320,66
479644,388186,83
247087,798629,96
562443,987117,21
476724,310832,86
162870,367973,7
533331,710537,61
998833,389857,2
341139,524442,14
296946,771578,85
914777,657382,33
622178,960715,21
745285,19537,89
367327,680513,31
391256,854150,81
710569,545786,98
39720,574685,27
747561,268099,93
953273,674825,94
796985,930797,71
908441,171473,90
952115,211506,26
787029,611083,4
481862,656425,64
541228,425888,83
911297,172372,90
65875,174936,84
159696,16295,75
875347,966796,80
952072,483168,56
617389,468589,52
583285,271777,19
761430,359814,3
403016,490252,14
675593,704601,97
233278,719255,96
525597,720116,61
992680,979187,80
208784,41298,75
110977,192022,36
319272,15477,16
121943,507088,1
629694,267937,68
226809,987108,13
326497,442989,42
318711,578691,32
66209,788955,37
977424,581617,35
246629,94304,50
974568,574316,35
534958,45720,15
426094,365504,62
32858,252853,84
703911,643764,87
747977,251936,93
303910,817270,91
866256,176800,57
481483,293618,86
845619,321365,58
188643,539425,1
123227,90132,36
860341,755535,95
289719,311805,51
519246,980640,43
629819,373144,69
444904,507120,9
166833,969413,8
931282,62962,18
207535,49865,75
84811,421939,7
537135,631789,0
492007,166065,41
60263,847394,37
153504,957985,8
859486,387636,65
9036,881949,73
930257,837647,59
348864,361270,42
874006,427800,17
38292,583491,27
734116,289678,93
620721,469478,52
519480,905870,28
960546,910833,80
373419,54604,39
738185,679185,87
62515,703049,6
147872,298307,70
652641,950663,21
798877,726768,20
797272,757006,10
877,749458,6
142467,456128,7
158870,144118,36
198166,578048,1
262439,816993,91
211296,262706,40
303553,826803,91
80918,995480,73
38856,61991,99
886260,384177,58
878193,805173,95
552123,546478,11
661416,429349,72
70307,653648,27
867563,147931,57
276431,982328,13
992620,975064,80
910565,878461,59
299051,155462,50
855666,191216,57
778769,778219,10
531144,951395,21
106273,133201,36
724716,315212,3
783906,112714,57
388918,560963,14
118351,131094,36
307633,391025,42
972295,362264,2
572794,950236,21
623231,648020,30
279591,90301,50
695420,924677,67
50868,946144,73
852697,289010,82
400909,80236,39
530029,204595,41
643897,991945,21
635015,706284,97
524445,355800,53
935745,66799,18
706374,31804,24
533796,520799,9
82208,676299,27
571091,326879,53
865268,569972,12
528058,71215,15
920139,790929,95
158460,238967,40
328451,291513,25
461594,12795,77
53913,127132,99
715913,363008,54
81680,797025,37
609695,153873,38
155147,557809,1
105515,401647,7
496317,601726,0
223149,476486,29
313600,684492,31
261321,23603,16
704468,2967,24
869617,654510,33
357421,181966,79
304023,716323,85
247474,297020,51
18694,198242,84
854263,603400,4
354462,453708,42
485042,102231,41
204190,834839,96
143194,670626,47
211759,36388,75
579307,413969,69
580153,643850,30
191942,973849,8
485855,766610,44
421559,146677,41
213175,833880,96
32496,160666,84
321940,860071,91
229585,644525,55
532006,441206,83
351081,627161,31
706811,373462,54
792106,938575,71
635511,40397,24
958132,328878,2
453627,111506,41
88874,714540,6
278036,960261,13
114466,834568,37
599713,380786,69
876038,582052,12
551135,942734,21
533879,915443,28
852979,33504,5
107299,383051,7
954353,826492,59
862874,332142,58
324810,94134,39
117129,601714,27
9403,47954,99
976646,490739,56
855300,29265,5
868955,528684,12
605477,256829,19
532183,401428,53
809455,517412,22
156759,655040,47
257865,953078,13
389425,75051,39
395014,4161,77
943949,951123,80
540244,882994,28
490063,489846,9
853324,820063,95
807105,23307,5
726443,340516,3
59592,568899,27
493927,439828,83
199522,382241,51
334170,403013,42
454290,259457,86
698145,735922,48
653799,408136,72
550104,609306,0
612202,294927,19
849252,392747,65
906256,460424,17
359263,149555,39
575668,256528,19
473022,86728,77
639055,605884,92
95315,963017,73
441829,828476,34
210282,219793,40
64572,275847,70
170088,674576,47
602810,435517,52
749460,189825,76
391284,326675,62
436066,972719,43
500085,929411,43
627395,633848,30
89419,874624,37
815270,252227,82
191321,535210,1
277861,11183,16
965902,926296,80
267552,759755,85
208160,559082,1
500578,226161,41
99681,347117,70
11571,488539,45
886615,343965,58
35402,13630,99
86233,330534,70
300764,951641,13
231067,545989,32
442515,363441,62
363177,924358,81
689359,63612,24
137490,805585,37
475549,556927,9
286379,178252,50
886004,80731,5
852316,884684,71
897333,489478,17
668426,241454,68
122766,335452,70
958337,778092,59
393004,222288,79
999065,293110,26
313757,322385,25
335890,308660,62
648733,265871,68
501287,136494,41
67971,394146,66
413985,858545,81
574512,828858,78
617691,549257,11
363827,845602,81
43521,465627,45
794882,584894,4
320437,590267,32
624615,913405,23
610102,986747,21
273387,829194,91
272392,100408,50
565614,280269,19
495129,637973,0
423944,241261,79
880285,966749,80
162141,111135,36
861009,993474,71
320478,283182,25
454226,186211,41
658182,66879,24
43908,971335,73
238965,286995,51
535849,20202,15
543046,985857,21
300322,520581,32
416603,848618,81
728755,199191,76
805350,531708,22
429340,919234,81
579723,418029,69
824434,270447,82
413154,890393,81
849434,452043,17
501490,558449,9
861232,731590,95
845767,808828,10
975387,334584,2
353307,33966,16
877491,992951,80
541546,767769,44
897056,829431,95
254770,920065,46
533365,272047,19
308981,49304,16
653504,442657,72
742728,34613,89
742753,457315,22
98691,700767,47
792316,459259,22
777969,338981,3
261327,137860,50
24637,85065,99
702893,523409,98
942582,986318,80
50024,764552,6
829061,43849,5
978310,461329,56
572504,89810,74
447585,563567,9
870862,587316,12
34016,712580,6
338022,140635,39
654145,226822,68
212531,9409,75
143084,818460,37
873430,747653,95
815036,317864,65
355994,206110,79
104642,724333,47
869180,315457,58
901194,380762,58
481214,763715,44
773841,960878,67
492286,862411,28
546181,666267,61
962217,995837,80
41548,309354,66
323093,238310,25
292246,778781,85
973001,243616,26
456654,990756,43
644206,180946,38
161621,368979,7
441662,25713,77
160668,353019,70
196628,738319,96
944198,150706,90
928135,165252,90
398952,192838,79
38952,678856,6
540988,398900,53
326248,254285,25
768345,587831,4
681003,632423,92
145065,114841,36
134702,940715,8
597889,728435,78
814962,68619,5
294251,484582,29
370584,417897,42
603858,53817,15
515088,88463,15
801163,162107,57
532532,272332,19
92004,316225,70
801320,801581,10
177734,189664,40
683596,198111,68
662746,786578,48
18957,619718,27
601523,807753,78
911892,173415,90
601521,769983,78
110526,622131,27
155984,635295,47
413493,584813,64
954861,350841,2
585577,803787,78
251449,112080,50
740572,797936,63
918316,145153,90
589125,434005,52
337678,357840,42
224015,32727,75
51154,756426,6
265735,210164,25
238242,143530,50
319926,1836,16
870503,545383,12
256183,670661,55
812127,431654,22
819177,924239,71
687702,221992,68
31496,365145,66
992443,993350,80
249425,95995,50
395840,895051,81
127981,992197,8
862342,395634,65
427570,179407,79
298593,462743,29
338331,341108,62
15148,606920,27
510841,716092,61
362174,72087,39
579359,302700,19
485224,161817,41
666322,890260,23
615217,965049,21
583347,329338,69
