x,y,cluster_id
29361,480928,74
972295,366873,3
48551,1771,68
768158,447923,5
246552,799580,64
546738,30260,39
584984,828868,37
788940,727599,94
763882,569139,44
523443,511583,24
178129,823764,38
5093,605523,11
33573,263042,43
962840,459098,54
67424,199124,2
692065,544420,59
83468,855268,6
505736,911692,85
821867,122202,13
858017,695332,49
445916,511949,57
342937,744871,97
50570,938489,76
188180,757236,22
865898,159981,13
808412,989178,60
127998,262449,58
993705,203015,36
75276,164882,2
178256,960386,30
215869,125298,56
895538,317158,34
477585,780458,31
171723,155807,56
656736,762081,78
311292,887653,46
795626,98444,1
563748,917503,70
485947,318235,26
577285,435434,33
353729,135301,32
4940,38098,68
325248,448307,0
704363,232399,7
944267,306864,36
479426,717079,31
948340,765752,80
3712,391831,17
510152,139749,4
768994,482184,5
71325,774551,6
880603,305922,34
635826,328753,95
356958,401138,0
934269,261498,36
668,232162,43
955871,334649,3
451182,23349,81
436483,974807,45
596843,143468,63
268774,293049,79
275284,704814,77
821293,481305,53
296768,790396,97
198206,256078,58
907177,928476,41
906825,19552,10
613702,490084,20
846799,160303,13
223203,380972,79
4238,235973,43
998417,400464,3
598673,902218,69
586080,260836,19
880712,133559,92
734726,550408,59
711715,804720,66
940338,261410,36
525945,566742,96
245010,890290,64
120636,543869,14
819450,496208,53
775091,961085,83
972313,666060,9
475116,282028,47
45402,73875,68
618326,221168,19
187134,173262,56
25010,346286,17
38012,870850,6
386523,300523,42
902434,210237,92
464392,37261,81
250149,259355,50
980821,662146,9
689160,726988,78
500733,832968,85
706156,367834,18
197512,599976,28
812397,964734,60
295297,60486,82
596013,202505,19
505973,889124,85
509641,547389,96
982911,800290,80
475040,9311,81
501832,291985,26
392523,145788,32
263213,824818,64
723617,844065,66
213967,146511,56
415514,546904,57
820392,332608,65
148652,395572,89
378805,589644,93
162998,510465,73
397449,934304,45
848397,19401,1
75273,129264,2
549782,200565,19
899119,501601,27
412281,217109,86
964259,302515,36
384354,837852,21
792826,38791,1
973617,583752,51
130046,697597,91
529302,992877,70
286924,339565,79
74671,2733,68
937242,229782,36
952073,505880,51
340050,235234,86
585967,362300,95
180989,883290,30
468424,808422,21
154377,627630,28
579590,180689,19
853862,865781,40
182641,654700,28
548920,713517,62
87150,736320,61
333683,225694,86
248651,83404,56
777006,150050,13
899638,217241,36
181602,194039,58
217422,217279,50
808228,898584,83
513149,498741,24
349859,84797,32
187391,481162,73
895888,206203,92
664727,72408,29
967290,256805,36
123998,48087,55
213876,619782,28
681492,838677,66
645907,763770,78
685379,167063,71
844162,843276,40
946322,842699,25
248668,369411,79
693936,990944,84
810059,663165,94
826107,392494,65
649635,425133,20
225417,598504,28
65050,296349,43
753066,786788,8
551256,964254,70
218405,747744,22
347455,679858,88
389291,819241,21
995262,370934,3
299124,384750,0
496050,119173,4
954990,528199,51
450541,249264,47
387351,219666,86
937882,986524,41
513466,839628,85
630319,779980,78
127718,564851,48
461741,487289,24
882542,884272,40
962724,511529,51
283458,81512,82
982686,15692,10
746828,943657,84
57537,38989,68
298791,780725,97
652077,461848,20
279927,744454,97
38926,234091,43
380026,104045,32
697901,624950,98
536745,89336,39
478008,896976,85
482482,75279,81
221694,11060,55
899420,557177,35
482675,320272,26
814027,356565,65
793068,107455,13
997388,100180,10
739529,270242,7
965662,889330,25
971823,444881,54
131712,693749,91
848923,860404,40
816885,392244,65
460759,980937,45
611240,122995,63
187638,646888,28
251308,739837,22
453145,24331,81
935479,600588,9
89116,787429,38
332212,503563,93
395020,101521,32
274033,681332,77
147885,507427,73
342340,724872,88
930402,267352,36
386731,789151,21
266112,549422,15
136647,631639,91
964332,538166,51
964959,72936,10
851605,928536,60
906832,128894,92
328140,52040,82
647792,451377,20
301995,641305,77
423197,686058,16
592866,307988,95
364807,319069,42
593037,173339,63
322113,761604,97
286086,250464,50
564616,501269,90
841902,854087,40
654213,364370,95
966962,731779,67
22459,470884,74
153244,588531,48
443903,691860,16
99034,466069,75
235489,875460,64
856301,857188,40
764895,601439,44
397183,461721,57
159380,712294,91
532482,439497,33
629816,331469,95
6182,908779,76
854880,983874,60
973615,550380,51
252918,796504,64
845140,273376,34
644953,741321,78
395518,482858,57
406733,976923,45
160663,269645,58
924571,274822,36
944343,581326,51
355923,998955,45
453123,648227,16
755532,231224,7
198377,125068,56
29554,727486,61
872186,833442,40
672226,105496,71
74709,636755,11
944997,572538,51
657911,512550,59
442694,366638,72
95546,843433,6
587182,770090,37
908141,142076,92
875623,608146,35
121952,663443,91
491625,751064,31
139145,610977,48
693121,300331,18
678024,562287,59
360884,393459,0
877706,607302,35
928253,150849,92
325031,796711,97
329322,923591,46
800315,900302,83
378106,828224,21
964203,365902,3
731095,526524,59
296938,652421,77
251952,566351,15
673920,579525,59
91674,765255,38
652013,392734,20
691916,35020,29
596305,98392,63
679337,621292,98
62118,18727,68
748388,171543,71
123919,706836,91
793895,2085,1
56483,320598,43
296391,445621,52
565661,66217,39
914427,791244,80
446143,325544,72
418654,328243,72
793603,94099,1
525698,422601,33
670810,316135,95
289282,963987,12
740697,901476,83
118862,721231,91
736983,481008,5
311942,821608,97
767156,603502,44
68954,910806,76
920554,752031,80
391821,347951,72
19090,848691,6
958200,470330,54
845414,880932,40
834665,217815,13
818484,276402,34
496827,177470,4
754507,8282,29
195655,384886,89
789740,161820,13
717977,39662,29
610344,55919,39
847114,459968,53
694133,302923,18
234321,234622,50
306235,897556,46
236024,859912,64
554031,610119,62
274140,472506,52
412230,363886,72
846133,965895,60
805621,86397,1
81292,281776,43
821048,368884,65
845224,684612,94
275836,981809,12
270006,5574,82
689294,968030,84
688679,638952,98
878181,602431,35
65722,590606,11
329749,94063,32
932585,962865,41
877073,974537,60
56962,361010,17
511502,817773,85
320042,954805,12
415542,30667,81
434152,808783,21
230606,804050,64
684031,511462,59
148877,179903,58
634733,964717,69
13187,649375,11
46569,699849,61
378133,286293,42
739405,189805,7
64667,860162,6
759155,126764,71
524966,105688,4
314426,572619,15
12514,335998,17
123070,448772,75
514531,737321,31
163445,33015,55
888656,657891,87
182199,232656,58
265988,473477,52
738342,319927,18
16839,28442,68
40785,488486,74
985455,556887,51
616183,202840,19
135449,493984,14
395475,752681,21
325713,267179,42
479305,684696,31
689364,153263,71
902853,264551,36
312810,405632,0
463858,74331,81
281336,421060,52
759439,900982,83
811875,197518,13
691952,644483,98
838481,351647,65
141060,804371,38
70835,524125,14
980485,20554,10
463804,164116,4
305037,766483,97
290446,538504,15
639546,861608,69
46515,793188,6
119990,676533,91
497572,703653,31
299808,882508,46
318300,676037,88
157050,540517,48
485971,730168,31
937226,965963,41
944773,806075,80
702753,184428,71
690755,535332,59
330248,480746,93
905595,336892,3
147891,616778,48
188316,42434,55
190045,91193,56
684482,96529,71
363936,678804,88
665789,922666,69
249883,785982,22
6487,38901,68
822706,227730,34
465889,212366,4
247882,166075,50
236129,633031,28
360700,285099,42
672078,619512,23
148607,651002,91
399793,321712,72
24047,166567,2
496299,297695,26
374693,476535,57
131925,275620,58
353809,481397,93
846812,375489,65
854688,749306,49
589615,671165,62
281245,892186,12
984063,156896,92
967254,650457,9
233862,525750,73
294905,478063,52
818531,57035,1
601967,274727,19
353266,343610,42
60736,803086,6
472059,902524,85
726189,70879,29
276959,863402,64
207707,937294,30
110217,427088,75
82206,645291,11
418374,618593,16
693445,746177,8
11761,680446,61
258131,418569,52
905206,803736,80
400785,6811,81
486892,197797,4
381747,33272,81
215700,270200,58
252735,717594,77
616209,628414,23
765755,44589,29
413698,36750,81
669388,412275,20
106014,785356,38
484967,845731,85
206917,667176,28
240464,488961,52
971271,164388,92
885608,413901,54
439789,535815,57
451655,980427,45
37226,661488,61
644619,126512,63
292473,601398,15
711789,39925,29
23289,426991,74
441666,88754,81
697551,753889,8
623441,178417,63
660444,95090,63
183429,897801,30
350229,302072,42
937829,104719,92
19339,32371,68
61305,362573,17
777235,898,1
95227,481947,14
99263,321699,43
800667,815018,99
9192,505630,74
132203,943439,30
384489,118871,32
875794,476761,27
930516,193398,92
441779,992127,45
687628,968247,84
335525,170555,86
534559,345753,26
82571,783700,6
662522,7318,29
999516,876893,25
956619,902013,25
148324,892781,30
976122,687161,67
127391,70936,55
222909,441242,52
956185,602789,9
87901,367062,17
223834,987025,12
937058,144846,92
439045,44820,81
300250,307729,42
5574,691837,61
717811,260409,7
700245,27534,29
764167,355222,18
221639,101081,56
869255,570760,35
773186,940810,83
210473,431993,52
513573,635052,62
319684,930129,12
678532,98484,71
231799,851561,64
200644,234845,58
55903,572620,11
35125,348668,17
66846,489003,74
679080,310410,18
75342,273182,43
375973,985667,45
119701,826555,38
924873,352304,3
189005,623785,28
967410,268502,36
728600,595710,98
102436,643253,91
169705,233873,58
711595,791222,66
82044,924564,76
147855,6806,55
396184,674832,88
916063,278243,36
443418,533230,57
5633,675526,61
570865,537750,90
976676,8837,10
525337,345989,26
49038,187034,2
484653,563378,96
697575,144198,71
544473,971440,70
1173,729987,61
897010,59856,10
12524,493128,74
7243,736825,61
833230,105147,1
207029,547775,73
455577,891831,85
11471,803866,6
588490,764731,37
842605,669174,94
807621,694627,94
597270,324506,95
977058,422797,3
951929,86898,10
508953,986645,70
544542,131793,4
56719,286266,43
282869,196009,50
339407,422017,0
847895,580548,35
271368,890159,12
917185,131920,92
185828,220766,58
421535,753848,21
936974,735943,67
6424,974719,76
103501,549650,14
972851,720026,67
491481,321430,26
285118,983544,12
428867,973615,45
550302,937540,70
240450,258639,50
945704,455362,54
270875,606871,15
689894,59804,29
141903,966499,30
959991,578850,51
740206,647341,98
869832,278941,34
164799,784701,38
473367,887805,85
341458,894012,46
663399,760267,78
807837,332996,65
673449,660320,23
2287,452728,74
12225,470352,74
211719,375568,79
186165,878589,30
456264,442159,24
373044,761679,21
543486,374583,33
626890,148764,63
291799,274881,42
936343,127511,92
86116,361827,17
233232,944053,12
707682,12952,29
697113,384322,18
301378,272062,42
560771,883024,85
987929,134701,92
930290,389555,3
262146,892986,12
422659,640615,16
821153,122781,13
595084,592921,90
229050,652480,28
242622,751112,22
951209,971874,41
301352,838020,46
606578,767460,78
710263,396481,18
672775,342185,18
103813,793615,38
289343,998899,12
508574,615651,96
260407,664103,77
586028,378789,33
308913,902537,46
947558,617217,9
573498,782384,37
529017,197879,4
767187,115605,71
981045,433853,54
774636,310676,34
548260,618324,62
174109,250414,58
718460,161766,71
816887,436424,53
991573,372980,3
691235,594050,59
212245,213746,50
442635,368048,72
794543,893558,83
40899,399967,17
248680,578359,15
489804,141836,4
851281,482870,53
598464,389657,33
979846,280576,36
656353,336969,95
443351,409160,72
759273,105520,71
487017,310510,26
744581,178788,71
901512,720405,49
847165,317652,34
788798,334577,65
243628,663403,77
824505,470003,53
341481,273732,42
613804,219289,19
594938,133821,63
135251,171009,2
160620,555747,48
442150,224147,47
255259,152231,56
555823,730198,62
450245,267976,47
873643,322222,34
595166,959092,70
465348,117523,4
209650,600075,28
466774,80081,81
926329,818623,80
598494,890107,69
32171,707299,61
580389,605198,90
569562,630099,62
84728,34895,68
489555,967353,45
305076,426880,0
580548,271196,19
996328,293868,36
41617,464949,74
403664,386554,72
818825,992453,60
172700,569378,48
547558,822263,37
789063,796695,99
66622,726194,61
152070,849973,38
513015,244175,26
864615,592816,35
467937,624779,16
666205,922476,69
69144,118889,2
180678,662836,28
291448,367937,79
922280,766190,80
357697,822157,46
6310,67010,68
241490,729943,22
168594,574838,48
313976,8049,82
294922,767435,97
296710,808218,97
731945,810564,66
150221,771250,38
404778,108395,32
807193,508337,53
627130,183586,63
546174,553896,96
342655,14621,82
742954,837359,66
507096,771711,31
152641,440986,75
652402,920787,69
676384,990317,84
257843,578790,15
726245,6123,29
911105,943799,41
439822,89398,81
514024,211681,4
737007,886492,83
284746,733351,97
430491,274072,47
344397,292372,42
901535,98817,92
830760,590586,44
981327,163273,92
139246,317642,89
612431,130521,63
677692,982680,84
914810,224739,36
191054,57337,55
669299,914879,69
375622,85876,32
331176,88498,32
402675,761890,21
90780,745521,61
983570,862409,25
509389,307125,26
861598,881567,40
502765,982219,70
166353,895276,30
919842,787477,80
129735,467251,75
88562,467264,75
321060,60337,82
88366,179806,2
4688,800354,6
559102,834498,37
417430,756358,21
113646,58523,55
601183,92210,39
785975,895854,83
620728,585871,90
749465,268221,7
5308,225187,43
734438,702136,8
814254,175332,13
815264,145945,13
908158,414934,54
809069,32099,1
500152,60408,81
284697,914564,12
78633,600870,11
826246,716761,94
610420,338114,95
682946,279903,7
345246,559428,93
317817,554097,93
712799,27724,29
973166,5267,10
538267,662772,62
223007,92175,56
194904,767480,22
39980,951958,76
569394,813592,37
54758,325175,43
231980,890556,64
586856,292664,95
819429,156442,13
325094,867233,46
594135,641982,23
799960,934104,83
491448,779008,31
795635,245478,34
764174,474691,5
145975,416324,75
163518,262639,58
185165,76877,55
80376,891628,76
600630,794264,37
210603,616137,28
421799,190343,86
105250,946909,30
713457,74754,29
402659,496020,57
620579,77121,39
179938,226586,58
246870,154468,56
148301,503364,73
50397,33145,68
72777,171504,2
470675,642273,16
684467,851524,66
573478,454193,33
623409,644298,23
732555,54271,29
146526,664917,91
261599,695194,77
136362,842206,38
967962,549590,51
971577,301562,36
368980,458152,0
175832,221082,58
728847,737197,8
85325,67205,68
518665,205662,4
563184,437829,33
603134,882937,69
522293,184653,4
477208,438000,24
474363,625121,16
424425,323952,72
662528,118851,63
544535,8340,39
179649,367914,89
535689,325607,26
477202,340241,72
435851,359042,72
425627,528389,57
643332,484550,20
845357,916935,60
930686,43464,10
505785,737468,31
636969,550957,90
950736,32085,10
267583,283495,79
716943,667243,98
367407,9689,82
848430,572835,35
638424,4018,29
535211,302991,26
379021,214592,86
651870,983152,84
837702,268423,34
393688,721337,88
525050,524852,96
193088,241298,58
499586,551925,96
211286,96074,56
732506,233888,7
960959,848228,25
178820,435067,75
177573,484401,73
331746,662441,88
658146,463294,20
586611,177677,63
223490,212111,50
965481,845310,25
138352,288446,58
914801,73361,10
987156,139195,92
458447,130973,4
267040,148909,56
729823,137417,71
572681,64707,39
539311,213797,19
289808,807464,97
48249,935738,76
963280,856050,25
640207,968501,69
608550,909050,69
417161,227481,86
273319,682334,77
987993,207704,36
892582,634833,87
653883,814002,66
946064,504542,51
852700,339318,65
925811,111247,92
733077,832398,66
113547,394738,75
377415,223581,86
730380,507154,59
744184,512044,5
935900,683194,9
446639,669040,16
566149,272102,19
232993,926723,12
440263,511832,57
373846,231987,86
18322,941247,76
549549,282833,26
581593,833811,37
870593,60638,1
155807,661486,91
605519,963722,69
288283,185339,50
6671,119830,2
988386,818865,25
676822,363046,18
721172,749694,8
120572,456153,75
566116,712924,62
121106,437663,75
805638,358254,65
177901,988248,30
492031,571643,96
611520,826400,37
320641,21762,82
762440,333738,18
136394,380293,89
585510,682307,62
544097,647436,62
469918,916651,85
161711,886872,30
669521,655531,23
519154,427646,33
454980,853456,85
40576,971433,76
876531,859173,40
126649,597855,48
161501,349126,89
774685,137345,13
358671,186086,86
552943,322633,26
501475,296399,26
581471,798587,37
863399,163417,13
564951,139699,63
925992,152410,92
555256,192891,19
923160,555085,51
319079,773505,97
303196,825237,97
774996,365813,65
230342,366421,79
442776,737724,31
937575,828618,25
586493,196878,19
930076,794301,80
827642,186892,13
101007,625394,11
7015,908119,76
758044,447897,5
810591,618629,44
307870,383311,0
318791,926353,12
215639,247411,58
236891,436063,52
923718,941993,41
84489,18919,68
978174,185953,92
328282,443278,0
177430,79099,55
428703,211955,86
337151,509918,93
202999,814642,64
693461,9816,29
993693,1329,10
346475,215729,86
764357,548678,44
637638,785538,78
551784,848779,37
441657,931921,45
811815,178838,13
733447,55746,29
937309,368026,3
413368,477124,57
39287,303941,43
353149,390148,0
228816,714666,22
399131,200066,86
513282,734672,31
643629,480505,20
860880,818753,40
783749,476699,5
883418,621184,87
250117,732327,22
226167,199749,50
189277,181221,56
789126,848512,99
956122,547865,51
977900,570078,51
313902,758327,97
209374,953982,30
584994,2981,39
110113,679202,91
353367,41869,82
708461,113160,71
881485,130904,92
117949,376241,89
489602,749097,31
88583,820093,6
307625,259472,42
953614,392403,3
122726,665742,91
138268,875066,30
242565,797015,64
442532,638256,16
181070,249641,58
730091,652387,98
670359,730239,78
131217,370922,89
92727,470201,75
672493,597894,23
817405,136537,13
789922,228951,7
982536,498614,51
221094,937960,12
295359,103929,82
740080,526481,59
576161,548284,90
24199,723802,61
942423,314301,36
470699,40290,81
170221,915790,30
684587,864818,66
11789,145301,2
76596,352287,17
888442,46569,1
700616,268836,7
335615,687118,88
400994,522667,57
470535,287897,47
697811,124869,71
688892,217231,7
7223,400581,17
575238,33689,39
221411,268954,58
312055,713985,77
946640,192382,92
377602,364976,0
157012,905008,30
486036,822400,85
87864,733518,61
239884,736193,22
208879,636978,28
692912,783138,66
201419,263676,58
615648,198664,19
962492,615641,9
87898,308177,43
533516,812581,37
53466,604152,11
990127,81128,10
522120,281571,26
376225,222206,86
629028,77145,39
579685,782191,37
299912,627256,15
300486,281724,42
948260,406288,3
495298,480550,24
606287,872309,69
901451,691213,49
233411,950968,12
920500,844556,25
453748,155237,4
77643,954746,76
421586,600035,16
802628,783379,99
258687,768428,22
970727,13555,10
826039,247425,34
487390,566048,96
583266,956765,70
365457,245596,86
735206,608946,98
568344,158798,63
928424,38920,10
136536,761497,38
483704,624006,16
681335,210488,7
678195,429313,20
467277,535534,96
721883,696616,98
28021,958062,76
157896,769765,38
443199,856136,85
80478,604578,11
144783,375528,89
506327,848622,85
799952,798449,99
546966,871958,85
12898,790952,6
544597,50359,39
383838,171721,86
131553,21130,55
141188,954533,30
841984,241108,34
307179,761990,97
777942,872662,83
845296,905948,40
273827,214759,50
457694,464041,24
146157,468569,75
243205,560269,15
443365,635632,16
68248,56729,68
445885,996059,45
766556,508848,5
209824,520500,73
55495,717269,61
140356,978797,30
656790,682736,23
759000,519730,5
103895,172417,2
827631,10932,1
736916,350935,18
176099,702320,91
898657,743790,49
895162,997537,60
607491,106103,63
280498,332476,79
930878,269470,36
987444,984461,41
845398,607917,35
270463,681755,77
267282,224092,50
324571,73078,82
237724,432460,52
368673,298415,42
469016,766686,31
704473,83985,29
548799,680805,62
303587,388407,0
969519,722190,67
855023,373413,65
959553,211748,36
852546,756663,49
244950,888554,64
941443,840655,25
895814,953655,60
94037,485433,14
682877,122595,71
457900,933619,45
346859,664399,88
561039,399191,33
210888,407847,52
695666,60068,29
565821,753549,37
913204,235121,36
683291,79087,29
215504,991068,12
892569,421674,54
90685,147447,2
151071,56064,55
280301,32151,82
366382,794337,21
437363,769815,21
289237,222572,50
771413,142489,13
815914,82529,1
76385,803380,6
420719,35193,81
505045,301195,26
197778,70672,55
800807,170958,13
303406,353349,79
746815,733848,8
792513,771512,99
806054,356624,65
794210,289776,34
274597,166406,50
791771,310398,34
865924,585047,35
888762,425437,54
333963,916648,46
105033,290210,43
575778,111276,63
218821,725219,22
757869,515176,5
576005,925480,70
554485,245806,19
275612,226631,50
992340,260326,36
310845,387080,0
662528,114602,63
119516,714650,91
132627,75304,55
640850,780380,78
853661,482292,53
897609,117414,92
382537,314206,42
870676,454882,54
218152,482819,73
750571,848766,66
210450,42584,55
719386,736640,8
723720,563464,59
145257,346560,89
638946,779593,78
620914,705478,78
974895,60859,10
865193,311554,34
304026,780249,97
648127,81291,63
272972,841037,64
312897,863825,46
321470,946751,12
56616,547200,14
797117,159786,13
528193,345261,26
802938,984557,60
458092,153004,4
547549,669289,62
751456,735068,8
291144,257772,50
375814,315905,42
423259,716627,31
357271,661209,88
955529,576124,51
919733,961358,41
549166,833028,37
711930,420526,5
793073,187080,13
262844,628728,15
45971,644115,11
656424,521255,59
741453,606514,98
697235,443885,20
391093,101835,32
553537,310919,26
630526,254770,19
932587,993826,41
240563,149192,56
476883,988202,45
714043,926275,84
908862,251386,36
60639,164886,2
245320,107693,56
997875,298279,36
177995,578425,48
602901,972217,70
62625,539232,14
886038,640974,87
853343,136068,13
908377,99401,92
642820,883261,69
974658,89368,10
14600,390807,17
294582,45624,82
809025,290793,34
372397,879895,46
402852,734603,21
483464,581867,96
439128,440497,57
434009,404836,72
83600,73285,68
709509,726818,8
645204,955586,69
548300,280701,26
743270,151253,71
113725,384138,89
208663,10473,55
28020,944992,76
489790,908877,85
497479,134849,4
418637,40069,81
440706,950530,45
569191,400153,33
374610,86321,32
811542,591028,44
413575,971481,45
688626,746222,78
757301,970144,84
221123,430136,52
312242,855826,46
870926,659740,87
262512,43064,82
789649,636875,94
974570,609448,9
8089,958011,76
306536,957633,12
940645,436135,54
127625,5330,55
584387,792762,37
964004,20709,10
60460,166079,2
305651,83203,82
402777,474221,57
243448,633964,28
45933,6282,68
589766,198707,19
673001,142200,71
961468,401753,3
274397,803352,97
951904,658608,9
235035,240993,50
374723,977493,45
734206,816688,66
90104,379496,17
205370,654328,28
306350,832947,46
347191,255643,42
603805,153026,63
910286,182694,92
546929,251382,19
987063,578140,51
799686,337802,65
453076,862968,85
911558,571222,35
537390,924302,70
759594,505919,5
980819,628563,9
260511,424551,52
433017,728753,31
152287,499386,73
189012,739099,22
45181,357320,17
479644,388186,72
247087,798629,64
562443,987117,70
476724,310832,26
162870,367973,89
533331,710537,62
998833,389857,3
341139,524442,93
296946,771578,97
914777,657382,87
622178,960715,69
745285,19537,29
367327,680513,88
391256,854150,46
710569,545786,59
39720,574685,11
747561,268099,7
953273,674825,9
796985,930797,83
908441,171473,92
952115,211506,36
787029,611083,44
481862,656425,16
541228,425888,33
911297,172372,92
65875,174936,2
159696,16295,55
875347,966796,60
952072,483168,54
617389,468589,20
583285,271777,19
761430,359814,18
403016,490252,57
675593,704601,78
233278,719255,22
525597,720116,31
992680,979187,41
208784,41298,55
110977,192022,2
319272,15477,82
121943,507088,14
629694,267937,19
226809,987108,12
326497,442989,0
318711,578691,15
66209,788955,6
977424,581617,51
246629,94304,56
974568,574316,51
534958,45720,39
426094,365504,72
32858,252853,43
703911,643764,98
747977,251936,7
303910,817270,97
866256,176800,13
481483,293618,26
845619,321365,34
188643,539425,73
123227,90132,55
860341,755535,49
289719,311805,79
519246,980640,70
629819,373144,95
444904,507120,57
166833,969413,30
931282,62962,10
207535,49865,55
84811,421939,75
537135,631789,62
492007,166065,4
60263,847394,6
153504,957985,30
859486,387636,65
9036,881949,76
930257,837647,25
348864,361270,0
874006,427800,54
38292,583491,11
734116,289678,7
620721,469478,20
519480,905870,85
960546,910833,25
373419,54604,32
738185,679185,98
62515,703049,61
147872,298307,58
652641,950663,69
798877,726768,94
797272,757006,99
877,749458,61
142467,456128,75
158870,144118,56
198166,578048,48
262439,816993,64
211296,262706,58
303553,826803,97
80918,995480,76
38856,61991,68
886260,384177,65
878193,805173,80
552123,546478,90
661416,429349,20
70307,653648,11
867563,147931,13
276431,982328,12
992620,975064,41
910565,878461,25
299051,155462,50
855666,191216,13
778769,778219,99
531144,951395,70
106273,133201,2
724716,315212,18
783906,112714,13
388918,560963,93
118351,131094,2
307633,391025,0
972295,362264,3
572794,950236,70
623231,648020,23
279591,90301,82
695420,924677,84
50868,946144,76
852697,289010,34
400909,80236,32
530029,204595,4
643897,991945,84
635015,706284,78
524445,355800,26
935745,66799,10
706374,31804,29
533796,520799,96
82208,676299,91
571091,326879,95
865268,569972,35
528058,71215,39
920139,790929,80
158460,238967,58
328451,291513,42
461594,12795,81
53913,127132,2
715913,363008,18
81680,797025,6
609695,153873,63
155147,557809,48
105515,401647,75
496317,601726,96
223149,476486,52
313600,684492,88
261321,23603,82
704468,2967,29
869617,654510,87
357421,181966,86
304023,716323,77
247474,297020,79
18694,198242,2
854263,603400,35
354462,453708,0
485042,102231,4
204190,834839,64
143194,670626,91
211759,36388,55
579307,413969,33
580153,643850,62
191942,973849,30
485855,766610,31
421559,146677,4
213175,833880,64
32496,160666,2
321940,860071,46
229585,644525,28
532006,441206,33
351081,627161,88
706811,373462,18
792106,938575,83
635511,40397,39
958132,328878,3
453627,111506,4
88874,714540,91
278036,960261,12
114466,834568,38
599713,380786,95
876038,582052,35
551135,942734,70
533879,915443,70
852979,33504,1
107299,383051,89
954353,826492,25
862874,332142,65
324810,94134,32
117129,601714,48
9403,47954,68
976646,490739,51
855300,29265,1
868955,528684,27
605477,256829,19
532183,401428,33
809455,517412,53
156759,655040,91
257865,953078,12
389425,75051,32
395014,4161,81
943949,951123,41
540244,882994,85
490063,489846,24
853324,820063,40
807105,23307,1
726443,340516,18
59592,568899,11
493927,439828,24
199522,382241,89
334170,403013,0
454290,259457,47
698145,735922,8
653799,408136,20
550104,609306,62
612202,294927,95
849252,392747,65
906256,460424,54
359263,149555,32
575668,256528,19
473022,86728,81
639055,605884,23
95315,963017,76
441829,828476,21
210282,219793,58
64572,275847,43
170088,674576,91
602810,435517,20
749460,189825,7
391284,326675,72
436066,972719,45
500085,929411,85
627395,633848,23
89419,874624,6
815270,252227,34
191321,535210,73
277861,11183,82
965902,926296,41
267552,759755,97
208160,559082,73
500578,226161,4
99681,347117,89
11571,488539,74
886615,343965,65
35402,13630,68
86233,330534,43
300764,951641,12
231067,545989,73
442515,363441,72
363177,924358,46
689359,63612,29
137490,805585,38
475549,556927,96
286379,178252,50
886004,80731,1
852316,884684,40
897333,489478,27
668426,241454,7
122766,335452,89
958337,778092,80
393004,222288,86
999065,293110,36
313757,322385,42
335890,308660,42
648733,265871,19
501287,136494,4
67971,394146,17
413985,858545,21
574512,828858,37
617691,549257,90
363827,845602,46
43521,465627,74
794882,584894,44
320437,590267,15
624615,913405,69
610102,986747,70
273387,829194,64
272392,100408,56
565614,280269,26
495129,637973,16
423944,241261,47
880285,966749,60
162141,111135,56
861009,993474,60
320478,283182,42
454226,186211,4
658182,66879,29
43908,971335,76
238965,286995,79
535849,20202,39
543046,985857,70
300322,520581,93
416603,848618,21
728755,199191,7
805350,531708,44
429340,919234,45
579723,418029,33
824434,270447,34
413154,890393,46
849434,452043,53
501490,558449,96
861232,731590,49
845767,808828,99
975387,334584,3
353307,33966,82
877491,992951,60
541546,767769,37
897056,829431,80
254770,920065,12
533365,272047,26
308981,49304,82
653504,442657,20
742728,34613,29
742753,457315,5
98691,700767,91
792316,459259,5
777969,338981,18
261327,137860,56
24637,85065,68
702893,523409,59
942582,986318,41
50024,764552,61
829061,43849,1
978310,461329,54
572504,89810,39
447585,563567,96
870862,587316,35
34016,712580,61
338022,140635,32
654145,226822,19
212531,9409,55
143084,818460,38
873430,747653,49
815036,317864,34
355994,206110,86
104642,724333,91
869180,315457,34
901194,380762,3
481214,763715,31
773841,960878,83
492286,862411,85
546181,666267,62
962217,995837,41
41548,309354,43
323093,238310,42
292246,778781,97
973001,243616,36
456654,990756,45
644206,180946,63
161621,368979,89
441662,25713,81
160668,353019,89
196628,738319,22
944198,150706,92
928135,165252,92
398952,192838,86
38952,678856,61
540988,398900,33
326248,254285,42
768345,587831,44
681003,632423,98
145065,114841,56
134702,940715,30
597889,728435,78
814962,68619,1
294251,484582,52
370584,417897,0
603858,53817,39
515088,88463,39
801163,162107,13
532532,272332,26
92004,316225,43
801320,801581,99
177734,189664,58
683596,198111,7
662746,786578,78
18957,619718,11
601523,807753,37
911892,173415,92
601521,769983,37
110526,622131,11
155984,635295,28
413493,584813,16
954861,350841,3
585577,803787,37
251449,112080,56
740572,797936,8
918316,145153,92
589125,434005,33
337678,357840,0
224015,32727,55
51154,756426,61
265735,210164,50
238242,143530,56
319926,1836,82
870503,545383,27
256183,670661,77
812127,431654,53
819177,924239,83
687702,221992,7
31496,365145,17
992443,993350,41
249425,95995,56
395840,895051,46
127981,992197,30
862342,395634,65
427570,179407,86
298593,462743,52
338331,341108,42
15148,606920,11
510841,716092,31
362174,72087,32
579359,302700,95
485224,161817,4
666322,890260,69
615217,965049,69
583347,329338,95
