x,y,cluster_id
942153,767103,93
700410,792042,42
857072,823181,88
207739,472352,84
822641,140546,67
157125,810244,99
782106,870825,27
958679,524259,8
226285,183475,86
677824,195422,97
462114,761878,7
884203,805603,88
781090,792176,27
118157,879402,90
118953,247365,60
474133,763231,61
629017,900136,83
589531,256619,30
9878,30647,70
100569,273639,60
64958,759477,65
546070,814063,78
966200,929076,34
984027,549414,12
4139,565348,64
810622,132782,67
682862,874953,11
339208,70014,6
739384,843473,27
254466,813445,43
573517,110974,54
143052,287332,60
192976,348068,33
982483,602065,12
909773,570276,12
629496,953047,83
870490,330471,51
228520,748514,43
279505,643315,57
199921,79077,77
62577,742688,65
364574,398097,28
818866,684946,74
899270,39497,53
828531,132964,67
735788,398427,79
374500,230775,15
648889,880794,11
512448,719930,39
874099,985208,80
400444,264581,15
817118,306086,51
404005,112881,36
203813,494149,84
173374,906743,96
634378,3654,16
415319,277250,15
752488,74733,0
48437,95729,70
923696,572150,12
134773,133813,86
7540,737382,65
192973,302894,33
746370,248145,37
581212,437781,19
797073,411522,82
463344,431616,91
181125,174523,86
208205,311337,33
649699,498520,14
633061,868443,11
930643,322960,22
5471,955902,3
847174,466314,82
349084,57672,6
302884,577078,76
954250,82488,53
376778,508960,76
105363,841251,99
908926,320570,22
832490,674767,44
815793,38297,94
669197,204434,97
923561,298316,72
803495,341529,51
91462,208061,41
885773,195322,67
785855,866875,27
580690,661698,25
161414,894690,96
55212,955478,3
735454,788220,27
615674,645245,25
640221,210931,97
123076,539511,24
563647,225427,30
753075,936365,87
501463,93171,54
939727,995186,34
95424,796564,99
851760,532150,59
845889,862639,55
384827,794445,7
238226,877942,18
585085,535228,4
578276,89181,54
876195,211610,67
537960,508122,4
15754,781239,65
293116,412972,28
826925,144559,67
616382,539002,14
11476,885887,45
104510,508508,24
495987,69822,54
499894,722205,39
99503,350839,73
558607,524569,4
435509,603726,1
824672,264580,51
802569,777338,74
733711,482286,68
789519,449022,82
717433,897234,87
822360,409560,82
484957,682215,39
987910,805180,2
663258,383069,19
256991,261222,66
365078,874094,23
901114,26910,53
285394,621450,57
722120,687547,42
618480,802430,32
454268,898207,29
176920,505460,84
281010,937992,75
831982,123911,94
574601,331427,52
294562,703854,63
685355,761978,42
579786,467404,4
674144,343258,52
140143,387120,73
335056,288275,9
40458,979136,3
354105,457144,48
231766,304365,33
473111,577534,13
614629,85682,16
65694,130236,41
882437,122196,95
755875,995659,87
40856,669078,98
197721,108530,86
71284,75069,70
690788,80251,0
780285,256909,37
879680,788564,88
400199,145226,36
823093,733986,74
117618,806840,99
568804,889717,78
481703,998606,29
571450,369681,91
243796,484081,92
964117,917359,34
59577,315466,58
37271,428285,81
190951,313559,33
997798,4251,53
457028,283243,56
472789,171649,38
912839,88298,53
36021,414640,81
860542,135572,67
566586,627144,10
420921,429599,48
285292,907906,18
181095,680279,31
465346,79635,26
435218,714710,7
141485,953884,62
944908,75636,53
214399,416206,17
183862,173742,86
85732,901957,90
205975,822324,43
806092,727,94
222636,852187,96
721805,377278,79
913847,35268,53
753257,999951,87
179405,262913,60
781967,533667,68
355157,129313,69
371989,34436,6
771848,449860,68
807175,193388,67
283460,114211,69
547565,934728,89
987079,845175,2
869018,591396,44
595578,881109,78
798996,733527,74
401530,517670,76
481204,596802,1
467434,166172,38
860923,535538,59
803614,345737,51
814401,641390,44
846156,360547,51
730126,240374,37
972844,602490,12
56978,640701,98
277437,885172,18
99807,457568,81
359984,264117,9
22539,824439,45
350628,17794,6
66919,720036,65
652391,738354,32
530542,830256,61
123268,774486,99
787612,396119,79
574554,544579,4
748417,655971,20
918391,409463,22
861111,695779,44
973239,241208,72
985771,855253,2
251841,694307,31
229609,53272,77
356068,440368,48
271521,461670,92
288235,372634,28
859674,551962,59
841387,203398,67
516996,156009,38
51243,252319,58
740871,833422,27
331207,609453,40
84005,874556,90
678161,863912,11
782848,340242,79
460402,993083,29
759523,313853,79
934155,359518,22
424318,515552,13
883511,175078,67
551802,146627,38
375260,3668,6
659885,701592,25
663201,432706,19
491839,351342,56
20908,415687,81
468159,352118,56
63960,979593,3
29074,646776,98
369003,849487,23
328315,998402,5
152743,164602,86
482560,392105,91
112238,384546,73
77367,308708,58
460570,812173,61
196963,373329,17
546275,249503,30
399070,174490,36
669986,457646,19
671692,128948,35
230144,45199,77
672386,796381,11
791641,125448,35
409305,202407,15
862232,533631,59
746242,94782,0
11107,678222,98
882475,768286,88
594899,481822,4
985196,202828,95
935430,782732,2
390255,31260,6
393426,327254,21
160048,939127,62
911120,206922,95
740259,540330,68
331459,846203,50
144851,526489,24
716527,678515,42
805653,613918,44
122826,347308,73
215890,478987,84
351260,632878,40
794347,597451,20
375271,196103,15
911020,525254,8
952645,113539,95
260313,84366,77
946567,955714,34
697084,901200,87
473716,755523,61
88127,161458,41
637357,70542,16
611318,422423,19
669679,309742,52
850011,149799,67
684770,936050,87
202150,541442,47
20015,404359,81
71300,341909,58
471675,443711,91
456533,955869,29
293138,774754,50
292720,756183,63
177380,237318,60
618823,570316,14
304912,664164,57
609795,836856,78
41109,926294,3
229884,668381,31
479745,75997,26
291865,375597,28
673943,971235,87
557970,811631,78
91116,392967,73
599191,618062,10
775384,883504,27
58779,900270,45
851540,834300,55
82520,926377,90
618595,733509,32
88115,955406,49
510471,493619,4
270644,726596,63
912222,719087,93
699746,634026,20
90206,93354,70
7906,885809,45
805489,866432,27
124610,320925,73
793828,876458,27
634103,385133,19
941167,197700,95
760687,874290,27
196524,985675,62
240384,139249,86
358941,737339,63
459806,974438,29
395392,362437,21
479178,560165,13
704470,43711,0
655342,335817,52
90008,768204,99
205547,630595,71
417190,714108,7
29910,710057,65
935896,608992,12
336870,774980,50
104248,105924,46
280948,896717,18
123883,102609,46
550499,248791,30
431698,558801,13
771369,413071,79
494060,666501,1
884089,896853,55
424553,476962,48
313433,876171,18
819877,677050,74
194930,200701,86
182705,728963,31
688797,611252,20
321558,432861,28
109517,663805,71
577418,666662,25
593289,412210,19
29700,182579,41
618637,444988,19
925359,524036,8
476664,297638,56
412355,458567,48
145903,196749,86
761530,40887,0
193758,491038,84
889330,976128,34
790665,714639,74
951322,870904,2
287956,691424,63
767839,73782,0
62029,537383,64
802000,218579,67
661549,655207,25
74944,585307,64
258333,814087,43
363819,706402,63
512421,269366,30
243635,786809,43
912349,854723,2
336761,947531,5
162254,18797,46
933794,279548,72
372834,231767,15
317975,217324,66
575189,207209,30
567908,835719,78
940823,428179,8
418646,186821,15
905771,305927,72
717815,318621,79
78313,219920,41
203848,77934,77
840067,18936,94
265019,177427,66
18946,429263,81
629449,152237,97
660931,282693,52
229722,939247,75
937641,944094,34
404362,112239,36
416079,43115,26
642551,361952,52
331372,383525,28
916088,692219,93
134722,276748,60
304361,398549,28
417026,962725,29
525875,392223,91
106068,688378,85
578038,99016,54
176439,416563,17
189301,590869,47
740033,742287,42
621327,650606,25
739631,979380,87
450912,490801,13
904933,219722,72
876741,391127,82
683522,968103,87
920886,342931,22
646924,855151,11
537881,181779,38
175259,591681,71
396609,816480,23
594659,446405,19
733950,497808,68
671708,405312,19
92519,980337,49
525844,873069,78
678429,364936,79
480187,517090,13
737773,758991,42
377172,143084,36
821474,515479,59
655702,395337,19
433251,655281,1
318288,467558,92
253449,725945,31
963757,876498,2
302421,791476,50
346445,708416,63
353391,456088,48
477436,280442,56
398367,369712,21
751845,259599,37
83607,190673,41
644793,51046,16
938533,931380,34
717135,902899,87
35159,918044,3
572471,531798,4
934828,659699,93
575106,816056,78
462990,478488,13
962574,986195,34
985358,912199,34
344618,11196,6
186175,57343,46
779345,467718,68
942057,165381,95
571302,873617,78
897023,278674,72
677542,462331,19
406281,376016,21
713121,425571,79
585648,995985,83
534255,226416,30
373818,763978,7
190129,498585,84
730310,334803,79
41209,612806,98
439389,814866,61
455323,620754,1
25886,66990,70
910646,233025,72
464809,57811,26
644549,946366,83
577861,119259,54
399746,535428,76
948623,522267,8
752145,304422,37
421080,92122,36
309280,82911,6
497326,561680,13
161576,611027,71
533032,672679,39
729992,977144,87
875269,655418,44
611829,10987,16
659934,523055,14
983,522929,64
868336,133348,67
196065,265650,33
787706,982172,80
365011,741148,7
490902,600469,1
92297,236162,60
190308,508904,47
162066,854721,96
310652,137470,69
462900,961957,29
622290,831702,11
431994,539072,13
185165,81823,46
212258,434192,17
467513,503158,13
592809,348334,52
464300,505672,13
831160,320222,51
984604,244853,72
252233,283774,33
391101,243532,15
45192,545278,64
491164,5604,26
188655,736602,31
86262,810620,99
91764,293315,60
747459,553866,68
836923,174289,67
282639,324485,9
620982,848050,11
176586,881846,96
197953,544,77
155638,823770,99
108143,563579,24
88850,309329,58
909055,494704,8
503885,810851,61
987841,645781,12
655322,10639,16
826448,122672,94
751215,684648,42
881957,57349,94
879789,623691,44
380762,481174,48
106027,995815,49
667628,828450,11
767615,310958,51
271944,565735,57
322373,124038,69
712272,168267,35
65450,24937,70
130280,617255,71
205125,539576,47
656545,556776,14
747082,216738,37
716797,210828,37
391069,700843,7
83424,116631,70
232367,392594,17
339716,615870,40
927929,718542,93
551667,875759,78
896804,585801,12
572207,91053,54
341533,155043,69
821052,423411,82
268994,986891,75
691305,771152,42
758658,765415,42
339776,626089,40
694085,497926,68
652046,937997,83
929616,57818,53
750996,991822,87
565848,219704,30
566942,599321,10
802449,761281,74
862560,62499,94
432835,674199,1
268953,298187,33
629024,14009,16
464349,314057,56
369298,793952,50
956730,772805,2
546589,522182,4
327706,769291,50
474413,474862,13
8235,416204,81
141952,788886,99
819231,830501,27
237418,295881,33
882172,680168,44
590383,571730,10
68180,902605,90
94419,901616,90
466201,455415,91
174453,39126,46
591158,593485,10
717764,461438,68
402067,547007,76
548149,746256,39
335185,457345,48
606904,238577,97
779518,364226,79
551298,672704,39
150526,897115,96
816047,302956,51
793796,344946,51
508297,960887,89
634757,376306,19
585466,933269,83
457007,928865,29
441742,362660,21
234865,387788,17
564064,234418,30
866162,594316,44
672258,653075,25
247594,318727,33
860127,165071,67
356341,36168,6
891474,18969,53
818703,949787,80
73070,91496,70
780427,638833,20
879350,245953,72
733249,722864,42
175615,574753,47
878738,950771,80
612912,212993,97
776877,977833,80
455001,204461,15
378837,114528,36
876297,937004,80
227197,501848,47
565187,113632,54
816375,822018,27
663542,150894,97
77528,23503,70
25446,675125,98
837425,607108,44
670910,991886,87
634328,153154,97
72344,891282,90
784002,726276,74
534700,710240,39
16050,752431,65
123078,579550,24
510971,902255,89
207150,573552,47
696660,773428,42
11618,275598,58
984279,793192,2
185919,750860,31
716806,372364,79
331016,394694,28
622147,432412,19
549972,393473,91
107472,293686,60
989302,201422,95
305586,503,6
465165,33949,26
584197,614341,10
232096,854075,18
444834,333923,21
257777,464800,92
900556,655772,44
568627,920760,83
227158,852815,18
267955,519867,92
419585,967787,29
597179,787916,32
505423,651864,1
878278,231341,67
157106,481920,84
640356,471953,19
126995,405882,73
669460,614780,25
624087,31901,16
160437,466225,84
847978,978368,80
446482,23125,26
665347,491591,14
172343,577400,47
375427,809116,50
826961,740991,74
848141,709396,74
820730,11515,94
546182,684620,39
418331,890318,23
576108,648526,10
782385,557935,59
230007,728852,31
827842,555987,59
488046,604493,1
715805,548480,68
308574,214285,66
493909,135414,38
905715,357629,22
678639,888547,11
817779,412064,82
576118,822921,78
838918,711330,74
330896,381203,28
895391,851170,55
630532,366304,52
477606,125273,38
463593,615092,1
864248,421027,82
215123,579354,47
217322,539493,47
263357,252033,66
932467,989454,34
755331,848151,27
884847,634864,44
171628,564839,47
260548,45370,77
536524,365330,91
115352,727726,85
907509,506236,8
309981,865416,18
58922,306981,58
431385,293744,56
960538,777855,2
414860,564575,13
813793,431054,82
726980,367975,79
557468,373075,91
285646,866864,18
395299,794572,7
382542,390365,21
864892,250273,51
342585,840806,50
442413,639926,1
243010,275909,33
215957,595356,47
164436,687247,85
566465,581730,10
151528,734249,85
531964,723175,39
416708,616876,1
850457,643266,44
381557,830260,23
192062,991643,62
558394,930778,89
598571,195827,97
270594,876833,18
933799,360019,22
844372,365690,51
158632,130059,86
913543,919953,34
654927,361364,52
453180,596540,1
57783,172510,41
376212,998458,5
95202,76588,46
231064,499641,92
475734,668723,1
237096,876778,18
13057,465395,81
900637,12270,53
224219,457624,17
302623,201472,66
149966,480928,84
967771,338032,22
308675,901994,18
828695,889513,55
54763,415773,81
913415,777766,88
920783,606205,12
490970,744919,39
863057,402427,82
599099,62031,16
563883,188950,97
698200,650895,20
605073,470748,19
878377,894264,55
911717,233964,72
244437,256257,66
918028,304802,72
807906,477203,82
366537,402819,28
192924,490071,84
626307,346198,52
554461,830805,78
352858,498816,76
610444,744795,32
781031,799261,27
182051,743386,31
94016,133489,41
560082,306861,52
420118,923720,29
971209,115052,95
693587,119117,35
6051,702925,98
60830,379418,73
892582,637283,44
825210,318468,51
503555,260688,30
386925,64283,6
410467,731022,7
291953,868548,18
690872,486892,68
198486,957073,62
526541,576911,10
153716,521143,24
857521,356304,51
406498,18729,26
792772,122339,94
161701,711734,85
116898,719631,85
846502,162407,67
586308,89034,54
405942,676463,40
318905,849683,50
627075,255340,52
506811,984657,89
143758,156428,86
88660,110653,70
757352,821497,27
901718,177085,95
273592,275911,66
251215,173092,66
166413,906091,96
682869,992865,87
87524,19799,70
762272,514672,68
93567,587633,64
349341,390624,28
226222,129631,86
720037,671972,42
845900,55058,94
372886,106896,36
610370,493241,4
915640,174162,95
146205,270615,60
235734,993687,75
908884,622122,44
5663,188998,41
502070,291729,56
94532,801749,99
999634,849170,2
5382,465628,81
816169,367678,51
566913,118626,54
751501,482392,68
571458,498777,4
959611,193871,95
398043,912940,23
791355,316410,51
910776,422499,22
950269,180327,95
770856,777635,27
723991,132913,35
877478,780739,88
894420,529457,59
598729,845789,78
176432,305296,33
116567,150003,86
111107,390472,73
678575,817297,11
319951,422378,28
922011,241766,72
362371,385396,28
365045,327062,9
935874,237310,72
475773,322624,56
350833,457053,48
690230,700848,42
159614,636999,71
50178,351629,58
828772,183548,67
907268,466561,8
502178,111101,38
289528,104183,69
19851,650549,98
790550,786425,27
460306,365253,21
820354,696074,74
917266,503507,8
446276,564691,13
774455,277739,37
972297,399024,22
405784,28434,26
902900,55734,53
730889,58863,0
322995,579895,76
303400,255402,66
551397,333241,56
786112,189536,67
531837,593252,10
802278,895257,80
593005,637906,25
295875,779091,50
195960,512684,47
690842,990896,87
991162,469778,8
574430,453240,4
615283,68590,16
806089,946584,80
244218,574568,47
780192,693529,74
154196,580613,71
367146,627415,40
973951,195541,95
459505,915403,29
185296,281722,33
906052,22997,53
515795,980388,89
392576,25417,6
189836,573795,47
787895,152180,67
693796,632061,20
57637,707845,98
759045,281603,37
912957,83717,53
42024,303192,58
756827,3190,0
619692,169539,97
447999,520528,13
520734,981085,89
98734,435890,81
5218,711568,65
326211,632824,40
878740,991617,80
108628,717169,85
471915,490045,13
202994,730313,31
373794,362470,21
38521,434346,81
61242,309989,58
997032,129905,95
321684,550653,76
840375,197175,67
927166,882804,2
292232,544224,92
785491,752109,74
712200,956651,87
437392,253798,15
586056,855696,78
695571,468450,68
251997,321596,33
70476,493117,81
829404,803665,88
213494,198199,86
137093,138184,86
460763,48870,26
359241,777192,50
270783,66509,77
817045,87106,94
998888,317133,72
69816,398621,81
623226,566634,14
418132,550555,13
192698,678175,31
94289,729180,85
338506,285686,9
529484,42132,54
119176,995961,49
128520,44403,46
282705,423839,28
471007,216448,38
843317,630151,44
956938,263695,72
924688,231305,72
549850,333400,56
467802,349567,56
184277,143656,86
430643,822534,23
336661,275412,9
850742,430500,82
415808,493740,48
304757,55424,6
513487,181624,38
568585,221349,30
221183,427592,17
540265,242929,30
912939,778614,88
172891,785312,43
740084,605207,20
714772,182220,35
585876,829443,78
452878,536096,13
170886,82837,46
246061,563187,47
493874,545235,13
772649,915888,87
330840,443941,28
324497,824600,50
66684,760253,65
582328,203169,97
661695,115418,16
847109,362733,51
468653,662400,1
965082,134465,95
957304,415244,22
20781,281366,58
929492,980308,34
45133,559046,64
888329,156533,95
850931,605947,44
163356,530352,24
633333,436030,19
356870,923073,5
102213,907164,90
712703,410006,79
980819,629564,12
97348,142032,41
140234,922959,90
179063,521097,47
83696,689039,98
685871,445586,19
964940,751750,93
672317,641718,25
364068,894238,23
462092,388035,91
718677,806178,27
440239,99547,36
94704,699219,85
788022,295948,51
998573,19495,53
667173,178448,97
183527,554698,47
820743,238018,67
381308,658250,40
211799,706936,31
473919,166764,38
806156,75217,94
177108,662477,71
257066,524069,92
39497,837672,45
769101,282804,37
101781,646633,71
975105,597000,12
794783,930650,80
441233,804525,61
663531,967968,83
644806,260307,52
995912,306485,72
104363,33293,46
565883,796992,32
57271,559097,64
753479,738247,42
730062,167480,35
852081,935686,80
86343,178426,41
819460,679869,74
572365,751181,32
114958,114820,46
790342,278036,51
963712,122630,95
56516,864421,45
331138,437039,28
328727,930476,5
512449,733446,39
39859,915600,3
489221,353600,56
959633,552139,12
803371,257774,51
418444,802237,23
205449,983896,62
340413,331897,9
207553,352236,33
47256,233562,41
484982,94007,26
980171,734812,93
998599,464033,8
13539,560749,64
511021,733783,39
702527,372219,79
897226,694101,93
768288,624937,20
323853,998423,5
502034,696087,39
148089,947492,62
514043,533032,13
678588,41022,16
459163,156119,38
894682,926014,34
529672,202795,38
391842,694119,7
66997,27697,70
512185,298008,56
629184,711352,25
699956,177141,35
219965,956791,75
802380,605694,20
913528,669861,93
364907,993293,5
288214,19469,6
216984,861798,96
254184,81810,77
983713,267702,72
280894,2006,77
723942,302175,37
667418,298210,52
17517,418275,81
956937,247956,72
402196,709002,7
204434,938486,62
140878,742844,85
987331,78584,53
763229,599856,20
790337,204101,67
326228,919152,5
188719,812329,43
823704,6550,94
93747,617330,71
468661,789320,61
113392,785975,99
886493,301533,51
881906,203907,67
78605,130121,41
959826,812236,2
263635,921550,75
506847,593283,10
311391,559914,76
474819,287638,56
337436,293121,9
495290,341381,56
601338,698469,25
184805,24198,46
701160,403602,79
348104,595867,76
744673,721295,42
815715,728961,74
660316,945241,83
673790,405031,19
369540,871326,23
382059,277957,15
633668,64762,16
465640,26401,26
735743,637078,20
378469,945032,5
164055,283939,60
162802,219665,86
914442,30848,53
475527,182483,38
992443,997217,34
229092,365024,17
969005,82066,53
293819,232237,66
221512,968058,75
165861,629433,71
890281,959624,34
416954,751156,7
687044,154716,35
313745,123423,69
382240,310159,21
845079,257161,51
120852,168261,86
969139,320916,22
651185,468731,19
971501,27829,53
725498,447570,68
325512,885960,18
340231,272953,9
531519,256451,30
184543,626052,71
68046,658715,98
26718,55295,70
345528,293544,9
605100,924255,83
967049,200264,95
852261,964303,80
53448,303588,58
412912,814334,23
522454,888586,89
467633,520765,13
508441,377975,91
633710,768408,32
633559,234104,97
593154,141092,97
342035,585342,76
854155,785898,88
596997,740946,32
82205,632221,98
750268,757704,42
747725,24891,0
349920,115937,69
554054,993572,89
968070,355267,22
975444,294683,72
751467,916866,87
782424,213801,67
359729,966063,5
626198,516017,14
705779,37421,0
936808,945882,34
442640,455383,48
624721,693349,25
117721,549569,24
614241,549231,14
941179,410429,22
89306,982552,49
765760,131955,35
770027,858962,27
580811,692946,39
347411,944407,5
651801,831509,11
183715,700867,31
485426,555119,13
899741,956620,34
928866,454475,8
374641,604724,40
611553,376359,52
481014,407753,91
107210,887511,90
398417,205474,15
409165,840745,23
413895,338421,21
858383,851522,55
543918,635967,10
702107,322750,79
470699,45425,26
459010,592881,1
559074,360126,91
649015,6569,16
411850,970729,29
46981,623932,98
437757,382103,21
14919,757951,65
884321,796663,88
520545,808564,61
546319,995669,89
211791,585909,47
373563,486061,48
240516,362657,17
192251,164532,86
293085,884449,18
948554,361546,22
514323,234692,30
478664,915909,89
691315,942925,87
750032,791027,27
792872,801416,27
410307,33163,26
374851,135513,36
569296,161414,97
901530,19239,53
354530,595670,76
426785,986003,29
762240,967984,87
915990,44667,53
720326,533556,68
489139,969099,89
661834,459432,19
677733,667941,25
100465,515539,24
679305,91110,16
297735,47385,6
412501,920579,29
171759,763399,85
461380,425665,91
155633,739362,85
473098,360180,56
547177,414674,91
434230,118518,36
947914,599114,12
324958,575876,76
749750,49382,0
966236,538938,12
934630,338540,22
857019,919556,55
986257,37456,53
537060,368081,91
348431,85901,6
740762,987103,87
251606,757894,43
931383,755579,93
16515,568501,64
807492,525141,59
59321,17983,70
243189,279052,33
27561,225194,41
851708,664354,44
804402,588909,59
799549,30393,94
824687,523852,59
386414,470452,48
895281,995327,34
469443,943068,29
147773,628567,71
328617,66383,6
710531,902201,87
292787,882225,18
571263,219865,30
282504,54900,77
714722,349456,79
307529,645135,57
785591,438199,82
818664,300448,51
645863,29124,16
496281,6680,26
273579,48234,77
685420,858664,11
575425,174388,97
941180,417935,22
234045,608056,57
611236,55735,16
751887,974749,87
612074,138199,97
717898,722899,42
772102,727276,74
338369,970575,5
467911,187379,38
282302,652230,57
30571,823525,45
989672,433325,8
900151,850407,55
805712,602083,20
215495,830894,43
840197,203150,67
357085,533166,76
932363,240949,72
635006,551909,14
941574,40820,53
61892,233041,41
736423,76749,0
927256,399194,22
264835,97821,77
83151,535427,24
930388,39221,53
191744,649614,71
73416,917218,90
695325,328121,79
736700,727232,42
601735,370880,52
383775,119662,36
164382,775694,99
97204,718644,85
253362,268573,66
917614,342636,22
685405,605896,14
299481,389297,28
917869,634468,44
509204,208086,38
317476,819716,50
975427,8152,53
21505,450416,81
142444,72472,46
44958,615619,98
710049,795303,42
664166,642862,25
584011,473595,4
723101,171462,35
770943,243248,37
279426,319179,9
453083,970221,29
505407,386557,91
878798,966524,80
376284,205339,15
142899,706508,85
291957,937021,75
514980,277856,30
928490,137633,95
200462,170258,86
541124,685398,39
485667,615980,1
780337,134542,35
264167,858184,18
508692,597695,10
468330,223159,15
649238,747198,32
160769,45683,46
794834,790588,27
418780,450512,48
764076,833713,27
223322,381603,17
614408,357669,52
355690,91061,6
478596,776327,61
737059,763171,42
621623,619122,25
583669,728938,32
276613,42102,77
611659,165013,97
390192,959298,29
925660,577483,12
768779,876153,27
509287,599928,10
997719,670215,93
314888,333654,9
723202,864963,11
443692,145286,36
829572,625079,44
717657,672456,42
968302,260038,72
466393,680060,1
768537,810792,27
994463,948946,34
938592,925345,34
279305,290029,9
519213,422730,91
827053,292146,51
111600,661833,71
442276,346901,21
381075,739375,7
689755,720769,42
969311,226276,72
29664,565674,64
284025,611072,57
287361,679314,63
237761,52810,77
579913,598673,10
913073,28993,53
285418,28445,77
81717,431118,81
801290,297077,51
988835,359384,22
178791,956453,62
115677,196527,41
41578,814805,45
428065,496834,13
293716,485274,92
14132,526065,64
576663,990534,83
915505,895616,55
629178,603927,14
212276,738489,31
788254,193691,67
368588,871292,23
816424,647395,44
770217,43778,0
779091,189128,67
680195,47396,16
589330,885364,78
318409,504480,92
804342,589521,59
81692,8775,70
496091,811471,61
393116,108184,36
265260,240784,66
860096,645283,44
274142,508695,92
642963,282896,52
644343,481601,19
272899,620702,57
151743,348357,73
840999,682491,44
626528,68372,16
137275,188409,86
603700,400326,19
285707,881999,18
767185,94098,0
515203,30428,54
404073,266308,15
848416,339718,51
653867,543891,14
182382,298057,33
460697,943653,29
987413,460407,8
75104,275543,60
57630,587538,64
760166,116590,35
543129,385744,91
201412,133352,86
248400,858839,18
520495,975604,89
979527,921227,34
78251,168831,41
547362,527558,4
668700,846184,11
827336,38424,94
808606,242663,67
438831,439728,48
522746,805745,61
160706,988199,62
671976,910664,87
530255,6927,54
436738,259259,15
380508,209839,15
779694,323963,51
854329,715425,74
164166,147123,86
706336,400693,79
458098,263223,56
994220,859042,2
921264,696072,93
893365,787102,88
827622,847188,55
703312,576384,14
298039,146179,69
834561,476330,82
687556,758134,42
962722,475638,8
51161,875505,45
613181,745141,32
599999,197047,97
783946,785672,27
797170,40198,94
608594,654770,25
732228,569395,20
833839,343016,51
76144,759871,65
159399,34271,46
997087,42452,53
496244,375616,91
987108,324290,22
349332,238010,15
239354,825848,43
42465,710843,65
141767,685042,85
510907,826982,61
98899,202730,41
296385,349913,28
990049,768732,2
81964,580698,64
794253,16932,94
582032,212496,97
434179,247193,15
582884,547384,4
888471,533800,59
585617,478169,4
599578,111483,16
705139,285249,37
193484,885643,96
4048,46704,70
955135,964853,34
293964,654671,57
60774,438595,81
471994,810291,61
575552,303324,52
981848,933283,34
701581,484744,68
108060,179283,41
211034,862361,96
708321,756820,42
878844,747314,88
112180,414703,73
914660,697181,93
536222,296113,30
774594,604488,20
630561,838891,11
255405,597048,57
593159,231956,30
495755,163133,38
782186,213524,67
713151,928940,87
701568,263493,37
534790,216824,30
171805,532559,47
732123,805519,27
373299,37921,6
344012,810972,50
13822,306847,58
182658,935690,62
150128,211400,86
2836,678445,98
625350,268550,52
528581,862263,78
56049,25138,70
505644,366063,91
424086,627122,1
43463,493615,81
196208,670693,31
350002,497682,76
550551,113205,54
648861,411032,19
219790,21676,77
317230,697317,63
813203,505582,59
320217,897919,5
332311,167684,69
274912,461179,92
51584,979023,3
439674,604173,1
347088,519645,76
680865,314088,52
889923,950695,34
333973,96881,69
288756,125175,69
829666,207986,67
629922,115685,16
333434,32106,6
618706,594823,14
194118,546762,47
436746,394624,21
458092,159492,38
592376,66101,16
972416,399108,22
808309,257758,51
154664,452625,84
283669,639849,57
953443,531481,8
615808,895819,83
41193,344197,58
930962,684603,93
124145,516399,24
127652,448717,84
594698,101081,16
869928,883010,55
755243,384722,79
28456,262483,58
559410,17417,54
739174,313718,37
659711,768292,32
694819,824763,11
798345,789062,27
774750,234664,37
8871,97100,70
970640,551456,12
331072,327949,9
845694,589057,59
284954,222698,66
895646,128947,95
212465,901336,96
759963,705733,74
270452,496646,92
135517,647012,71
331651,62379,6
415049,733198,7
860390,579824,59
112642,175549,41
468441,91619,26
849241,206213,67
834614,363175,51
892019,175218,95
902421,995145,34
411360,736191,7
168573,217369,86
325503,734958,63
450147,623867,1
335874,45373,6
586002,947227,83
52199,313861,58
61984,766212,65
726045,648156,20
570799,435469,91
931519,44048,53
323457,342738,9
399317,329197,21
820199,98987,94
680724,944600,87
903799,150163,95
795983,86384,94
862381,38304,94
784581,466044,68
812826,177211,67
390876,456813,48
670239,710582,42
752684,372687,79
756983,622449,20
502788,358323,56
346300,264640,9
810581,449838,82
432393,243327,15
611396,735343,32
922867,636173,12
161542,50479,46
402032,952688,29
831593,589299,59
361467,178870,15
284212,764511,63
150648,953759,62
842166,291944,51
710064,50662,0
479117,533314,13
420515,603017,1
923433,143200,95
768925,326378,79
439235,224964,15
970471,707534,93
524229,732786,39
936706,228628,72
552703,291192,30
71424,438883,81
312016,66924,6
796930,11159,94
560645,768088,32
268364,397274,17
987840,633455,12
483306,932257,89
452490,14273,26
890497,589377,44
670028,165510,97
738478,607919,20
299976,710754,63
654952,793740,32
389823,768170,7
642972,431308,19
995420,25326,53
655351,485825,19
274793,455414,92
152625,180234,86
207914,418267,17
829938,784268,88
194632,193311,86
990473,887769,2
747891,805083,27
44553,816961,45
675018,30387,16
715666,202463,35
804276,474114,82
447664,893861,23
137939,357562,73
548840,356526,91
144677,596320,71
363260,312701,9
572211,158532,97
460342,984131,29
302489,942531,5
135098,605572,71
862894,664763,44
680806,320327,52
747736,209304,37
774822,444143,68
727112,587987,20
303377,867559,18
64768,555894,64
920174,376318,22
790399,250251,51
982369,682569,93
951853,808954,2
98141,460399,81
940451,167898,95
868061,512018,59
499846,923790,89
140508,518290,24
906749,742077,88
95156,300158,60
761716,162442,35
172096,429401,84
953098,721537,93
881091,506861,59
822509,921668,80
484195,878533,89
507254,433044,91
182885,763982,43
253812,821567,43
90817,370926,73
168220,283705,60
241431,737067,31
890177,216849,67
582290,558010,10
475667,546289,13
482134,228285,30
787087,586507,20
431011,14546,26
