x,y,cluster_id
29361,480928,2
972295,366873,5
48551,1771,3
768158,447923,5
246552,799580,7
546738,30260,9
584984,828868,4
788940,727599,8
763882,569139,5
523443,511583,1
178129,823764,0
5093,605523,2
33573,263042,3
962840,459098,5
67424,199124,3
692065,544420,5
83468,855268,0
505736,911692,4
821867,122202,6
858017,695332,8
445916,511949,1
342937,744871,7
50570,938489,0
188180,757236,0
865898,159981,6
808412,989178,8
127998,262449,3
993705,203015,6
75276,164882,3
178256,960386,0
215869,125298,3
895538,317158,5
477585,780458,7
171723,155807,3
656736,762081,4
311292,887653,7
795626,98444,6
563748,917503,4
485947,318235,9
577285,435434,1
353729,135301,9
4940,38098,3
325248,448307,1
704363,232399,6
944267,306864,5
479426,717079,7
948340,765752,8
3712,391831,2
510152,139749,9
768994,482184,5
71325,774551,0
880603,305922,5
635826,328753,9
356958,401138,1
934269,261498,6
668,232162,3
955871,334649,5
451182,23349,9
436483,974807,7
596843,143468,9
268774,293049,3
275284,704814,7
821293,481305,5
296768,790396,7
198206,256078,3
907177,928476,8
906825,19552,6
613702,490084,1
846799,160303,6
223203,380972,2
4238,235973,3
998417,400464,5
598673,902218,4
586080,260836,9
880712,133559,6
734726,550408,5
711715,804720,4
940338,261410,6
525945,566742,1
245010,890290,7
120636,543869,2
819450,496208,5
775091,961085,8
972313,666060,8
475116,282028,9
45402,73875,3
618326,221168,9
187134,173262,3
25010,346286,2
38012,870850,0
386523,300523,9
902434,210237,6
464392,37261,9
250149,259355,3
980821,662146,8
689160,726988,4
500733,832968,4
706156,367834,5
197512,599976,2
812397,964734,8
295297,60486,3
596013,202505,9
505973,889124,4
509641,547389,1
982911,800290,8
475040,9311,9
501832,291985,9
392523,145788,9
263213,824818,7
723617,844065,4
213967,146511,3
415514,546904,1
820392,332608,5
148652,395572,2
378805,589644,1
162998,510465,2
397449,934304,7
848397,19401,6
75273,129264,3
549782,200565,9
899119,501601,5
412281,217109,9
964259,302515,6
384354,837852,7
792826,38791,6
973617,583752,5
130046,697597,0
529302,992877,4
286924,339565,2
74671,2733,3
937242,229782,6
952073,505880,5
340050,235234,9
585967,362300,1
180989,883290,0
468424,808422,7
154377,627630,2
579590,180689,9
853862,865781,8
182641,654700,0
548920,713517,4
87150,736320,0
333683,225694,9
248651,83404,3
777006,150050,6
899638,217241,6
181602,194039,3
217422,217279,3
808228,898584,8
513149,498741,1
349859,84797,9
187391,481162,2
895888,206203,6
664727,72408,6
967290,256805,6
123998,48087,3
213876,619782,2
681492,838677,4
645907,763770,4
685379,167063,6
844162,843276,8
946322,842699,8
248668,369411,2
693936,990944,4
810059,663165,8
826107,392494,5
649635,425133,5
225417,598504,2
65050,296349,3
753066,786788,8
551256,964254,4
218405,747744,0
347455,679858,7
389291,819241,7
995262,370934,5
299124,384750,2
496050,119173,9
954990,528199,5
450541,249264,9
387351,219666,9
937882,986524,8
513466,839628,4
630319,779980,4
127718,564851,2
461741,487289,1
882542,884272,8
962724,511529,5
283458,81512,3
982686,15692,6
746828,943657,4
57537,38989,3
298791,780725,7
652077,461848,1
279927,744454,7
38926,234091,3
380026,104045,9
697901,624950,5
536745,89336,9
478008,896976,7
482482,75279,9
221694,11060,3
899420,557177,5
482675,320272,9
814027,356565,5
793068,107455,6
997388,100180,6
739529,270242,6
965662,889330,8
971823,444881,5
131712,693749,0
848923,860404,8
816885,392244,5
460759,980937,7
611240,122995,9
187638,646888,0
251308,739837,7
453145,24331,9
935479,600588,5
89116,787429,0
332212,503563,1
395020,101521,9
274033,681332,7
147885,507427,2
342340,724872,7
930402,267352,6
386731,789151,7
266112,549422,2
136647,631639,2
964332,538166,5
964959,72936,6
851605,928536,8
906832,128894,6
328140,52040,3
647792,451377,1
301995,641305,7
423197,686058,7
592866,307988,9
364807,319069,9
593037,173339,9
322113,761604,7
286086,250464,3
564616,501269,1
841902,854087,8
654213,364370,5
966962,731779,8
22459,470884,2
153244,588531,2
443903,691860,7
99034,466069,2
235489,875460,7
856301,857188,8
764895,601439,5
397183,461721,1
159380,712294,0
532482,439497,1
629816,331469,9
6182,908779,0
854880,983874,8
973615,550380,5
252918,796504,7
845140,273376,6
644953,741321,4
395518,482858,1
406733,976923,7
160663,269645,3
924571,274822,6
944343,581326,5
355923,998955,7
453123,648227,1
755532,231224,6
198377,125068,3
29554,727486,0
872186,833442,8
672226,105496,6
74709,636755,0
944997,572538,5
657911,512550,1
442694,366638,1
95546,843433,0
587182,770090,4
908141,142076,6
875623,608146,5
121952,663443,0
491625,751064,4
139145,610977,2
693121,300331,6
678024,562287,5
360884,393459,1
877706,607302,5
928253,150849,6
325031,796711,7
329322,923591,7
800315,900302,8
378106,828224,7
964203,365902,5
731095,526524,5
296938,652421,7
251952,566351,2
673920,579525,5
91674,765255,0
652013,392734,5
691916,35020,6
596305,98392,9
679337,621292,4
62118,18727,3
748388,171543,6
123919,706836,0
793895,2085,6
56483,320598,2
296391,445621,2
565661,66217,9
914427,791244,8
446143,325544,9
418654,328243,9
793603,94099,6
525698,422601,1
670810,316135,5
289282,963987,7
740697,901476,4
118862,721231,0
736983,481008,5
311942,821608,7
767156,603502,5
68954,910806,0
920554,752031,8
391821,347951,1
19090,848691,0
958200,470330,5
845414,880932,8
834665,217815,6
818484,276402,6
496827,177470,9
754507,8282,6
195655,384886,2
789740,161820,6
717977,39662,6
610344,55919,9
847114,459968,5
694133,302923,6
234321,234622,3
306235,897556,7
236024,859912,7
554031,610119,1
274140,472506,2
412230,363886,1
846133,965895,8
805621,86397,6
81292,281776,3
821048,368884,5
845224,684612,8
275836,981809,7
270006,5574,3
689294,968030,4
688679,638952,4
878181,602431,5
65722,590606,2
329749,94063,3
932585,962865,8
877073,974537,8
56962,361010,2
511502,817773,4
320042,954805,7
415542,30667,9
434152,808783,7
230606,804050,7
684031,511462,5
148877,179903,3
634733,964717,4
13187,649375,0
46569,699849,0
378133,286293,9
739405,189805,6
64667,860162,0
759155,126764,6
524966,105688,9
314426,572619,1
12514,335998,2
123070,448772,2
514531,737321,4
163445,33015,3
888656,657891,8
182199,232656,3
265988,473477,2
738342,319927,5
16839,28442,3
40785,488486,2
985455,556887,5
616183,202840,9
135449,493984,2
395475,752681,7
325713,267179,3
479305,684696,1
689364,153263,6
902853,264551,6
312810,405632,2
463858,74331,9
281336,421060,2
759439,900982,8
811875,197518,6
691952,644483,4
838481,351647,5
141060,804371,0
70835,524125,2
980485,20554,6
463804,164116,9
305037,766483,7
290446,538504,2
639546,861608,4
46515,793188,0
119990,676533,0
497572,703653,4
299808,882508,7
318300,676037,7
157050,540517,2
485971,730168,4
937226,965963,8
944773,806075,8
702753,184428,6
690755,535332,5
330248,480746,1
905595,336892,5
147891,616778,2
188316,42434,3
190045,91193,3
684482,96529,6
363936,678804,7
665789,922666,4
249883,785982,7
6487,38901,3
822706,227730,6
465889,212366,9
247882,166075,3
236129,633031,2
360700,285099,9
672078,619512,4
148607,651002,0
399793,321712,9
24047,166567,3
496299,297695,9
374693,476535,1
131925,275620,3
353809,481397,1
846812,375489,5
854688,749306,8
589615,671165,4
281245,892186,7
984063,156896,6
967254,650457,8
233862,525750,2
294905,478063,2
818531,57035,6
601967,274727,9
353266,343610,1
60736,803086,0
472059,902524,7
726189,70879,6
276959,863402,7
207707,937294,0
110217,427088,2
82206,645291,0
418374,618593,1
693445,746177,4
11761,680446,0
258131,418569,2
905206,803736,8
400785,6811,9
486892,197797,9
381747,33272,9
215700,270200,3
252735,717594,7
616209,628414,1
765755,44589,6
413698,36750,9
669388,412275,5
106014,785356,0
484967,845731,4
206917,667176,0
240464,488961,2
971271,164388,6
885608,413901,5
439789,535815,1
451655,980427,7
37226,661488,0
644619,126512,9
292473,601398,2
711789,39925,6
23289,426991,2
441666,88754,9
697551,753889,4
623441,178417,9
660444,95090,6
183429,897801,0
350229,302072,9
937829,104719,6
19339,32371,3
61305,362573,2
777235,898,6
95227,481947,2
99263,321699,2
800667,815018,8
9192,505630,2
132203,943439,0
384489,118871,9
875794,476761,5
930516,193398,6
441779,992127,7
687628,968247,4
335525,170555,3
534559,345753,1
82571,783700,0
662522,7318,6
999516,876893,8
956619,902013,8
148324,892781,0
976122,687161,8
127391,70936,3
222909,441242,2
956185,602789,5
87901,367062,2
223834,987025,7
937058,144846,6
439045,44820,9
300250,307729,3
5574,691837,0
717811,260409,6
700245,27534,6
764167,355222,5
221639,101081,3
869255,570760,5
773186,940810,8
210473,431993,2
513573,635052,1
319684,930129,7
678532,98484,6
231799,851561,7
200644,234845,3
55903,572620,2
35125,348668,2
66846,489003,2
679080,310410,5
75342,273182,3
375973,985667,7
119701,826555,0
924873,352304,5
189005,623785,2
967410,268502,6
728600,595710,5
102436,643253,0
169705,233873,3
711595,791222,4
82044,924564,0
147855,6806,3
396184,674832,7
916063,278243,6
443418,533230,1
5633,675526,0
570865,537750,1
976676,8837,6
525337,345989,1
49038,187034,3
484653,563378,1
697575,144198,6
544473,971440,4
1173,729987,0
897010,59856,6
12524,493128,2
7243,736825,0
833230,105147,6
207029,547775,2
455577,891831,7
11471,803866,0
588490,764731,4
842605,669174,8
807621,694627,8
597270,324506,9
977058,422797,5
951929,86898,6
508953,986645,4
544542,131793,9
56719,286266,3
282869,196009,3
339407,422017,1
847895,580548,5
271368,890159,7
917185,131920,6
185828,220766,3
421535,753848,7
936974,735943,8
6424,974719,0
103501,549650,2
972851,720026,8
491481,321430,9
285118,983544,7
428867,973615,7
550302,937540,4
240450,258639,3
945704,455362,5
270875,606871,2
689894,59804,6
141903,966499,0
959991,578850,5
740206,647341,5
869832,278941,6
164799,784701,0
473367,887805,7
341458,894012,7
663399,760267,4
807837,332996,5
673449,660320,4
2287,452728,2
12225,470352,2
211719,375568,2
186165,878589,0
456264,442159,1
373044,761679,7
543486,374583,1
626890,148764,9
291799,274881,3
936343,127511,6
86116,361827,2
233232,944053,7
707682,12952,6
697113,384322,5
301378,272062,3
560771,883024,4
987929,134701,6
930290,389555,5
262146,892986,7
422659,640615,1
821153,122781,6
595084,592921,1
229050,652480,7
242622,751112,7
951209,971874,8
301352,838020,7
606578,767460,4
710263,396481,5
672775,342185,5
103813,793615,0
289343,998899,7
508574,615651,1
260407,664103,7
586028,378789,1
308913,902537,7
947558,617217,5
573498,782384,4
529017,197879,9
767187,115605,6
981045,433853,5
774636,310676,5
548260,618324,1
174109,250414,3
718460,161766,6
816887,436424,5
991573,372980,5
691235,594050,5
212245,213746,3
442635,368048,1
794543,893558,8
40899,399967,2
248680,578359,2
489804,141836,9
851281,482870,5
598464,389657,1
979846,280576,6
656353,336969,5
443351,409160,1
759273,105520,6
487017,310510,9
744581,178788,6
901512,720405,8
847165,317652,5
788798,334577,5
243628,663403,7
824505,470003,5
341481,273732,9
613804,219289,9
594938,133821,9
135251,171009,3
160620,555747,2
442150,224147,9
255259,152231,3
555823,730198,4
450245,267976,9
873643,322222,5
595166,959092,4
465348,117523,9
209650,600075,2
466774,80081,9
926329,818623,8
598494,890107,4
32171,707299,0
580389,605198,1
569562,630099,1
84728,34895,3
489555,967353,4
305076,426880,2
580548,271196,9
996328,293868,6
41617,464949,2
403664,386554,1
818825,992453,8
172700,569378,2
547558,822263,4
789063,796695,8
66622,726194,0
152070,849973,0
513015,244175,9
864615,592816,5
467937,624779,1
666205,922476,4
69144,118889,3
180678,662836,0
291448,367937,2
922280,766190,8
357697,822157,7
6310,67010,3
241490,729943,7
168594,574838,2
313976,8049,3
294922,767435,7
296710,808218,7
731945,810564,4
150221,771250,0
404778,108395,9
807193,508337,5
627130,183586,9
546174,553896,1
342655,14621,3
742954,837359,4
507096,771711,4
152641,440986,2
652402,920787,4
676384,990317,4
257843,578790,2
726245,6123,6
911105,943799,8
439822,89398,9
514024,211681,9
737007,886492,4
284746,733351,7
430491,274072,9
344397,292372,9
901535,98817,6
830760,590586,5
981327,163273,6
139246,317642,2
612431,130521,9
677692,982680,4
914810,224739,6
191054,57337,3
669299,914879,4
375622,85876,9
331176,88498,3
402675,761890,7
90780,745521,0
983570,862409,8
509389,307125,9
861598,881567,8
502765,982219,4
166353,895276,0
919842,787477,8
129735,467251,2
88562,467264,2
321060,60337,3
88366,179806,3
4688,800354,0
559102,834498,4
417430,756358,7
113646,58523,3
601183,92210,9
785975,895854,8
620728,585871,1
749465,268221,6
5308,225187,3
734438,702136,4
814254,175332,6
815264,145945,6
908158,414934,5
809069,32099,6
500152,60408,9
284697,914564,7
78633,600870,2
826246,716761,8
610420,338114,9
682946,279903,6
345246,559428,1
317817,554097,1
712799,27724,6
973166,5267,6
538267,662772,1
223007,92175,3
194904,767480,0
39980,951958,0
569394,813592,4
54758,325175,2
231980,890556,7
586856,292664,9
819429,156442,6
325094,867233,7
594135,641982,1
799960,934104,8
491448,779008,4
795635,245478,6
764174,474691,5
145975,416324,2
163518,262639,3
185165,76877,3
80376,891628,0
600630,794264,4
210603,616137,2
421799,190343,9
105250,946909,0
713457,74754,6
402659,496020,1
620579,77121,9
179938,226586,3
246870,154468,3
148301,503364,2
50397,33145,3
72777,171504,3
470675,642273,1
684467,851524,4
573478,454193,1
623409,644298,4
732555,54271,6
146526,664917,0
261599,695194,7
136362,842206,0
967962,549590,5
971577,301562,6
368980,458152,1
175832,221082,3
728847,737197,4
85325,67205,3
518665,205662,9
563184,437829,1
603134,882937,4
522293,184653,9
477208,438000,1
474363,625121,1
424425,323952,9
662528,118851,6
544535,8340,9
179649,367914,2
535689,325607,9
477202,340241,9
435851,359042,1
425627,528389,1
643332,484550,1
845357,916935,8
930686,43464,6
505785,737468,4
636969,550957,1
950736,32085,6
267583,283495,3
716943,667243,4
367407,9689,9
848430,572835,5
638424,4018,9
535211,302991,9
379021,214592,9
651870,983152,4
837702,268423,6
393688,721337,7
525050,524852,1
193088,241298,3
499586,551925,1
211286,96074,3
732506,233888,6
960959,848228,8
178820,435067,2
177573,484401,2
331746,662441,7
658146,463294,5
586611,177677,9
223490,212111,3
965481,845310,8
138352,288446,3
914801,73361,6
987156,139195,6
458447,130973,9
267040,148909,3
729823,137417,6
572681,64707,9
539311,213797,9
289808,807464,7
48249,935738,0
963280,856050,8
640207,968501,4
608550,909050,4
417161,227481,9
273319,682334,7
987993,207704,6
892582,634833,5
653883,814002,4
946064,504542,5
852700,339318,5
925811,111247,6
733077,832398,4
113547,394738,2
377415,223581,9
730380,507154,5
744184,512044,5
935900,683194,8
446639,669040,1
566149,272102,9
232993,926723,7
440263,511832,1
373846,231987,9
18322,941247,0
549549,282833,9
581593,833811,4
870593,60638,6
155807,661486,0
605519,963722,4
288283,185339,3
6671,119830,3
988386,818865,8
676822,363046,5
721172,749694,4
120572,456153,2
566116,712924,4
121106,437663,2
805638,358254,5
177901,988248,0
492031,571643,1
611520,826400,4
320641,21762,3
762440,333738,5
136394,380293,2
585510,682307,4
544097,647436,1
469918,916651,7
161711,886872,0
669521,655531,4
519154,427646,1
454980,853456,7
40576,971433,0
876531,859173,8
126649,597855,2
161501,349126,2
774685,137345,6
358671,186086,9
552943,322633,9
501475,296399,9
581471,798587,4
863399,163417,6
564951,139699,9
925992,152410,6
555256,192891,9
923160,555085,5
319079,773505,7
303196,825237,7
774996,365813,5
230342,366421,2
442776,737724,7
937575,828618,8
586493,196878,9
930076,794301,8
827642,186892,6
101007,625394,2
7015,908119,0
758044,447897,5
810591,618629,5
307870,383311,2
318791,926353,7
215639,247411,3
236891,436063,2
923718,941993,8
84489,18919,3
978174,185953,6
328282,443278,1
177430,79099,3
428703,211955,9
337151,509918,1
202999,814642,0
693461,9816,6
993693,1329,6
346475,215729,9
764357,548678,5
637638,785538,4
551784,848779,4
441657,931921,7
811815,178838,6
733447,55746,6
937309,368026,5
413368,477124,1
39287,303941,2
353149,390148,1
228816,714666,7
399131,200066,9
513282,734672,4
643629,480505,1
860880,818753,8
783749,476699,5
883418,621184,5
250117,732327,7
226167,199749,3
189277,181221,3
789126,848512,8
956122,547865,5
977900,570078,5
313902,758327,7
209374,953982,0
584994,2981,9
110113,679202,0
353367,41869,9
708461,113160,6
881485,130904,6
117949,376241,2
489602,749097,4
88583,820093,0
307625,259472,3
953614,392403,5
122726,665742,0
138268,875066,0
242565,797015,7
442532,638256,1
181070,249641,3
730091,652387,4
670359,730239,4
131217,370922,2
92727,470201,2
672493,597894,5
817405,136537,6
789922,228951,6
982536,498614,5
221094,937960,0
295359,103929,3
740080,526481,5
576161,548284,1
24199,723802,0
942423,314301,5
470699,40290,9
170221,915790,0
684587,864818,4
11789,145301,3
76596,352287,2
888442,46569,6
700616,268836,6
335615,687118,7
400994,522667,1
470535,287897,9
697811,124869,6
688892,217231,6
7223,400581,2
575238,33689,9
221411,268954,3
312055,713985,7
946640,192382,6
377602,364976,1
157012,905008,0
486036,822400,4
87864,733518,0
239884,736193,7
208879,636978,2
692912,783138,4
201419,263676,3
615648,198664,9
962492,615641,5
87898,308177,2
533516,812581,4
53466,604152,2
990127,81128,6
522120,281571,9
376225,222206,9
629028,77145,9
579685,782191,4
299912,627256,7
300486,281724,3
948260,406288,5
495298,480550,1
606287,872309,4
901451,691213,8
233411,950968,7
920500,844556,8
453748,155237,9
77643,954746,0
421586,600035,1
802628,783379,8
258687,768428,7
970727,13555,6
826039,247425,6
487390,566048,1
583266,956765,4
365457,245596,9
735206,608946,5
568344,158798,9
928424,38920,6
136536,761497,0
483704,624006,1
681335,210488,6
678195,429313,5
467277,535534,1
721883,696616,4
28021,958062,0
157896,769765,0
443199,856136,7
80478,604578,2
144783,375528,2
506327,848622,4
799952,798449,8
546966,871958,4
12898,790952,0
544597,50359,9
383838,171721,9
131553,21130,3
141188,954533,0
841984,241108,6
307179,761990,7
777942,872662,8
845296,905948,8
273827,214759,3
457694,464041,1
146157,468569,2
243205,560269,2
443365,635632,1
68248,56729,3
445885,996059,7
766556,508848,5
209824,520500,2
55495,717269,0
140356,978797,0
656790,682736,4
759000,519730,5
103895,172417,3
827631,10932,6
736916,350935,5
176099,702320,0
898657,743790,8
895162,997537,8
607491,106103,9
280498,332476,2
930878,269470,6
987444,984461,8
845398,607917,5
270463,681755,7
267282,224092,3
324571,73078,3
237724,432460,2
368673,298415,9
469016,766686,7
704473,83985,6
548799,680805,4
303587,388407,2
969519,722190,8
855023,373413,5
959553,211748,6
852546,756663,8
244950,888554,7
941443,840655,8
895814,953655,8
94037,485433,2
682877,122595,6
457900,933619,7
346859,664399,7
561039,399191,1
210888,407847,2
695666,60068,6
565821,753549,4
913204,235121,6
683291,79087,6
215504,991068,0
892569,421674,5
90685,147447,3
151071,56064,3
280301,32151,3
366382,794337,7
437363,769815,7
289237,222572,3
771413,142489,6
815914,82529,6
76385,803380,0
420719,35193,9
505045,301195,9
197778,70672,3
800807,170958,6
303406,353349,2
746815,733848,4
792513,771512,8
806054,356624,5
794210,289776,6
274597,166406,3
791771,310398,5
865924,585047,5
888762,425437,5
333963,916648,7
105033,290210,3
575778,111276,9
218821,725219,0
757869,515176,5
576005,925480,4
554485,245806,9
275612,226631,3
992340,260326,6
310845,387080,2
662528,114602,6
119516,714650,0
132627,75304,3
640850,780380,4
853661,482292,5
897609,117414,6
382537,314206,9
870676,454882,5
218152,482819,2
750571,848766,8
210450,42584,3
719386,736640,4
723720,563464,5
145257,346560,2
638946,779593,4
620914,705478,4
974895,60859,6
865193,311554,5
304026,780249,7
648127,81291,9
272972,841037,7
312897,863825,7
321470,946751,7
56616,547200,2
797117,159786,6
528193,345261,1
802938,984557,8
458092,153004,9
547549,669289,4
751456,735068,4
291144,257772,3
375814,315905,9
423259,716627,7
357271,661209,7
955529,576124,5
919733,961358,8
549166,833028,4
711930,420526,5
793073,187080,6
262844,628728,2
45971,644115,0
656424,521255,1
741453,606514,5
697235,443885,5
391093,101835,9
553537,310919,9
630526,254770,9
932587,993826,8
240563,149192,3
476883,988202,7
714043,926275,4
908862,251386,6
60639,164886,3
245320,107693,3
997875,298279,6
177995,578425,2
602901,972217,4
62625,539232,2
886038,640974,8
853343,136068,6
908377,99401,6
642820,883261,4
974658,89368,6
14600,390807,2
294582,45624,3
809025,290793,6
372397,879895,7
402852,734603,7
483464,581867,1
439128,440497,1
434009,404836,1
83600,73285,3
709509,726818,4
645204,955586,4
548300,280701,9
743270,151253,6
113725,384138,2
208663,10473,3
28020,944992,0
489790,908877,4
497479,134849,9
418637,40069,9
440706,950530,7
569191,400153,1
374610,86321,9
811542,591028,5
413575,971481,7
688626,746222,4
757301,970144,8
221123,430136,2
312242,855826,7
870926,659740,8
262512,43064,3
789649,636875,5
974570,609448,5
8089,958011,0
306536,957633,7
940645,436135,5
127625,5330,3
584387,792762,4
964004,20709,6
60460,166079,3
305651,83203,3
402777,474221,1
243448,633964,2
45933,6282,3
589766,198707,9
673001,142200,6
961468,401753,5
274397,803352,7
951904,658608,8
235035,240993,3
374723,977493,7
734206,816688,4
90104,379496,2
205370,654328,0
306350,832947,7
347191,255643,9
603805,153026,9
910286,182694,6
546929,251382,9
987063,578140,5
799686,337802,5
453076,862968,7
911558,571222,5
537390,924302,4
759594,505919,5
980819,628563,8
260511,424551,2
433017,728753,7
152287,499386,2
189012,739099,0
45181,357320,2
479644,388186,1
247087,798629,7
562443,987117,4
476724,310832,9
162870,367973,2
533331,710537,4
998833,389857,5
341139,524442,1
296946,771578,7
914777,657382,8
622178,960715,4
745285,19537,6
367327,680513,7
391256,854150,7
710569,545786,5
39720,574685,2
747561,268099,6
953273,674825,8
796985,930797,8
908441,171473,6
952115,211506,6
787029,611083,5
481862,656425,1
541228,425888,1
911297,172372,6
65875,174936,3
159696,16295,3
875347,966796,8
952072,483168,5
617389,468589,1
583285,271777,9
761430,359814,5
403016,490252,1
675593,704601,4
233278,719255,7
525597,720116,4
992680,979187,8
208784,41298,3
110977,192022,3
319272,15477,3
121943,507088,2
629694,267937,9
226809,987108,7
326497,442989,1
318711,578691,1
66209,788955,0
977424,581617,5
246629,94304,3
974568,574316,5
534958,45720,9
426094,365504,1
32858,252853,3
703911,643764,4
747977,251936,6
303910,817270,7
866256,176800,6
481483,293618,9
845619,321365,5
188643,539425,2
123227,90132,3
860341,755535,8
289719,311805,3
519246,980640,4
629819,373144,1
444904,507120,1
166833,969413,0
931282,62962,6
207535,49865,3
84811,421939,2
537135,631789,1
492007,166065,9
60263,847394,0
153504,957985,0
859486,387636,5
9036,881949,0
930257,837647,8
348864,361270,1
874006,427800,5
38292,583491,2
734116,289678,6
620721,469478,1
519480,905870,4
960546,910833,8
373419,54604,9
738185,679185,4
62515,703049,0
147872,298307,3
652641,950663,4
798877,726768,8
797272,757006,8
877,749458,0
142467,456128,2
158870,144118,3
198166,578048,2
262439,816993,7
211296,262706,3
303553,826803,7
80918,995480,0
38856,61991,3
886260,384177,5
878193,805173,8
552123,546478,1
661416,429349,5
70307,653648,0
867563,147931,6
276431,982328,7
992620,975064,8
910565,878461,8
299051,155462,3
855666,191216,6
778769,778219,8
531144,951395,4
106273,133201,3
724716,315212,5
783906,112714,6
388918,560963,1
118351,131094,3
307633,391025,2
972295,362264,5
572794,950236,4
623231,648020,4
279591,90301,3
695420,924677,4
50868,946144,0
852697,289010,6
400909,80236,9
530029,204595,9
643897,991945,4
635015,706284,4
524445,355800,1
935745,66799,6
706374,31804,6
533796,520799,1
82208,676299,0
571091,326879,9
865268,569972,5
528058,71215,9
920139,790929,8
158460,238967,3
328451,291513,9
461594,12795,9
53913,127132,3
715913,363008,5
81680,797025,0
609695,153873,9
155147,557809,2
105515,401647,2
496317,601726,1
223149,476486,2
313600,684492,7
261321,23603,3
704468,2967,6
869617,654510,8
357421,181966,9
304023,716323,7
247474,297020,3
18694,198242,3
854263,603400,5
354462,453708,1
485042,102231,9
204190,834839,0
143194,670626,0
211759,36388,3
579307,413969,1
580153,643850,1
191942,973849,0
485855,766610,4
421559,146677,9
213175,833880,0
32496,160666,3
321940,860071,7
229585,644525,2
532006,441206,1
351081,627161,1
706811,373462,5
792106,938575,8
635511,40397,9
958132,328878,5
453627,111506,9
88874,714540,0
278036,960261,7
114466,834568,0
599713,380786,1
876038,582052,5
551135,942734,4
533879,915443,4
852979,33504,6
107299,383051,2
954353,826492,8
862874,332142,5
324810,94134,3
117129,601714,2
9403,47954,3
976646,490739,5
855300,29265,6
868955,528684,5
605477,256829,9
532183,401428,1
809455,517412,5
156759,655040,0
257865,953078,7
389425,75051,9
395014,4161,9
943949,951123,8
540244,882994,4
490063,489846,1
853324,820063,8
807105,23307,6
726443,340516,5
59592,568899,2
493927,439828,1
199522,382241,2
334170,403013,1
454290,259457,9
698145,735922,4
653799,408136,5
550104,609306,1
612202,294927,9
849252,392747,5
906256,460424,5
359263,149555,9
575668,256528,9
473022,86728,9
639055,605884,1
95315,963017,0
441829,828476,7
210282,219793,3
64572,275847,3
170088,674576,0
602810,435517,1
749460,189825,6
391284,326675,9
436066,972719,7
500085,929411,4
627395,633848,4
89419,874624,0
815270,252227,6
191321,535210,2
277861,11183,3
965902,926296,8
267552,759755,7
208160,559082,2
500578,226161,9
99681,347117,2
11571,488539,2
886615,343965,5
35402,13630,3
86233,330534,2
300764,951641,7
231067,545989,2
442515,363441,1
363177,924358,7
689359,63612,6
137490,805585,0
475549,556927,1
286379,178252,3
886004,80731,6
852316,884684,8
897333,489478,5
668426,241454,9
122766,335452,2
958337,778092,8
393004,222288,9
999065,293110,6
313757,322385,3
335890,308660,9
648733,265871,9
501287,136494,9
67971,394146,2
413985,858545,7
574512,828858,4
617691,549257,1
363827,845602,7
43521,465627,2
794882,584894,5
320437,590267,1
624615,913405,4
610102,986747,4
273387,829194,7
272392,100408,3
565614,280269,9
495129,637973,1
423944,241261,9
880285,966749,8
162141,111135,3
861009,993474,8
320478,283182,3
454226,186211,9
658182,66879,6
43908,971335,0
238965,286995,3
535849,20202,9
543046,985857,4
300322,520581,2
416603,848618,7
728755,199191,6
805350,531708,5
429340,919234,7
579723,418029,1
824434,270447,6
413154,890393,7
849434,452043,5
501490,558449,1
861232,731590,8
845767,808828,8
975387,334584,5
353307,33966,9
877491,992951,8
541546,767769,4
897056,829431,8
254770,920065,7
533365,272047,9
308981,49304,3
653504,442657,5
742728,34613,6
742753,457315,5
98691,700767,0
792316,459259,5
777969,338981,5
261327,137860,3
24637,85065,3
702893,523409,5
942582,986318,8
50024,764552,0
829061,43849,6
978310,461329,5
572504,89810,9
447585,563567,1
870862,587316,5
34016,712580,0
338022,140635,3
654145,226822,9
212531,9409,3
143084,818460,0
873430,747653,8
815036,317864,5
355994,206110,9
104642,724333,0
869180,315457,5
901194,380762,5
481214,763715,7
773841,960878,8
492286,862411,4
546181,666267,1
962217,995837,8
41548,309354,2
323093,238310,3
292246,778781,7
973001,243616,6
456654,990756,7
644206,180946,9
161621,368979,2
441662,25713,9
160668,353019,2
196628,738319,0
944198,150706,6
928135,165252,6
398952,192838,9
38952,678856,0
540988,398900,1
326248,254285,3
768345,587831,5
681003,632423,4
145065,114841,3
134702,940715,0
597889,728435,4
814962,68619,6
294251,484582,2
370584,417897,1
603858,53817,9
515088,88463,9
801163,162107,6
532532,272332,9
92004,316225,2
801320,801581,8
177734,189664,3
683596,198111,6
662746,786578,4
18957,619718,2
601523,807753,4
911892,173415,6
601521,769983,4
110526,622131,2
155984,635295,2
413493,584813,1
954861,350841,5
585577,803787,4
251449,112080,3
740572,797936,4
918316,145153,6
589125,434005,1
337678,357840,1
224015,32727,3
51154,756426,0
265735,210164,3
238242,143530,3
319926,1836,3
870503,545383,5
256183,670661,7
812127,431654,5
819177,924239,8
687702,221992,6
31496,365145,2
992443,993350,8
249425,95995,3
395840,895051,7
127981,992197,0
862342,395634,5
427570,179407,9
298593,462743,2
338331,341108,1
15148,606920,2
510841,716092,4
362174,72087,9
579359,302700,9
485224,161817,9
666322,890260,4
615217,965049,4
583347,329338,9
