x,y,cluster_id
158460,238967,90
328451,291513,53
461594,12795,32
53913,127132,64
715913,363008,69
81680,797025,56
609695,153873,67
155147,557809,77
105515,401647,3
496317,601726,35
223149,476486,39
313600,684492,93
261321,23603,57
704468,2967,14
869617,654510,83
357421,181966,11
304023,716323,93
247474,297020,62
18694,198242,13
854263,603400,33
354462,453708,71
485042,102231,32
204190,834839,59
143194,670626,47
211759,36388,41
579307,413969,76
580153,643850,40
191942,973849,91
485855,766610,29
421559,146677,61
213175,833880,59
32496,160666,64
321940,860071,54
229585,644525,7
532006,441206,1
351081,627161,38
706811,373462,69
792106,938575,27
635511,40397,24
958132,328878,23
453627,111506,61
88874,714540,75
278036,960261,0
114466,834568,49
599713,380786,30
876038,582052,33
551135,942734,94
533879,915443,94
852979,33504,97
107299,383051,3
954353,826492,16
862874,332142,70
324810,94134,57
117129,601714,51
9403,47954,85
976646,490739,80
855300,29265,97
868955,528684,33
605477,256829,66
532183,401428,1
809455,517412,45
156759,655040,47
257865,953078,0
389425,75051,28
395014,4161,28
943949,951123,9
540244,882994,8
490063,489846,78
853324,820063,20
807105,23307,2
726443,340516,4
59592,568899,51
493927,439828,1
199522,382241,39
334170,403013,71
454290,259457,21
698145,735922,55
653799,408136,69
550104,609306,40
612202,294927,66
849252,392747,43
906256,460424,43
359263,149555,11
575668,256528,42
473022,86728,32
639055,605884,25
95315,963017,91
441829,828476,29
210282,219793,90
64572,275847,13
170088,674576,47
602810,435517,76
749460,189825,99
391284,326675,53
436066,972719,63
500085,929411,94
627395,633848,40
89419,874624,49
815270,252227,88
191321,535210,77
277861,11183,57
965902,926296,9
267552,759755,93
208160,559082,77
500578,226161,42
99681,347117,22
11571,488539,15
886615,343965,70
35402,13630,85
86233,330534,22
300764,951641,26
231067,545989,36
442515,363441,65
363177,924358,26
689359,63612,14
137490,805585,18
475549,556927,78
286379,178252,37
886004,80731,97
852316,884684,44
897333,489478,80
668426,241454,66
122766,335452,87
958337,778092,19
393004,222288,11
999065,293110,23
313757,322385,62
335890,308660,53
648733,265871,66
501287,136494,61
67971,394146,3
413985,858545,48
574512,828858,84
617691,549257,25
363827,845602,48
43521,465627,3
794882,584894,98
320437,590267,38
624615,913405,10
610102,986747,10
273387,829194,54
272392,100408,37
565614,280269,42
495129,637973,35
423944,241261,53
880285,966749,27
162141,111135,41
861009,993474,27
320478,283182,53
454226,186211,61
658182,66879,14
43908,971335,72
238965,286995,74
535849,20202,32
543046,985857,94
300322,520581,36
416603,848618,48
728755,199191,99
805350,531708,45
429340,919234,63
579723,418029,76
824434,270447,88
413154,890393,48
849434,452043,43
501490,558449,78
861232,731590,6
845767,808828,20
975387,334584,23
353307,33966,28
877491,992951,27
541546,767769,84
897056,829431,20
254770,920065,0
533365,272047,42
308981,49304,57
653504,442657,76
742728,34613,2
742753,457315,58
98691,700767,75
792316,459259,45
777969,338981,4
261327,137860,37
24637,85065,85
702893,523409,58
942582,986318,9
50024,764552,75
829061,43849,97
978310,461329,31
572504,89810,24
447585,563567,35
870862,587316,33
34016,712580,75
338022,140635,11
654145,226822,66
212531,9409,41
143084,818460,49
873430,747653,20
815036,317864,70
355994,206110,11
104642,724333,18
869180,315457,70
901194,380762,43
481214,763715,29
773841,960878,89
492286,862411,5
546181,666267,34
962217,995837,9
41548,309354,22
323093,238310,74
292246,778781,54
973001,243616,82
456654,990756,63
644206,180946,68
161621,368979,87
441662,25713,28
160668,353019,87
196628,738319,18
944198,150706,92
928135,165252,92
398952,192838,11
38952,678856,75
540988,398900,1
326248,254285,53
768345,587831,98
681003,632423,55
145065,114841,41
134702,940715,91
597889,728435,73
814962,68619,2
294251,484582,36
370584,417897,65
603858,53817,24
515088,88463,32
801163,162107,12
532532,272332,42
92004,316225,22
801320,801581,20
177734,189664,90
683596,198111,68
662746,786578,73
18957,619718,51
601523,807753,84
911892,173415,92
601521,769983,73
110526,622131,51
155984,635295,47
413493,584813,35
954861,350841,23
585577,803787,84
251449,112080,37
740572,797936,86
918316,145153,92
589125,434005,76
337678,357840,71
224015,32727,41
51154,756426,75
265735,210164,74
238242,143530,37
319926,1836,57
870503,545383,33
256183,670661,93
812127,431654,50
819177,924239,27
687702,221992,66
31496,365145,22
992443,993350,9
249425,95995,37
395840,895051,48
127981,992197,91
862342,395634,43
427570,179407,61
298593,462743,36
338331,341108,53
15148,606920,51
510841,716092,34
362174,72087,28
579359,302700,30
485224,161817,61
666322,890260,81
615217,965049,10
583347,329338,30
199666,795792,59
878042,261509,88
192523,749501,18
864739,683983,83
707240,588843,60
688205,664477,55
868935,205119,88
438702,265993,21
559778,205532,42
379815,551844,17
852769,503733,45
249469,826688,59
158355,474747,39
80248,739783,75
548855,622138,40
274131,329745,62
31437,367204,22
609077,758717,73
771104,945553,89
909992,236037,82
87934,907489,72
171181,45733,41
645968,788124,73
8780,569659,15
266679,83145,57
419425,277292,21
457135,79489,32
973621,660357,79
621917,562491,25
796794,718596,6
459440,812268,29
802520,955953,27
711307,948116,89
999523,994688,9
731868,517718,58
291460,572471,7
530835,755680,84
720245,161140,68
285686,531010,36
692001,462214,58
432737,18131,28
741444,456405,58
802459,933806,27
481562,626222,35
916344,995180,9
5256,349706,22
522843,423980,1
834547,233853,88
383804,594042,38
64335,281088,13
257650,339205,62
26523,783896,56
944697,535683,80
225906,817319,59
684041,691821,55
437205,104553,28
227023,585704,7
927636,792555,19
483970,85522,32
375920,91669,28
689699,786206,86
778954,883542,46
700110,764320,86
929667,919360,9
693790,536900,60
689671,302732,4
32091,364763,22
588211,68229,24
725931,738193,86
825905,1430,2
36024,461895,3
85707,480507,3
896083,475724,80
496488,484992,1
270452,499604,36
856801,265823,88
701401,448395,58
181621,516063,77
471253,353866,21
426556,139335,61
807829,196520,12
917499,414711,31
61287,57642,85
801934,106334,12
168787,804843,18
11445,369362,22
873568,68453,97
504581,497687,78
631514,871624,81
385919,146647,11
696861,154459,68
993785,552813,96
134521,903590,49
649209,260288,66
668817,816167,81
335527,209680,11
91962,616759,51
874581,87120,97
239494,183354,37
644236,679626,73
486406,28899,32
710768,888546,81
802102,941875,27
98658,146707,64
706142,136080,68
100530,615176,51
264690,661300,7
475871,975311,63
54017,877335,72
379938,625605,38
552031,1560,24
233574,694353,93
992915,933750,9
543142,587734,78
60186,551112,15
549654,48470,24
638135,150104,67
799005,882166,46
567202,973949,94
164509,912175,91
940300,637523,96
859625,732878,6
491094,817193,29
570139,335243,30
439680,703920,95
796198,709476,6
176797,432529,39
524753,534328,78
464790,729573,34
949714,859153,16
791328,861322,46
251471,484224,36
362398,831006,48
732089,227292,99
98435,405506,3
354965,901937,26
871217,556512,33
299646,158634,37
169590,310911,87
482435,296743,21
368680,416030,71
218897,3468,41
298655,510029,36
67452,667298,75
282552,854794,54
534360,991410,94
644262,120634,68
509230,633199,35
187052,789607,18
933293,858954,16
446588,819879,29
716135,94644,14
693680,681464,55
368547,170973,11
552065,571954,78
839112,965840,27
873180,542780,33
507600,246409,42
399616,352466,65
902603,63379,97
222748,735494,93
448992,219589,61
646993,12210,14
216018,628218,7
469413,432828,1
541675,939586,94
633266,306340,66
666378,828446,81
707571,153047,68
267912,801923,54
932127,269160,82
785977,918159,46
503424,61040,32
902341,654848,83
38989,302344,22
498881,696893,34
689007,156253,68
151924,397182,39
438673,780594,29
454620,807844,29
439983,795013,29
785074,749591,6
380864,184302,11
570255,292399,30
357436,438052,71
351988,878070,48
738440,973795,89
582230,545129,25
986663,861096,16
440710,25186,28
308152,119321,37
438219,152999,61
463220,349622,21
104110,779896,18
724160,972539,89
470074,548581,78
4486,400673,22
122386,949800,91
303924,61633,57
870615,441775,43
914552,885072,44
408293,195417,11
381698,211104,11
39517,175498,64
597726,986537,10
734726,544436,60
348383,277859,53
990287,760008,19
460086,671700,35
271231,587133,7
949957,931784,9
504758,469649,1
396571,169858,11
811065,579080,98
601400,735886,73
44774,532076,15
610747,831990,8
264089,547925,36
978352,177074,92
97843,463341,3
378099,725730,95
345329,958603,26
248968,406783,39
807434,556127,33
839620,500620,45
935755,236319,82
814865,443082,45
895654,259162,88
738184,662687,55
780858,887030,46
313394,224970,74
86677,780612,56
752053,769944,86
464647,334626,21
71165,74508,85
264458,759002,93
550863,361216,30
970389,337856,23
359002,756559,95
494418,699943,34
943422,106997,92
315055,133490,11
577684,135346,67
776487,427867,50
164726,554262,77
496929,885865,5
743667,827247,86
557002,546839,78
733646,389960,50
60428,614203,51
918520,573909,96
688724,392475,69
336424,282852,53
900423,420224,43
720208,549713,60
27525,620819,51
109094,554558,77
465264,704534,34
114303,103995,64
854656,217504,88
596911,289522,66
4781,358404,22
707352,475225,58
109743,459680,3
851583,559585,33
952423,382795,23
643621,338934,69
473830,674079,34
261513,250141,74
130697,631121,47
266254,939642,0
566372,30669,24
466522,849075,5
414219,780996,29
209325,126657,37
725409,964372,89
204667,854535,59
177780,955489,91
919241,690099,79
495455,126293,61
613258,29503,24
871798,319657,70
481145,618702,35
532360,391031,1
60686,950043,72
379302,944826,26
696410,573070,60
601486,188413,67
669027,346244,69
323331,234650,74
775316,746426,6
196615,514219,77
491173,147911,61
940257,908176,9
721611,117297,68
426649,705571,95
544606,200413,42
357850,392564,71
830532,767373,20
245667,940960,0
715201,391097,69
174073,647322,47
548043,971243,94
696372,925877,89
215634,161900,37
55018,692313,75
712377,927157,89
736419,9442,2
702278,193423,68
873701,299579,70
34149,951728,72
693823,90131,14
832839,531748,33
92617,615242,51
375174,558060,17
315037,842529,54
397334,996283,63
540533,740281,34
919056,576565,96
343349,683385,95
665875,370513,69
214538,748167,93
446293,846754,5
396340,293551,53
723051,330260,4
694860,516403,58
187296,898200,49
62859,473736,3
89044,570969,51
282264,12729,57
946365,557043,96
228743,489589,36
526077,787772,84
90832,613466,51
524275,492640,78
809019,193754,12
435362,129505,61
599866,953626,10
608512,275670,66
195504,844361,59
176793,362577,87
840003,933959,27
49911,856005,56
892507,374373,43
98489,310047,87
966367,742655,19
818864,662743,98
726565,387198,50
638107,672312,40
548576,932851,94
435298,66872,28
925143,885400,16
928200,271243,82
793021,314549,70
640995,213778,66
977363,555885,96
772577,705172,6
829628,567413,33
525039,331274,30
737436,99259,68
247223,87075,37
474772,494537,78
692599,516586,58
266871,307844,62
934273,338196,23
70992,164320,64
727164,453575,58
251208,60588,57
310708,79585,57
587223,463827,76
549220,753440,84
81967,628838,51
883188,745269,20
738993,263774,99
252134,618627,7
279758,899576,0
184474,455079,39
515722,746013,34
252630,954000,0
891029,525111,80
545027,275310,42
150651,2932,41
294089,760183,93
408843,427214,65
199685,114638,37
727531,622335,60
598898,686753,40
261990,281647,74
655805,124417,68
76785,539114,15
891933,733319,19
906484,293005,23
545655,831439,84
3921,905456,72
5526,882332,72
369770,735118,95
141150,313866,87
158647,389433,39
207380,435936,39
778949,800379,86
979574,702166,79
313365,734695,93
33476,640808,51
73189,99124,64
985379,271688,82
269841,230461,74
362685,654859,38
231651,368074,62
235097,287191,62
820091,274543,88
249241,9917,57
678295,115614,68
125262,280675,87
313908,856657,54
850144,379250,43
65252,690552,75
113330,747760,18
609669,721912,73
190006,433261,39
828784,379513,70
481946,68224,32
642831,69959,14
808594,54329,2
113497,553255,77
565972,294944,30
126846,906555,49
471429,321953,21
80407,412935,3
201160,909171,0
437240,709054,95
74241,785185,56
605176,201206,67
672562,764634,73
207786,266759,74
434289,103170,28
980116,815910,16
15355,87549,85
442900,826637,29
293995,178349,37
517254,501914,78
669621,331681,69
572627,152685,67
177783,14391,41
872634,375753,43
296348,732522,93
500094,87285,32
7657,704407,75
979880,855337,16
659977,236226,66
250389,302308,62
902957,15090,97
632960,159258,67
656166,187857,68
320460,984458,26
788390,486668,45
441296,874194,5
590725,325379,30
651586,222481,66
242704,129406,37
939541,869561,16
717435,943433,89
289923,747777,93
896686,607217,33
503987,509549,78
1682,269753,13
749156,73985,2
479922,62532,32
980282,610942,96
105635,416264,3
164514,990134,91
188208,222138,90
473590,627330,35
543549,428615,1
741584,806742,86
915616,768114,19
702680,955289,89
549590,963876,94
868379,853343,44
146423,932871,91
765242,436944,50
734316,657662,55
329395,152620,11
99952,893283,49
418872,996885,63
657946,111299,68
609638,196207,67
665238,668164,55
840772,871409,44
774441,34308,2
620934,51083,24
552081,836282,84
396369,779991,95
322735,223456,74
635159,131277,67
376563,909277,48
220471,462544,39
991298,759093,19
87453,832851,56
741322,411507,50
214559,108407,37
999143,604129,96
603262,36722,24
195439,746900,18
158912,850667,49
166604,115325,41
279049,977652,0
408719,356568,65
852463,347729,70
286178,796032,54
910094,951507,9
987254,793666,19
152247,829269,49
528978,544597,78
44935,228151,13
537233,287012,42
813435,402472,50
352614,388736,71
488699,565002,78
995051,822396,16
13678,886824,72
857035,191593,88
108236,122851,64
756995,824486,86
150788,309716,87
399455,650874,38
241976,906605,0
325059,280044,53
708504,841474,81
656512,6583,14
640576,162587,67
612522,674038,40
560270,464324,76
893828,579301,33
321782,196547,11
368760,752038,95
508559,365599,30
628076,74059,24
714313,465553,58
562909,827049,84
219854,97050,37
135472,891008,49
175929,855071,49
188255,16365,41
59868,211032,13
817586,180635,12
938772,941440,9
785949,446675,50
272453,129615,37
442444,158165,61
280727,193529,74
651742,843516,81
984877,840599,16
951422,551836,96
711018,91314,14
725873,755499,86
678151,685964,55
8159,142032,64
132353,464406,3
284504,660414,7
587088,197138,67
311943,828816,54
913459,516004,80
485725,589431,35
581964,80122,24
626225,979941,10
871247,54104,97
340678,789414,54
686328,119098,68
688543,346397,69
908514,402216,43
58528,682053,75
272175,455770,36
127667,704592,18
91144,861484,49
977341,175070,92
406881,461404,17
831509,179175,12
408950,234339,53
538043,894743,8
960292,642988,79
712940,382726,69
482845,180348,61
114864,521113,77
355929,99462,28
661398,131774,68
740526,28087,2
72247,272030,13
10248,251930,13
198355,767121,18
17276,362470,22
49752,191072,64
354880,472929,17
518018,336337,30
830708,721522,6
630718,481481,76
252647,245298,74
727503,155203,68
502937,871887,5
811566,3548,2
638851,172409,67
678430,374539,69
877053,644820,83
501485,464392,1
40094,866828,56
788481,12168,2
523886,952386,94
757139,249761,99
738267,64984,2
195586,226239,90
409432,327501,65
317846,46767,57
16563,382757,22
998970,702863,79
19046,121363,64
756934,800922,86
112704,223258,90
300602,220496,74
883752,223518,88
681928,178903,68
832802,905771,44
305708,34757,57
161672,236110,90
302437,72991,57
760684,831855,46
998637,93618,52
439369,475287,17
162233,661430,47
655312,829326,81
490510,14172,32
203609,66059,41
254487,174726,37
620893,363857,69
350442,888545,48
786935,21641,2
735543,282751,4
203236,793177,59
928064,975354,9
788256,226468,99
248845,346382,62
643177,876585,81
771289,66630,2
864525,82475,97
174043,154096,90
905097,968233,9
106408,401808,3
188752,363141,87
321696,753521,93
431382,242732,21
597235,742365,73
933300,987721,9
637817,794245,73
886756,714001,83
229172,706534,93
729733,634738,55
54282,331635,22
796682,838679,46
688114,147061,68
664881,667225,55
57874,690168,75
657937,960117,10
694185,168199,68
920640,203439,82
206170,110557,37
144705,65636,41
158263,941452,91
986022,78691,52
566910,61587,24
104101,630804,51
929296,691151,79
185061,332708,87
831986,200734,88
749530,353269,4
404256,347057,65
988728,551931,96
315847,440924,71
619610,799650,84
731251,142957,68
694893,67684,14
577555,981491,94
919501,65172,52
355170,346690,53
834055,972260,27
779262,59879,2
398575,857604,48
750971,571883,60
642750,704931,73
776813,907664,46
109388,488309,3
18447,55251,85
616118,103227,24
944677,190610,92
593289,423058,76
341075,451556,71
307720,860379,54
402792,727874,95
383161,802457,48
896709,992447,9
56994,914718,72
678475,138713,68
358225,704085,95
559016,390220,30
434006,350200,65
818301,192531,12
872938,478734,43
91124,537121,15
393711,112491,28
652164,923250,10
68032,415056,3
860760,794799,20
190971,651142,47
748752,284219,4
871819,665261,83
58332,394125,3
63536,859468,56
79395,393250,3
366335,994811,26
800002,641310,98
509060,787132,29
338856,158585,11
354169,520302,17
719521,998148,89
882981,277365,88
687378,767482,86
85428,791894,56
369500,194908,11
834106,821170,20
420066,57967,28
261084,54311,57
815993,407314,50
740859,627479,98
45850,611005,51
164433,637471,47
986132,931881,9
136689,334619,87
951539,519416,80
837109,291735,70
203639,570053,77
893430,890659,44
313439,975644,26
665164,420696,69
638107,672288,40
153963,666035,47
59348,468570,3
268265,744266,93
891606,233354,88
988942,164043,92
82746,720882,75
873647,395500,43
183476,691724,47
806534,417166,50
324512,78816,57
677118,332329,69
455914,548574,78
893985,218642,88
730842,268588,4
163299,576881,77
647679,550837,25
928598,956074,9
742461,555660,60
981977,87476,52
214692,338468,62
639572,295846,66
289153,798885,54
863909,733934,6
229066,927139,0
429759,964289,63
818938,905304,46
455037,821781,29
684952,995527,10
822753,18389,2
70937,240041,13
377460,976235,26
587928,315384,30
668721,204499,66
21890,916891,72
187595,925093,91
47259,283392,13
986079,33093,52
205561,863813,59
111738,997105,91
345191,640965,38
700689,491511,58
826568,128578,12
17854,84332,85
369419,833065,48
338204,205871,11
86560,829287,56
829949,961778,27
603205,77624,24
634115,581481,25
961196,824024,16
375197,938742,26
444591,241006,21
598401,327478,30
934315,37459,52
577749,233042,42
740501,607937,60
597629,355913,30
836566,175557,12
593397,223945,66
843815,14220,97
996326,265544,82
6362,929288,72
548836,301922,30
405529,737987,95
361289,195685,11
893968,928245,44
21213,533108,15
950154,248537,82
167070,960353,91
653279,662935,55
962557,711074,79
37491,118308,64
416531,644500,35
113898,297950,87
647953,161163,68
682686,916851,10
527574,948806,94
583622,941817,94
126646,548033,77
791941,165645,12
7945,541111,15
464490,700059,34
900155,921713,44
246499,922173,0
976847,873194,16
777344,826649,46
493520,602720,35
919338,328377,23
37572,477177,15
928073,129776,92
160354,75080,41
874598,376743,43
926882,113907,92
451018,264014,21
290055,961966,26
778481,931340,89
47409,819754,56
620922,850305,81
81664,537346,15
185885,169283,90
143769,340872,87
39713,461281,3
765011,546981,60
112862,877555,49
78375,254308,13
158693,166552,90
252053,266403,74
443798,923218,63
531980,997333,94
185426,471313,39
364579,479593,17
521854,803166,84
823094,744740,6
850538,8553,97
754085,911901,89
331625,637908,38
331571,722943,95
511835,415936,1
642212,663744,40
561657,771752,84
845337,587539,33
768258,126663,12
839033,629980,98
82735,537150,15
892533,804957,20
912979,448058,31
520675,997756,94
296419,916393,26
826693,237557,88
637163,806109,81
279119,153298,37
489103,365647,1
440680,511064,17
459311,650101,35
252403,140406,37
815311,941738,27
801994,119700,12
813133,337567,70
489177,604029,35
927973,452405,31
586986,475611,76
602374,104119,67
937191,370627,23
128304,420426,3
104518,646213,51
903370,945466,9
448965,761747,29
686386,100861,14
183301,744829,18
357013,322779,53
955738,99845,92
98853,434807,3
808612,355699,70
239105,647397,7
806602,562955,33
588234,453591,76
515082,988653,94
299751,927433,26
367399,891753,48
705501,356234,69
239586,734517,93
39232,387669,22
566603,897052,8
764621,990346,89
752391,451622,58
426554,107959,28
472837,974783,63
189120,550857,77
253909,455776,36
233284,807043,59
984967,345015,23
671210,29289,14
273977,740758,93
936506,859806,16
769486,758280,86
415389,445375,65
425057,947097,63
873878,269749,88
677052,216343,66
88089,518866,15
595724,339958,30
683586,35628,14
806727,664484,98
983568,839102,16
789856,114476,12
1505,300734,22
442308,883352,5
507226,950580,94
404398,718290,95
307779,852450,54
132817,258515,87
873884,377471,43
163168,367998,87
948505,527122,80
349965,862056,48
577549,871358,8
919746,187078,92
230513,246126,74
640385,960420,10
794966,856,2
400143,216369,11
523783,227532,42
144010,392802,39
835693,493531,45
780511,63272,2
414481,192619,11
350510,23909,28
842323,930127,27
651531,293115,66
393437,508606,17
153675,825653,49
751977,489347,58
462525,658177,35
984679,502519,80
848636,36629,97
632701,807515,81
910598,426925,43
335706,220836,11
598261,986447,10
219588,617878,7
691638,364220,69
449727,575290,35
904654,535703,80
562839,650636,40
248767,38650,57
599542,516483,25
544796,390629,30
317204,256418,53
631908,479756,76
265035,455599,36
266550,909230,0
431088,298157,21
127291,389487,3
118353,171400,90
727242,758435,86
20474,113536,64
212603,230009,74
776523,24510,2
948005,126000,92
689736,396209,69
97237,273565,13
808693,708338,6
46568,670837,75
767552,257364,99
523366,221656,42
382963,465770,17
207650,974987,0
618400,463487,76
837935,184081,12
853701,153717,12
524453,498005,78
977355,415504,31
379271,412508,65
22212,321476,22
54113,491993,15
941010,559627,96
660749,210311,66
703306,469124,58
572652,575238,25
34503,901341,72
851907,11669,97
121777,718396,18
85022,979533,72
11802,365073,22
789225,505339,45
242796,683363,93
293528,328704,62
535729,9490,32
512205,644505,34
201679,625781,7
517247,381043,1
200021,763085,18
179990,95470,41
572110,457338,76
485947,322062,21
899263,926437,44
633644,658480,40
75982,42916,85
290094,624249,7
769189,764915,86
938873,648919,79
385188,859818,48
971735,957801,9
768125,882084,46
196007,290390,87
600850,491762,76
54771,550160,15
548775,276753,42
402198,752438,95
239159,548024,36
649110,601012,25
210815,176204,37
462408,694909,34
335910,640631,38
87093,776822,56
63933,524404,15
659777,885632,81
818681,574191,33
443079,836478,29
701945,606343,60
809039,527776,45
336622,609051,38
328846,926552,26
567626,92846,24
462755,535665,78
934899,847742,16
11346,703965,75
553016,545128,78
967058,358936,23
649378,106605,14
726222,626559,60
591455,596883,40
825724,943918,27
431406,641884,35
155968,369402,87
548679,649596,40
775279,116717,12
666181,509995,25
501558,695988,34
484125,698355,34
266491,928484,0
36242,128416,64
303309,728665,93
685837,869408,81
152977,87930,41
849605,317700,70
588770,469592,76
441636,586638,35
627677,383233,69
6927,430766,3
895927,853647,44
259789,278292,74
258104,959287,0
741646,861008,46
976443,94251,52
86001,431539,3
884702,202992,88
697794,834284,81
822356,347223,70
786475,285823,4
839609,314134,70
653339,672701,55
99521,665349,47
536162,280046,42
749710,387928,50
918533,799527,19
660081,982703,10
302427,896772,26
55847,622421,51
32266,306500,22
354329,218709,11
844268,623556,83
110067,896549,49
311477,998439,26
777968,323884,4
524934,575194,78
288533,377064,71
330622,774344,54
412543,623551,35
27428,989044,72
874880,111696,97
288709,333835,62
780831,442648,50
597783,954776,10
932186,256872,82
249454,576636,7
526023,884703,5
208533,826548,59
802852,546649,45
546427,809578,84
593412,475828,76
255989,415909,71
192172,846313,59
988814,13216,52
130884,777447,18
561692,368849,30
257808,984385,0
562773,537507,78
892235,804885,20
708579,97841,14
417643,328954,21
746253,287209,4
130704,746279,18
713269,916352,89
144414,167801,90
231990,63558,57
229663,948312,0
280595,976225,0
417908,788474,29
898702,489033,80
186425,247527,90
190353,267984,87
12138,14921,85
786947,231826,99
314382,819284,54
711179,790105,86
295972,405567,71
379092,410743,65
361258,678175,95
89265,281920,13
239890,832301,59
492917,470334,1
916532,164813,92
20227,971563,72
74371,958528,72
991254,21153,52
520947,562627,78
79033,321459,22
771840,318588,4
523854,425319,1
344797,9338,57
945133,855381,16
389183,6560,28
265074,111050,37
424769,99358,28
920986,21523,52
740187,329050,4
359526,566092,38
322584,673922,38
622218,630308,40
592288,588483,25
638014,114277,67
663402,803335,81
660286,429084,76
625125,478427,76
934690,339251,23
804762,638473,98
826726,787501,20
534460,680889,34
706589,641537,55
313208,96739,57
906605,310909,23
459723,574082,35
602035,413347,76
128374,583909,77
775179,444621,50
749282,188514,99
359523,508482,17
72925,663146,51
498597,930673,94
833717,293063,70
514833,813434,84
388995,844543,48
236371,693171,93
139819,947332,91
811567,8635,2
138413,315868,87
801015,673243,6
200525,223821,90
763551,7056,2
590476,143178,67
409123,139643,11
995757,702449,79
62265,496860,15
742088,285157,4
643041,592123,25
811695,162319,12
101568,55246,85
520268,159936,61
46296,102444,64
792933,829903,46
185660,395368,39
964638,676483,79
652849,435565,76
550568,397819,30
152064,754179,18
490488,635032,35
987000,521830,80
407496,798676,29
362071,334469,53
428098,53461,28
524284,646999,34
128815,997524,91
391913,897729,48
131898,814592,49
857323,38682,97
143491,655835,47
625899,492098,76
705739,357787,69
326824,935308,26
723834,481253,58
427939,385921,65
184573,128983,37
817850,612324,98
342845,210738,11
881800,427627,43
130671,190591,90
267235,427266,71
67747,628410,51
691842,801718,81
477036,544904,78
215598,561719,77
816658,586970,98
209710,606022,7
413297,298958,21
603735,989949,10
79590,675763,75
550824,712230,34
462383,277724,21
714113,98931,14
741811,619232,98
444505,811136,29
776045,990718,89
13863,995951,72
953366,228704,82
835594,833887,20
140233,909858,49
984806,637788,79
303375,836684,54
148193,692898,47
545404,609567,40
996409,659240,79
861061,858248,44
588379,893258,8
553,302109,22
553475,261748,42
200798,827698,59
130502,349047,87
447881,536121,17
588399,229221,42
523185,171775,61
27688,360948,22
461790,311938,21
756203,505861,58
9825,129801,64
575003,78633,24
600173,119382,67
467887,790558,29
921829,195578,92
92933,926286,72
102048,130149,64
422412,484742,17
71809,896248,72
247182,394950,62
930477,537869,80
968182,245945,82
611228,917209,10
533037,760546,84
504739,158097,61
140300,33192,41
866613,180893,88
274111,983804,0
798125,100753,12
355945,381289,71
337149,479427,36
731777,976307,89
792547,348660,50
928703,715504,79
489538,676932,34
200834,424584,39
991452,344550,23
858842,562249,33
729703,133921,68
819681,391462,50
316090,530390,36
270822,715025,93
432784,810919,29
124769,8727,41
684872,656654,55
390260,104710,28
875568,683202,83
591536,959650,10
843084,720645,6
885627,737099,19
424288,13200,28
867503,136263,12
175784,415960,39
41967,350887,22
370304,703190,95
530290,584858,78
713165,178672,68
940850,873719,16
601849,286603,66
940481,679218,79
626374,474533,76
488915,205711,61
401028,84201,28
175296,214159,90
386127,641387,38
791552,621400,98
871793,238403,88
855829,924247,27
826691,201572,88
826413,532837,45
405812,489540,17
714764,54502,14
20711,106190,64
741376,307548,4
975924,361745,23
852747,125140,12
240505,174832,37
416873,392404,65
148569,3519,41
147042,337802,87
439983,800248,29
783854,249551,99
217802,605584,7
53951,765247,56
517932,887348,5
661536,440960,76
227993,889612,59
710972,310963,4
356093,860033,48
590797,530256,25
25609,417438,3
889163,178373,92
925235,435272,31
619462,304408,66
195946,276109,87
566582,553216,78
914974,981726,9
876146,388581,43
892621,296835,70
909231,445786,43
326123,154086,11
734435,655225,55
376752,77031,28
666373,739124,73
466795,429505,1
693956,329443,69
950934,348955,23
902963,108279,92
853403,151829,12
803287,847353,46
467492,144703,61
30574,868973,56
829608,233431,88
281467,629755,7
301707,790169,54
382906,505122,17
601844,199714,67
607957,948931,10
692609,692664,55
604029,916382,8
644941,535503,25
214766,574095,7
825564,264114,88
971981,90327,52
140247,137941,90
390566,243692,53
744170,272283,4
275760,714148,93
699847,344722,69
751476,60285,2
212392,681330,47
123396,925688,91
53287,608609,51
901716,144058,92
184126,621452,47
747658,895350,46
158646,377811,39
873764,362032,70
683503,641032,55
825182,840911,20
199260,979533,0
14526,140223,64
739877,115585,68
645795,881160,81
665054,573625,25
930878,282618,82
970928,401402,31
377619,656876,38
121896,716710,18
760007,442054,50
608636,356569,30
857229,454242,43
449819,113962,61
365341,297652,53
637426,222279,66
843758,57242,97
81743,869167,49
102831,282566,87
95369,874429,49
543409,90667,32
852745,95658,97
737657,809584,86
681826,458221,58
329314,786449,54
863653,428241,43
451844,147923,61
142381,3093,41
984662,215605,82
673323,545517,25
518864,560591,78
866827,771295,20
155186,214598,90
756696,800286,86
415388,428290,65
278066,460679,36
640640,238870,66
689148,517946,58
126412,614812,47
161132,154923,90
797646,38277,2
335809,957734,26
648046,719996,73
984715,118110,92
84900,928852,72
217477,147341,37
364358,768258,95
118876,958933,91
802684,725854,6
433749,28142,28
995563,442586,31
548134,501244,78
413189,477128,17
105874,427443,3
43231,585471,51
12472,619423,51
654726,981077,10
967103,101831,52
479304,674999,34
714045,958269,89
635340,165944,67
22378,117352,64
350474,426084,71
196838,261986,87
202554,334918,62
977030,958552,9
393412,90396,28
300428,299656,62
323528,539249,36
159444,782065,18
169668,619777,47
599049,219616,66
99443,343280,22
515300,650995,34
